Hsz-CASP8,2000,1000,T117303-CASP8,"p1@CASP8"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
852,T042217,95,0.0473,p5@TM2D3,e:80213,h:24128,,TM2D3,"TM2 domain containing 3","gene with protein product"
853,T078874,95,0.0473,p1@DENND1C,e:79958,h:26225,Q8IV53,DENND1C,"DENN domain containing 1C","gene with protein product"
854,T046982,94,0.0467,p1@BCL2A1,e:597,h:991,Q86W13,BCL2A1,"BCL2 related protein A1","gene with protein product"
855,T043877,93,0.0463,p1@B2M,e:567,h:914,"P61769,F5H6I0",B2M,beta-2-microglobulin,"gene with protein product"
856,T045396,93,0.0463,p1@USP3,e:9960,h:12626,"Q6JHV3,Q9Y6I4,B4DV65,B4DWJ6,F5H1A6",USP3,"ubiquitin specific peptidase 3","gene with protein product"
857,T044037,93,0.0462,p2@SQRDL,e:58472,h:20390,Q9Y6N5,SQRDL,"sulfide quinone reductase-like (yeast)","gene with protein product"
858,T125648,92,0.0458,p2@TGOLN2,e:10618,h:15450,,TGOLN2,"trans-golgi network protein 2","gene with protein product"
859,T159677,92,0.0457,p2@TNFAIP3,e:7128,h:11896,Q5VXR0,TNFAIP3,"TNF alpha induced protein 3","gene with protein product"
860,T102049,91,0.0452,p2@CEBPB,e:1051,h:1834,Q9BSC0,CEBPB,"CCAAT/enhancer binding protein beta","gene with protein product"
861,T163016,91,0.0451,p1@BTN3A3,e:10384,h:1140,"E9PCP5,C9JPK0,C9JUV8,C9JNZ3,C9JZT5,C9JQT8",BTN3A3,"butyrophilin subfamily 3 member A3","gene with protein product"
862,T138319,89,0.0444,p2@H2AFZ,e:3015,h:4741,,H2AFZ,"H2A histone family member Z","gene with protein product"
863,T104896,89,0.0443,p8@RUNX1,e:861,h:10471,"C9JFJ4,F5H139",RUNX1,"runt related transcription factor 1","gene with protein product"
864,T050874,89,0.0443,p1@SEPT1,e:1731,h:2879,,SEPT1,"septin 1","gene with protein product"
865,T172560,88,0.0438,p2@GIMAP1,e:170575,h:23237,,GIMAP1,"GTPase, IMAP family member 1","gene with protein product"
866,T092806,88,0.0438,p1@ZDHHC18,e:84243,h:20712,Q9NUE0,ZDHHC18,"zinc finger DHHC-type containing 18","gene with protein product"
867,T057486,88,0.0438,p3@GGNBP2,e:79893,h:19357,,GGNBP2,"gametogenetin binding protein 2","gene with protein product"
868,T154392,86,0.0430,p1@PARP8,e:79668,h:26124,D6R9T2,PARP8,"poly(ADP-ribose) polymerase family member 8","gene with protein product"
869,T056649,86,0.0428,p1@SPAG5-AS1,,h:41140,,SPAG5-AS1,"SPAG5 antisense RNA 1","RNA, long non-coding"
870,T145907,85,0.0422,p2@CNOT6L,e:246175,h:18042,,CNOT6L,"CCR4-NOT transcription complex subunit 6 like","gene with protein product"
871,T145674,84,0.0419,p2@NAAA,e:27163,h:736,B4DVL2,NAAA,"N-acylethanolamine acid amidase","gene with protein product"
872,T080242,84,0.0418,p1@AMPD2,e:271,h:469,Q01433,AMPD2,"adenosine monophosphate deaminase 2","gene with protein product"
873,T014147,84,0.0418,p10@RHOG,e:391,h:672,P84095,RHOG,"ras homolog family member G","gene with protein product"
874,T050834,83,0.0414,p3@CORO1A,e:11151,h:2252,,CORO1A,"coronin 1A","gene with protein product"
875,T032295,82,0.0409,p9@PAN3,e:255967,h:29991,Q58A45,PAN3,"PAN3 poly(A) specific ribonuclease subunit","gene with protein product"
876,T169054,82,0.0409,p1@SH2B2,,h:17381,C9JK89,SH2B2,"SH2B adaptor protein 2","gene with protein product"
877,T149738,82,0.0408,p4@HDAC3,e:8841,h:4854,,HDAC3,"histone deacetylase 3","gene with protein product"
878,T028000,81,0.0404,p1@CD27,e:939,h:11922,P26842,CD27,"CD27 molecule","gene with protein product"
879,T082306,81,0.0403,p8@MLLT11,e:10962,h:16997,Q13015,MLLT11,"myeloid/lymphoid or mixed-lineage leukemia; translocated to, 11","gene with protein product"
880,T079514,81,0.0403,p1@MYO1F,e:4542,h:7600,"O00160,Q4LE34",MYO1F,"myosin IF","gene with protein product"
881,T100349,80,0.0399,p1@SLA2,e:84174,h:17329,Q9H6Q3,SLA2,"Src like adaptor 2","gene with protein product"
882,T022166,80,0.0398,p2@RHOF,e:54509,h:15703,Q9HBH0,RHOF,"ras homolog family member F, filopodia associated","gene with protein product"
883,T035346,80,0.0397,p5@PPP2R5C,e:5527,h:9311,,PPP2R5C,"protein phosphatase 2 regulatory subunit B'gamma","gene with protein product"
884,T160511,79,0.0393,p1@ZC3H12D,e:340152,h:21175,"B7WNU7,A2A288",ZC3H12D,"zinc finger CCCH-type containing 12D","gene with protein product"
885,T111961,79,0.0393,p3@MAP3K2,e:10746,h:6854,F8W6K3,MAP3K2,"mitogen-activated protein kinase kinase kinase 2","gene with protein product"
886,T141000,78,0.0388,p6@FAM200B,e:285550,h:27740,P0CF97,FAM200B,"family with sequence similarity 200 member B","gene with protein product"
887,T051947,78,0.0388,p1@CYLD,e:1540,h:2584,"Q9NQC7,F5H2R7",CYLD,"CYLD lysine 63 deubiquitinase","gene with protein product"
888,T162882,77,0.0384,p1@TRIM38,e:10475,h:10059,,TRIM38,"tripartite motif containing 38","gene with protein product"
889,T163233,77,0.0384,p3@SERPINB1,e:1992,h:3311,,SERPINB1,"serpin family B member 1","gene with protein product"
890,T107828,77,0.0383,p1@LIMK2,e:3985,h:6614,"P53671,B5MC51,E7EUC1,Q7L3H5",LIMK2,"LIM domain kinase 2","gene with protein product"
891,T181174,77,0.0383,p3@TMEM71,e:137835,h:26572,"E5RIQ3,E5RHR5",TMEM71,"transmembrane protein 71","gene with protein product"
892,T090598,77,0.0383,p10@ARF1,e:375,h:652,,ARF1,"ADP ribosylation factor 1","gene with protein product"
893,T153972,76,0.0378,p2@FYB,e:2533,h:4036,,FYB,"FYN binding protein","gene with protein product"
894,T042840,75,0.0374,p1@PGBD4,e:161779,h:19401,Q96DM1,PGBD4,"piggyBac transposable element derived 4","gene with protein product"
895,T014141,75,0.0374,p9@RHOG,e:391,h:672,P84095,RHOG,"ras homolog family member G","gene with protein product"
896,T043708,75,0.0373,p2@CCNDBP1,e:23582,h:1587,B4DHB5,CCNDBP1,"cyclin D1 binding protein 1","gene with protein product"
897,T199607,75,0.0372,p2@DDX3X,e:1654,h:2745,"B4DLA0,B4E3E8",DDX3X,"DEAD-box helicase 3, X-linked","gene with protein product"
898,T046542,74,0.0369,p2@PPCDC,e:60490,h:28107,Q96CD2,PPCDC,"phosphopantothenoylcysteine decarboxylase","gene with protein product"
899,T055995,74,0.0369,p9@SREBF1,e:6720,h:11289,,SREBF1,"sterol regulatory element binding transcription factor 1","gene with protein product"
900,T165628,74,0.0369,p3@PRPF4B,e:8899,h:17346,,PRPF4B,"pre-mRNA processing factor 4B","gene with protein product"
901,T080674,74,0.0369,p2@ST7L,e:54879,h:18441,,ST7L,"suppression of tumorigenicity 7 like","gene with protein product"
902,T068324,73,0.0364,p3@VPS4B,e:9525,h:10895,O75351,VPS4B,"vacuolar protein sorting 4 homolog B","gene with protein product"
903,T109833,73,0.0363,p1@CERK,e:64781,h:19256,"Q8TCT0,F8WFD8,Q6NX59",CERK,"ceramide kinase","gene with protein product"
904,T092201,73,0.0362,p2@AHCTF1,e:25909,h:24618,C9J5C5,AHCTF1,"AT-hook containing transcription factor 1","gene with protein product"
905,T033569,72,0.0358,p1@RCBTB2,e:1102,h:1914,"B4DWG0,B4E372,B4DPP7",RCBTB2,"RCC1 and BTB domain containing protein 2","gene with protein product"
906,T172053,72,0.0358,p1@TRBJ2-7,,h:12175,,TRBJ2-7,"T cell receptor beta joining 2-7","T cell receptor gene"
907,T086924,71,0.0354,p3@C1orf27,e:54953,h:24299,"E9PFR7,C9JPX4,Q5SWX8,B4DNY0",C1orf27,"chromosome 1 open reading frame 27","gene with protein product"
908,T175603,71,0.0353,p3@POLM,e:27434,h:9185,,POLM,"DNA polymerase mu","gene with protein product"
909,T201484,70,0.0349,p1@TBL1X,e:6907,h:11585,O60907,TBL1X,"transducin beta like 1X-linked","gene with protein product"
910,T086064,70,0.0348,p2@RASAL2,e:9462,h:9874,"B1AKC7,F8W755,Q2TB22",RASAL2,"RAS protein activator like 2","gene with protein product"
911,T007891,69,0.0344,p2@FAS,e:355,h:11920,P25445,FAS,"Fas cell surface death receptor","gene with protein product"
912,T079127,69,0.0343,p1@ZNF557,e:79230,h:28632,Q8N988,ZNF557,"zinc finger protein 557","gene with protein product"
913,T129446,69,0.0343,p1@NCK1,e:4690,h:7664,"P16333,C9K098,C9JVV5",NCK1,"NCK adaptor protein 1","gene with protein product"
914,T083197,68,0.0339,p2@ZBTB7B,e:51043,h:18668,O15156,ZBTB7B,"zinc finger and BTB domain containing 7B","gene with protein product"
915,T059779,68,0.0339,p1@ARRB2,e:409,h:712,,ARRB2,"arrestin beta 2","gene with protein product"
916,T080811,67,0.0333,p9@HIPK1,e:204851,h:19006,D6RC95,HIPK1,"homeodomain interacting protein kinase 1","gene with protein product"
917,T128850,67,0.0333,p1@GP9,e:2815,h:4444,P14770,GP9,"glycoprotein IX platelet","gene with protein product"
918,T036508,66,0.0329,p2@RAB2B,e:84932,h:20246,"B4DUD4,Q6NZ33",RAB2B,"RAB2B, member RAS oncogene family","gene with protein product"
919,T069608,66,0.0329,p1@SLC44A2,e:57153,h:17292,Q8IWA5,SLC44A2,"solute carrier family 44 member 2","gene with protein product"
920,T034240,65,0.0324,p10@TBC1D4,e:9882,h:19165,,TBC1D4,"TBC1 domain family member 4","gene with protein product"
921,T160191,65,0.0324,p1@UTRN,e:7402,h:12635,Q5SYY1,UTRN,utrophin,"gene with protein product"
922,T051949,65,0.0324,p3@CYLD,e:1540,h:2584,Q9NQC7,CYLD,"CYLD lysine 63 deubiquitinase","gene with protein product"
923,T008659,65,0.0324,p1@FRAT1,e:10023,h:3944,Q92837,FRAT1,"FRAT1, WNT signaling pathway regulator","gene with protein product"
924,T106720,65,0.0323,p6@MED15,e:51586,h:14248,,MED15,"mediator complex subunit 15","gene with protein product"
925,T070662,64,0.0319,p1@CD97,e:976,h:1711,P48960,ADGRE5,"adhesion G protein-coupled receptor E5","gene with protein product"
926,T014436,64,0.0318,p2@PEX16,e:9409,h:8857,,PEX16,"peroxisomal biogenesis factor 16","gene with protein product"
927,T130447,63,0.0314,p1@P2RY13,e:53829,h:4537,Q9BPV8,P2RY13,"purinergic receptor P2Y13","gene with protein product"
928,T070894,63,0.0313,p1@RASAL3,e:64926,h:26129,"Q86YV0,Q9H7J2",RASAL3,"RAS protein activator like 3","gene with protein product"
929,T162284,63,0.0313,p2@NUP153,e:9972,h:8062,"P49790,Q4LE47",NUP153,"nucleoporin 153","gene with protein product"
930,T036417,63,0.0313,p6@ARHGEF40,e:55701,h:25516,Q8TER5,ARHGEF40,"Rho guanine nucleotide exchange factor 40","gene with protein product"
931,T133968,63,0.0313,p1@EOMES,e:8320,h:3372,G3XAI5,EOMES,eomesodermin,"gene with protein product"
932,T039950,63,0.0313,p5@ZFP36L1,e:677,h:1107,Q07352,ZFP36L1,"ZFP36 ring finger protein like 1","gene with protein product"
933,T027452,62,0.0309,p1@DDIT3,e:1649,h:2726,"P35638,F8W133,F8VS99,Q53YD1",DDIT3,"DNA damage inducible transcript 3","gene with protein product"
934,T013296,62,0.0309,p1@NLRP6,e:171389,h:22944,,NLRP6,"NLR family pyrin domain containing 6","gene with protein product"
935,T089160,62,0.0309,p1@G0S2,e:50486,h:30229,P27469,G0S2,"G0/G1 switch 2","gene with protein product"
936,T069252,61,0.0304,p3@NDUFV2,e:4729,h:7717,,NDUFV2,"NADH:ubiquinone oxidoreductase core subunit V2","gene with protein product"
937,T200133,61,0.0304,p6@OTUD5,e:55593,h:25402,,OTUD5,"OTU deubiquitinase 5","gene with protein product"
938,T020390,61,0.0304,p5@CHST11,e:50515,h:17422,F8VRG6,CHST11,"carbohydrate sulfotransferase 11","gene with protein product"
939,T165383,61,0.0304,p3@PIM1,e:5292,h:8986,,PIM1,"Pim-1 proto-oncogene, serine/threonine kinase","gene with protein product"
940,T021140,61,0.0304,p2@TRAFD1,e:10906,h:24808,,TRAFD1,"TRAF-type zinc finger domain containing 1","gene with protein product"
941,T164381,61,0.0303,p1@GPSM3,e:63940,h:13945,E9PIP3,GPSM3,"G-protein signaling modulator 3","gene with protein product"
942,T138518,61,0.0303,p4@UBE2D3,e:7323,h:12476,D6R9F6,UBE2D3,"ubiquitin conjugating enzyme E2 D3","gene with protein product"
943,T111333,61,0.0303,p1@PSD4,e:23550,h:19096,Q8NDX1,PSD4,"pleckstrin and Sec7 domain containing 4","gene with protein product"
944,T160051,60,0.0299,p1@HIVEP2,e:3097,h:4921,P31629,HIVEP2,"human immunodeficiency virus type I enhancer binding protein 2","gene with protein product"
945,T000683,60,0.0299,p5@OBFC1,e:79991,h:26200,Q9H668,STN1,"STN1, CST complex subunit","gene with protein product"
946,T200013,60,0.0298,p1@SLC38A5,e:92745,h:18070,Q8WUX1,SLC38A5,"solute carrier family 38 member 5","gene with protein product"
947,T041416,60,0.0298,p1@TC2N,e:123036,h:19859,Q8N9U0,TC2N,"tandem C2 domains, nuclear","gene with protein product"
948,T199589,59,0.0294,p2@USP9X,e:8239,h:12632,"Q93008,Q6P468,Q86X58",USP9X,"ubiquitin specific peptidase 9, X-linked","gene with protein product"
949,T003721,59,0.0293,p3@APBB1IP,e:54518,h:17379,Q7Z5R6,APBB1IP,"amyloid beta precursor protein binding family B member 1 interacting protein","gene with protein product"
950,T159258,59,0.0293,p13@SGK1,e:6446,h:10810,,SGK1,"serum/glucocorticoid regulated kinase 1","gene with protein product"
951,T061682,58,0.0289,p1@MAP3K3,e:4215,h:6855,Q99759,MAP3K3,"mitogen-activated protein kinase kinase kinase 3","gene with protein product"
952,T200433,58,0.0289,p10@PHF8,e:23133,h:20672,"B7Z911,Q9UPP1",PHF8,"PHD finger protein 8","gene with protein product"
953,T043878,58,0.0289,p7@B2M,e:567,h:914,,B2M,beta-2-microglobulin,"gene with protein product"
954,T157515,58,0.0289,p3@SCML4,e:256380,h:21397,,SCML4,"sex comb on midleg-like 4 (Drosophila)","gene with protein product"
955,T090964,58,0.0288,p1@C1orf124,e:83932,h:25356,B1AKT0,SPRTN,"SprT-like N-terminal domain","gene with protein product"
956,T059391,57,0.0284,p3@KIF18B,e:146909,h:27102,Q86Y91,KIF18B,"kinesin family member 18B","gene with protein product"
957,T163734,57,0.0284,p1@LINC00243,,h:30956,,LINC00243,"long intergenic non-protein coding RNA 243","RNA, long non-coding"
958,T061436,57,0.0283,p2@BCAS3,e:54828,h:14347,"Q9H6U6,Q05D99",BCAS3,"BCAS3, microtubule associated cell migration factor","gene with protein product"
959,T152703,57,0.0283,p3@RAB24,e:53917,h:9765,,RAB24,"RAB24, member RAS oncogene family","gene with protein product"
960,T089629,56,0.0279,p1@KCTD3,e:51133,h:21305,"Q9Y597,E9PDU9,E9PDU8",KCTD3,"potassium channel tetramerization domain containing 3","gene with protein product"
961,T005199,56,0.0279,p12@SGMS1,e:259230,h:29799,,SGMS1,"sphingomyelin synthase 1","gene with protein product"
962,T186235,56,0.0279,p2@NCOA2,e:10499,h:7669,Q15596,NCOA2,"nuclear receptor coactivator 2","gene with protein product"
963,T127306,56,0.0279,p1@CD96,e:10225,h:16892,"F8WDV3,E9PEJ1",CD96,"CD96 molecule","gene with protein product"
964,T071834,56,0.0278,p2@CSNK1G2,e:1455,h:2455,P78368,CSNK1G2,"casein kinase 1 gamma 2","gene with protein product"
965,T039260,55,0.0273,p8@PRKCH,e:5583,h:9403,B4DJN5,PRKCH,"protein kinase C eta","gene with protein product"
966,T146349,54,0.0269,p2@THAP9,e:79725,h:23192,,THAP9,"THAP domain containing 9","gene with protein product"
967,T152660,54,0.0269,p13@UIMC1,e:51720,h:30298,,UIMC1,"ubiquitin interaction motif containing 1","gene with protein product"
968,T168316,54,0.0269,p1@PNRC1,e:10957,h:17278,Q49A59,PNRC1,"proline rich nuclear receptor coactivator 1","gene with protein product"
969,T109070,53,0.0264,p3@GRAP2,e:9402,h:4563,,GRAP2,"GRB2-related adaptor protein 2","gene with protein product"
970,T084575,53,0.0264,p1@CD48,e:962,h:1683,Q8MGR0,CD48,"CD48 molecule","gene with protein product"
971,T154235,53,0.0264,p1@C5orf39,e:389289,h:33463,Q3ZCQ2,ANXA2R,"annexin A2 receptor","gene with protein product"
972,T194948,53,0.0264,p2@FGD3,e:89846,h:16027,"F8W7P2,A8K9G1",FGD3,"FYVE, RhoGEF and PH domain containing 3","gene with protein product"
973,T172558,52,0.0259,"p1@GIMAP1,p1@GIMAP2","e:26157,e:170575","h:21789,h:23237","Q9UG22,C9JND7",GIMAP2,"GTPase, IMAP family member 2","gene with protein product"
974,T162214,52,0.0259,p5@TBP,e:6908,h:11588,Q7Z6S5,TBP,"TATA-box binding protein","gene with protein product"
975,T104394,52,0.0259,p1@C21orf7,e:56911,h:16457,,MAP3K7CL,"MAP3K7 C-terminal like","gene with protein product"
976,T015754,52,0.0259,p4@BEST1,e:7439,h:12703,,BEST1,"bestrophin 1","gene with protein product"
977,T075334,52,0.0259,p4@BCL3,e:602,h:998,P20749,BCL3,"B-cell CLL/lymphoma 3","gene with protein product"
978,T114026,51,0.0254,p1@TANK,e:10010,h:11562,"E7EQA9,E7EM55,E9PEK1,E7ERM9,B2R7S3,Q6NW12,Q92844",TANK,"TRAF family member associated NFKB activator","gene with protein product"
979,T039647,51,0.0254,p4@MAX,e:4149,h:6913,E7ESS7,MAX,"MYC associated factor X","gene with protein product"
980,T051158,51,0.0254,p1@IL32,e:9235,h:16830,"A8MPX0,E9PK07,E9PIV2,A6NNM0",IL32,"interleukin 32","gene with protein product"
981,T121244,50,0.0249,p1@PDCD1,e:5133,h:8760,"Q15116,F5GX22,Q8IX89",PDCD1,"programmed cell death 1","gene with protein product"
982,T190350,50,0.0249,p1@C9orf78,e:51759,h:24932,"Q9NZ63,E7EVT7",C9orf78,"chromosome 9 open reading frame 78","gene with protein product"
983,T024864,50,0.0249,p7@LRRK2,e:120892,h:18618,"E9PC85,Q17RV3,Q5S007",LRRK2,"leucine rich repeat kinase 2","gene with protein product"
984,T201653,50,0.0249,p4@UTY,e:7404,h:12638,,UTY,"ubiquitously transcribed tetratricopeptide repeat containing, Y-linked","gene with protein product"
985,T086775,50,0.0249,p1@IVNS1ABP,e:10625,h:16951,,IVNS1ABP,"influenza virus NS1A binding protein","gene with protein product"
986,T101414,49,0.0244,p3@ZNF335,e:63925,h:15807,,ZNF335,"zinc finger protein 335","gene with protein product"
987,T130432,49,0.0244,p1@P2RY14,e:9934,h:16442,C9JAB5,P2RY14,"purinergic receptor P2Y14","gene with protein product"
988,T099149,49,0.0243,p2@NXT1,e:29107,h:15913,Q9UKK6,NXT1,"nuclear transport factor 2 like export factor 1","gene with protein product"
989,T050239,48,0.0239,p2@KIAA0556,e:23247,h:29068,,KIAA0556,KIAA0556,"gene with protein product"
990,T192471,48,0.0239,p1@C9orf72,e:203228,h:28337,Q96LT7,C9orf72,"chromosome 9 open reading frame 72","gene with protein product"
991,T108622,48,0.0239,p1@SH3BP1,e:23616,h:10824,"F5GZA8,F8WEQ3,Q9Y3L3",SH3BP1,"SH3 domain binding protein 1","gene with protein product"
992,T197521,48,0.0238,p1@ARHGEF6,e:9459,h:685,"F5H8B2,Q15052,Q8N4Q3",ARHGEF6,"Rac/Cdc42 guanine nucleotide exchange factor 6","gene with protein product"
993,T044027,47,0.0234,p1@PLDN,e:26258,h:8549,"Q9UL45,B3KY40",BLOC1S6,"biogenesis of lysosomal organelles complex 1 subunit 6","gene with protein product"
994,T063781,47,0.0234,p13@SEPT9,e:10801,h:7323,,SEPT9,"septin 9","gene with protein product"
995,T013087,46,0.0229,p1@C11orf21,e:29125,h:13231,"E9PAM5,Q9P2W6",C11orf21,"chromosome 11 open reading frame 21","gene with protein product"
996,T008933,45,0.0224,p3@BIRC2,e:329,h:590,,BIRC2,"baculoviral IAP repeat containing 2","gene with protein product"
997,T006622,45,0.0224,p1@SPOCK2,e:9806,h:13564,,SPOCK2,"SPARC/osteonectin, cwcv and kazal like domains proteoglycan 2","gene with protein product"
998,T103157,45,0.0224,p2@OSBPL2,e:9885,h:15761,"Q9H1P3,E7ET92",OSBPL2,"oxysterol binding protein like 2","gene with protein product"
999,T038765,45,0.0224,p1@SAMD4A,e:23034,h:23023,,SAMD4A,"sterile alpha motif domain containing 4A","gene with protein product"
1000,T172673,45,0.0224,p4@ATG9B,,h:21899,P29474,ATG9B,"autophagy related 9B","gene with protein product"
1001,T164034,45,0.0224,p1@NCR3,e:259197,h:19077,"O14931,Q05D23",NCR3,"natural cytotoxicity triggering receptor 3","gene with protein product"
1002,T077805,45,0.0223,p1@GZMM,e:3004,h:4712,P51124,GZMM,"granzyme M","gene with protein product"
1003,T037337,44,0.0220,p1@IRF9,e:10379,h:6131,,IRF9,"interferon regulatory factor 9","gene with protein product"
1004,T043730,44,0.0219,p4@LCMT2,e:9836,h:17558,B4DUW3,LCMT2,"leucine carboxyl methyltransferase 2","gene with protein product"
1005,T143993,44,0.0219,p1@ZBTB49,e:166793,h:19883,"Q6ZSB9,D6RJ00,D6RB16,D6RC96,Q32MK9",ZBTB49,"zinc finger and BTB domain containing 49","gene with protein product"
1006,T111575,44,0.0219,p2@DDX18,e:8886,h:2741,,DDX18,"DEAD-box helicase 18","gene with protein product"
1007,T089650,43,0.0215,p4@ECE1,e:1889,h:3146,,ECE1,"endothelin converting enzyme 1","gene with protein product"
1008,T081082,43,0.0214,p1@CD101,e:9398,h:5949,Q93033,CD101,"CD101 molecule","gene with protein product"
1009,T000949,43,0.0214,p5@ADD3,e:120,h:245,,ADD3,"adducin 3","gene with protein product"
1010,T129412,43,0.0214,p6@MSL2,e:55167,h:25544,C9IZ03,MSL2,"male-specific lethal 2 homolog (Drosophila)","gene with protein product"
1011,T154377,43,0.0214,p1@EMB,e:133418,h:30465,D6RDX7,EMB,embigin,"gene with protein product"
1012,T124716,42,0.0209,p1@MXD1,e:4084,h:6761,F8WBI0,MXD1,"MAX dimerization protein 1","gene with protein product"
1013,T027292,41,0.0204,p1@STAT6,e:6778,h:11368,"F5GXI9,F5H5X3,Q5FBW6,G3V3E9",STAT6,"signal transducer and activator of transcription 6","gene with protein product"
1014,T168668,41,0.0204,p1@LRCH4,e:4034,h:6691,O75427,LRCH4,"leucine rich repeats and calponin homology domain containing 4","gene with protein product"
1015,T198620,41,0.0204,p1@CA5B,e:11238,h:1378,Q9Y2D0,CA5B,"carbonic anhydrase 5B","gene with protein product"
1016,T112479,41,0.0204,p4@UBXN4,e:23190,h:14860,C9JLR4,UBXN4,"UBX domain protein 4","gene with protein product"
1017,T190539,40,0.0199,p4@FAM78A,e:286336,h:25465,,FAM78A,"family with sequence similarity 78 member A","gene with protein product"
1018,T039949,40,0.0199,p15@ZFP36L1,e:677,h:1107,Q07352,ZFP36L1,"ZFP36 ring finger protein like 1","gene with protein product"
1019,T025451,40,0.0199,p1@ASB8,e:140461,h:17183,"B4DLI4,F5H772,F5GYF0,F5H243,F5H6A7",ASB8,"ankyrin repeat and SOCS box containing 8","gene with protein product"
1020,T066152,40,0.0199,p1@RIOK3,e:8780,h:11451,"O14730,B0YJ89",RIOK3,"RIO kinase 3","gene with protein product"
1021,T198681,39,0.0195,p5@SYAP1,e:94056,h:16273,,SYAP1,"synapse associated protein 1","gene with protein product"
1022,T183453,39,0.0195,p4@SLC25A37,e:51312,h:29786,,SLC25A37,"solute carrier family 25 member 37","gene with protein product"
1023,T136129,39,0.0195,p3@PPM1M,e:132160,h:26506,,PPM1M,"protein phosphatase, Mg2+/Mn2+ dependent 1M","gene with protein product"
1024,T195850,39,0.0194,p2@WWC3,e:55841,h:29237,B4DVL0,WWC3,"WWC family member 3","gene with protein product"
1025,T054987,39,0.0194,p3@ZC3H18,e:124245,h:25091,E7ERS3,ZC3H18,"zinc finger CCCH-type containing 18","gene with protein product"
1026,T140525,39,0.0194,p9@LRBA,e:987,h:1742,P50851,LRBA,"LPS responsive beige-like anchor protein","gene with protein product"
1027,T078570,39,0.0194,p1@ZNF211,e:10520,h:13003,"Q13398,F5GY70,B9ZVW1",ZNF211,"zinc finger protein 211","gene with protein product"
1028,T013327,39,0.0194,p1@ATHL1,e:80162,h:26210,Q32M88,PGGHG,"protein-glucosylgalactosylhydroxylysine glucosidase","gene with protein product"
1029,T149990,38,0.0189,p2@NR3C1,e:2908,h:7978,"B7Z7I2,F1D8N4,P04150",NR3C1,"nuclear receptor subfamily 3 group C member 1","gene with protein product"
1030,T000777,38,0.0189,p1@ITPRIP,e:85450,h:29370,Q8IWB1,ITPRIP,"inositol 1,4,5-trisphosphate receptor interacting protein","gene with protein product"
1031,T176601,38,0.0189,p2@ZNF107,e:51427,h:12887,Q9UII5,ZNF107,"zinc finger protein 107","gene with protein product"
1032,T033810,38,0.0189,p2@DHRS12,e:79758,h:25832,A0PJE2,DHRS12,"dehydrogenase/reductase 12","gene with protein product"
1033,T028034,38,0.0189,p3@VAMP1,e:6843,h:12642,,VAMP1,"vesicle associated membrane protein 1","gene with protein product"
1034,T052090,37,0.0184,p1@AKTIP,e:64400,h:16710,Q9H8T0,AKTIP,"AKT interacting protein","gene with protein product"
1035,T042040,37,0.0184,p4@BCL11B,e:64919,h:13222,Q9C0K0,BCL11B,"B-cell CLL/lymphoma 11B","gene with protein product"
1036,T133527,37,0.0184,p3@CEP19,e:84984,h:28209,Q96LK0,CEP19,"centrosomal protein 19","gene with protein product"
1037,T053479,36,0.0179,p1@WWP2,e:11060,h:16804,"O00308,F5H5M4,Q6ZTQ5",WWP2,"WW domain containing E3 ubiquitin protein ligase 2","gene with protein product"
1038,T163535,36,0.0179,p3@HCG18,,h:31337,,HCG18,"HLA complex group 18 (non-protein coding)","RNA, long non-coding"
1039,T153765,35,0.0174,p1@IL7R,e:3575,h:6024,"D9N160,D6RGV2,D6RDM4,B8YG18,P16871",IL7R,"interleukin 7 receptor","gene with protein product"
1040,T051557,35,0.0174,p3@CORO7,"e:100529144,e:79585",h:26161,E7EP81,CORO7,"coronin 7","gene with protein product"
1041,T151339,35,0.0174,p2@CYFIP2,e:26999,h:13760,"E7EVF4,E5RFQ0,Q96F07",CYFIP2,"cytoplasmic FMR1 interacting protein 2","gene with protein product"
1042,T019758,35,0.0174,p1@FAM76B,e:143684,h:28492,"Q5HYJ3,F5H5F4,F5H215,B2R9C2",FAM76B,"family with sequence similarity 76 member B","gene with protein product"
1043,T071537,35,0.0174,p1@LRRC25,e:126364,h:29806,Q8N386,LRRC25,"leucine rich repeat containing 25","gene with protein product"
1044,T058708,34,0.0169,p2@STAT5B,e:6777,h:11367,P51692,STAT5B,"signal transducer and activator of transcription 5B","gene with protein product"
1045,T001995,34,0.0169,p1@IKZF5,e:64376,h:14283,Q9H5V7,IKZF5,"IKAROS family zinc finger 5","gene with protein product"
1046,T081768,34,0.0169,p10@TXNIP,e:10628,h:16952,,TXNIP,"thioredoxin interacting protein","gene with protein product"
1047,T121837,34,0.0169,p7@FOSL2,e:2355,h:3798,P15408,FOSL2,"FOS like 2, AP-1 transcription factor subunit","gene with protein product"
1048,T078652,34,0.0169,p2@ZNF274,e:10782,h:13068,Q96GC6,ZNF274,"zinc finger protein 274","gene with protein product"
1049,T043461,33,0.0165,p1@FAM82A2,e:55177,h:25550,"Q96TC7,F8WAH7",RMDN3,"regulator of microtubule dynamics 3","gene with protein product"
1050,T003728,33,0.0164,p2@APBB1IP,e:54518,h:17379,Q7Z5R6,APBB1IP,"amyloid beta precursor protein binding family B member 1 interacting protein","gene with protein product"
