Hsz-JAZF1,2000,1000,T174527-JAZF1,"p6@JAZF1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
803,T171210,173,0.0862,p2@BPGM,e:669,h:1093,P07738,BPGM,"bisphosphoglycerate mutase","gene with protein product"
804,T034202,173,0.0862,p6@KLF12,e:11278,h:6346,"Q8WWI3,Q9Y4X4",KLF12,"Kruppel like factor 12","gene with protein product"
805,T040379,171,0.0852,p3@C14orf45,e:80127,h:19855,,BBOF1,"basal body orientation factor 1","gene with protein product"
806,T148428,169,0.0841,p4@CHSY3,e:337876,h:24293,Q70JA7,CHSY3,"chondroitin sulfate synthase 3","gene with protein product"
807,T144077,169,0.0841,p1@GABRA2,e:2555,h:4076,P47869,GABRA2,"gamma-aminobutyric acid type A receptor alpha2 subunit","gene with protein product"
808,T045178,168,0.0835,p10@RORA,e:6095,h:10258,,RORA,"RAR related orphan receptor A","gene with protein product"
809,T017279,164,0.0816,p4@RIN1,e:9610,h:18749,E9PNR2,RIN1,"Ras and Rab interactor 1","gene with protein product"
810,T141726,163,0.0811,p8@CLCN3,e:1182,h:2021,"E9PE15,B3KXK0,B7Z932,P51790",CLCN3,"chloride voltage-gated channel 3","gene with protein product"
811,T127602,161,0.0802,p1@GRAMD1C,e:54762,h:25252,"F8WC28,B4DF12,F8WCA8",GRAMD1C,"GRAM domain containing 1C","gene with protein product"
812,T122766,160,0.0795,p9@SLC8A1,e:6546,h:11068,E9PB98,SLC8A1,"solute carrier family 8 member A1","gene with protein product"
813,T154392,159,0.0791,p1@PARP8,e:79668,h:26124,D6R9T2,PARP8,"poly(ADP-ribose) polymerase family member 8","gene with protein product"
814,T149775,158,0.0787,p1@RNF14,e:9604,h:10058,"A8MTW5,B7Z229,D6RDU6,E7EP22,D6RBK4,B7Z3J5,Q9UBS8",RNF14,"ring finger protein 14","gene with protein product"
815,T129496,158,0.0786,p2@NME9,e:347736,h:21343,,NME9,"NME/NM23 family member 9","gene with protein product"
816,T109070,158,0.0786,p3@GRAP2,e:9402,h:4563,,GRAP2,"GRB2-related adaptor protein 2","gene with protein product"
817,T101413,158,0.0785,p6@ZNF335,e:63925,h:15807,,ZNF335,"zinc finger protein 335","gene with protein product"
818,T000030,157,0.0783,p1@CNNM1,e:26507,h:102,Q9NRU3,CNNM1,"cyclin and CBS domain divalent metal cation transport mediator 1","gene with protein product"
819,T008142,156,0.0777,p2@PCGF5,e:84333,h:28264,Q86SE9,PCGF5,"polycomb group ring finger 5","gene with protein product"
820,T167957,156,0.0777,p5@SH3BGRL2,e:83699,h:15567,Q9UJC5,SH3BGRL2,"SH3 domain binding glutamate rich protein like 2","gene with protein product"
821,T067912,154,0.0769,p6@FECH,e:2235,h:3647,P22830,FECH,ferrochelatase,"gene with protein product"
822,T090640,154,0.0768,p2@C1orf145,,h:32047,Q96MR7,C1orf145,"chromosome 1 open reading frame 145",unknown
823,T028006,154,0.0766,p1@LEMD3,e:23592,h:28887,Q9Y2U8,LEMD3,"LEM domain containing 3","gene with protein product"
824,T109297,153,0.0760,p3@CENPM,e:79019,h:18352,Q9NSP4,CENPM,"centromere protein M","gene with protein product"
825,T142532,153,0.0760,p8@KIAA1430,e:57587,h:29276,Q9P2B7,CFAP97,"cilia and flagella associated protein 97","gene with protein product"
826,T070344,152,0.0757,p8@LYL1,e:4066,h:6734,P12980,LYL1,"LYL1, basic helix-loop-helix family member","gene with protein product"
827,T192732,150,0.0747,p1@DCAF12,e:25853,h:19911,Q5T6F0,DCAF12,"DDB1 and CUL4 associated factor 12","gene with protein product"
828,T059654,150,0.0746,p6@MYL4,e:4635,h:7585,P12829,MYL4,"myosin light chain 4","gene with protein product"
829,T031021,150,0.0746,p4@NALCN,e:259232,h:19082,F2Z323,NALCN,"sodium leak channel, non-selective","gene with protein product"
830,T013615,150,0.0746,p12@TCP11L1,e:55346,h:25655,,TCP11L1,"t-complex 11 like 1","gene with protein product"
831,T171738,149,0.0742,p3@NDUFB2,e:4708,h:7697,C9IZZ2,NDUFB2,"NADH:ubiquinone oxidoreductase subunit B2","gene with protein product"
832,T057487,149,0.0742,p4@GGNBP2,e:79893,h:19357,,GGNBP2,"gametogenetin binding protein 2","gene with protein product"
833,T020541,149,0.0741,p6@TCP11L2,e:255394,h:28627,F8VU20,TCP11L2,"t-complex 11 like 2","gene with protein product"
834,T041948,145,0.0721,p2@ATG2B,e:55102,h:20187,Q96BY7,ATG2B,"autophagy related 2B","gene with protein product"
835,T095552,144,0.0716,p2@USP24,e:23358,h:12623,Q9UPU5,USP24,"ubiquitin specific peptidase 24","gene with protein product"
836,T003210,143,0.0712,p5@ZMYND11,e:10771,h:16966,B7Z293,ZMYND11,"zinc finger MYND-type containing 11","gene with protein product"
837,T059174,140,0.0696,p1@SLC25A39,e:51629,h:24279,B4DFG5,SLC25A39,"solute carrier family 25 member 39","gene with protein product"
838,T050132,139,0.0692,p1@PDPK1,e:5170,h:8816,,PDPK1,"3-phosphoinositide dependent protein kinase 1","gene with protein product"
839,T144809,139,0.0690,p1@CENPC1,e:1060,h:1854,Q6PIR0,CENPC,"centromere protein C","gene with protein product"
840,T201219,138,0.0686,p1@MAGEE1,e:57692,h:24934,Q9HCI5,MAGEE1,"MAGE family member E1","gene with protein product"
841,T076349,137,0.0683,p1@MADCAM1,e:8174,h:6765,,MADCAM1,"mucosal vascular addressin cell adhesion molecule 1","gene with protein product"
842,T100270,137,0.0682,p4@DLGAP4,e:22839,h:24476,,DLGAP4,"DLG associated protein 4","gene with protein product"
843,T126069,136,0.0677,p2@RPIA,e:22934,h:10297,P49247,RPIA,"ribose 5-phosphate isomerase A","gene with protein product"
844,T031444,135,0.0672,p8@ARHGEF7,e:8874,h:15607,Q14155,ARHGEF7,"Rho guanine nucleotide exchange factor 7","gene with protein product"
845,T032445,134,0.0668,p1@PRDX2P1,,h:30020,,PRDX2P1,"peroxiredoxin 2 pseudogene 1",pseudogene
846,T153691,133,0.0662,p1@TTC23L,e:153657,h:26355,"Q6PF05,D6RB54,F5H8I2",TTC23L,"tetratricopeptide repeat domain 23 like","gene with protein product"
847,T091011,133,0.0662,p2@MORN1,e:79906,h:25852,B4DRE3,MORN1,"MORN repeat containing 1","gene with protein product"
848,T166155,132,0.0656,p1@TMEM63B,e:55362,h:17735,E9PNG1,TMEM63B,"transmembrane protein 63B","gene with protein product"
849,T093189,131,0.0652,p10@EPB41,e:2035,h:3377,"Q29RX4,Q4VB87",EPB41,"erythrocyte membrane protein band 4.1","gene with protein product"
850,T046289,131,0.0651,p1@NPTN,e:27020,h:17867,"Q9Y639,F5GZD0,B2RAL7",NPTN,neuroplastin,"gene with protein product"
851,T010741,130,0.0647,p15@DKK3,e:27122,h:2893,,DKK3,"dickkopf WNT signaling pathway inhibitor 3","gene with protein product"
852,T038436,130,0.0647,p1@ATP5S,e:27109,h:18799,Q99766,ATP5S,"ATP synthase, H+ transporting, mitochondrial Fo complex subunit s (factor B)","gene with protein product"
853,T155046,129,0.0643,p1@RGS7BP,e:401190,h:23271,,RGS7BP,"regulator of G-protein signaling 7 binding protein","gene with protein product"
854,T038494,129,0.0643,p1@ABHD12B,e:145447,h:19837,Q7Z5M8,ABHD12B,"abhydrolase domain containing 12B","gene with protein product"
855,T009273,129,0.0643,p9@GUCY1A2,e:2977,h:4684,P33402,GUCY1A2,"guanylate cyclase 1 soluble subunit alpha 2","gene with protein product"
856,T196848,126,0.0626,p4@MCTS1,e:28985,h:23357,Q9ULC4,MCTS1,"MCTS1, re-initiation and release factor","gene with protein product"
857,T000798,123,0.0613,p1@SORCS3,e:22986,h:16699,Q9UPU3,SORCS3,"sortilin related VPS10 domain containing receptor 3","gene with protein product"
858,T055995,123,0.0612,p9@SREBF1,e:6720,h:11289,,SREBF1,"sterol regulatory element binding transcription factor 1","gene with protein product"
859,T056750,123,0.0612,p1@SEZ6,e:124925,h:15955,"C9JFF1,Q53EL9",SEZ6,"seizure related 6 homolog","gene with protein product"
860,T192634,123,0.0611,p1@BAG1,e:573,h:937,E2QRM7,BAG1,"BCL2 associated athanogene 1","gene with protein product"
861,T145201,122,0.0608,p1@DCK,e:1633,h:2704,"D6RG38,D6RCP9,D6RFG8,F5CTF3,P27707",DCK,"deoxycytidine kinase","gene with protein product"
862,T040744,122,0.0608,p4@IRF2BPL,e:64207,h:14282,,IRF2BPL,"interferon regulatory factor 2 binding protein like","gene with protein product"
863,T001911,122,0.0608,p11@CAMK1D,e:57118,h:19341,,CAMK1D,"calcium/calmodulin dependent protein kinase ID","gene with protein product"
864,T110296,122,0.0607,p4@LONRF2,e:164832,h:24788,Q1L5Z9,LONRF2,"LON peptidase N-terminal domain and ring finger 2","gene with protein product"
865,T054951,122,0.0605,p2@ABAT,e:18,h:23,B7Z1V4,ABAT,"4-aminobutyrate aminotransferase","gene with protein product"
866,T142109,121,0.0602,p1@WDR17,e:116966,h:16661,"E7EP77,E7EQX0,Q8IZU2",WDR17,"WD repeat domain 17","gene with protein product"
867,T178468,121,0.0601,p13@PEG10,e:23089,h:14005,,PEG10,"paternally expressed 10","gene with protein product"
868,T055788,120,0.0597,p5@UBB,e:7314,h:12463,P0CG47,UBB,"ubiquitin B","gene with protein product"
869,T004747,120,0.0597,p2@RASGEF1A,e:221002,h:24246,Q8N9B8,RASGEF1A,"RasGEF domain family member 1A","gene with protein product"
870,T197589,118,0.0588,p2@FGF13,e:2258,h:3670,"Q92913,A8K1P5",FGF13,"fibroblast growth factor 13","gene with protein product"
871,T131031,118,0.0586,p4@MFSD1,e:64747,h:25874,C9JBA3,MFSD1,"major facilitator superfamily domain containing 1","gene with protein product"
872,T052438,117,0.0582,p3@ARL2BP,e:23568,h:17146,Q9Y2Y0,ARL2BP,"ADP ribosylation factor like GTPase 2 binding protein","gene with protein product"
873,T100663,116,0.0577,p8@CDC25B,e:994,h:1726,,CDC25B,"cell division cycle 25B","gene with protein product"
874,T172505,115,0.0573,p2@REPIN1,e:29803,h:17922,,REPIN1,"replication initiator 1","gene with protein product"
875,T062090,115,0.0572,p3@DBIL5P,e:100131454,h:38519,,DBIL5P,"diazepam binding inhibitor-like 5, pseudogene",pseudogene
876,T137560,115,0.0572,p4@ROBO1,e:6091,h:10249,Q9Y6N7,ROBO1,"roundabout guidance receptor 1","gene with protein product"
877,T173776,114,0.0568,p1@SP4,e:6671,h:11209,Q02446,SP4,"Sp4 transcription factor","gene with protein product"
878,T013997,114,0.0568,p1@SLC1A2,e:6506,h:10940,P43004,SLC1A2,"solute carrier family 1 member 2","gene with protein product"
879,T041383,114,0.0567,p7@CCDC88C,e:440193,h:19967,Q9P219,CCDC88C,"coiled-coil domain containing 88C","gene with protein product"
880,T156042,114,0.0567,p8@HOMER1,e:9456,h:17512,"Q5U5K4,Q86YM7",HOMER1,"homer scaffolding protein 1","gene with protein product"
881,T137487,113,0.0564,p3@ROBO2,e:6092,h:10250,,ROBO2,"roundabout guidance receptor 2","gene with protein product"
882,T099528,113,0.0561,p1@BCL2L1,e:598,h:992,"Q07817,Q5TE63",BCL2L1,"BCL2 like 1","gene with protein product"
883,T016556,112,0.0558,p4@RASGRP2,e:10235,h:9879,A6NHE2,RASGRP2,"RAS guanyl releasing protein 2","gene with protein product"
884,T114595,111,0.0553,p3@UBR3,e:130507,h:30467,Q6ZT12,UBR3,"ubiquitin protein ligase E3 component n-recognin 3 (putative)","gene with protein product"
885,T143060,109,0.0543,p1@ZFYVE28,e:57732,h:29334,"Q9HCC9,E9PB54,E9PG77,Q7Z6J3",ZFYVE28,"zinc finger FYVE-type containing 28","gene with protein product"
886,T151236,109,0.0542,p5@C5orf4,e:10826,h:1334,E5RJN8,FAXDC2,"fatty acid hydroxylase domain containing 2","gene with protein product"
887,T065788,109,0.0542,p5@CHMP1B,e:57132,h:24287,Q7LBR1,CHMP1B,"charged multivesicular body protein 1B","gene with protein product"
888,T056846,108,0.0538,p1@CORO6,e:84940,h:21356,F8W759,CORO6,"coronin 6","gene with protein product"
889,T126065,107,0.0533,p1@RPIA,e:22934,h:10297,P49247,RPIA,"ribose 5-phosphate isomerase A","gene with protein product"
890,T071601,107,0.0533,p1@FKBP8,e:23770,h:3724,"C8C9T5,Q14318",FKBP8,"FK506 binding protein 8","gene with protein product"
891,T174668,106,0.0527,p9@WIPF3,e:644150,h:22004,,WIPF3,"WAS/WASL interacting protein family member 3","gene with protein product"
892,T000346,105,0.0524,p2@MGEA5,e:10724,h:7056,O60502,MGEA5,"meningioma expressed antigen 5 (hyaluronidase)","gene with protein product"
893,T137969,104,0.0517,p11@CPOX,e:1371,h:2321,,CPOX,"coproporphyrinogen oxidase","gene with protein product"
894,T057819,103,0.0513,p7@PPP1R1B,e:84152,h:9287,"B3KVQ9,Q9UD71",PPP1R1B,"protein phosphatase 1 regulatory inhibitor subunit 1B","gene with protein product"
895,T015155,102,0.0508,p1@YPEL4,e:219539,h:18328,"E9PRC4,E9PNP5",YPEL4,"yippee like 4","gene with protein product"
896,T130666,102,0.0508,p2@DHX36,e:170506,h:14410,,DHX36,"DEAH-box helicase 36","gene with protein product"
897,T137283,102,0.0508,p30@FOXP1,e:27086,h:3823,"Q9H334,Q548T7",FOXP1,"forkhead box P1","gene with protein product"
898,T199673,101,0.0504,p3@MAOB,e:4129,h:6834,P27338,MAOB,"monoamine oxidase B","gene with protein product"
899,T113497,101,0.0503,p6@CACNB4,e:785,h:1404,"O00305,A7BJ74",CACNB4,"calcium voltage-gated channel auxiliary subunit beta 4","gene with protein product"
900,T194940,100,0.0497,p1@ANKRD19P,,h:22567,,ANKRD19P,"ankyrin repeat domain 19, pseudogene",pseudogene
901,T156597,99,0.0493,p3@LYSMD3,e:116068,h:26969,"G5E9N8,A8K613,Q7Z3D4",LYSMD3,"LysM domain containing 3","gene with protein product"
902,T122064,98,0.0487,p4@YPEL5,e:51646,h:18329,P62699,YPEL5,"yippee like 5","gene with protein product"
903,T002724,97,0.0483,p1@CALY,e:50632,h:17938,Q9NYX4,CALY,"calcyon neuron specific vesicular protein","gene with protein product"
904,T147126,97,0.0483,p1@TSPAN5,e:10098,h:17753,P62079,TSPAN5,"tetraspanin 5","gene with protein product"
905,T201711,97,0.0482,p1@EIF1AY,e:9086,h:3252,,EIF1AY,"eukaryotic translation initiation factor 1A, Y-linked","gene with protein product"
906,T126823,96,0.0478,p3@ZBTB11,e:27107,h:16740,"O95625,Q59H97",ZBTB11,"zinc finger and BTB domain containing 11","gene with protein product"
907,T193799,95,0.0474,p13@KLF9,e:687,h:1123,Q13886,KLF9,"Kruppel like factor 9","gene with protein product"
908,T078550,95,0.0473,p1@VN1R1,e:57191,h:13548,Q9GZP7,VN1R1,"vomeronasal 1 receptor 1","gene with protein product"
909,T201244,95,0.0472,p1@ATP7A,e:538,h:869,"Q04656,Q762B6,Q59HD1",ATP7A,"ATPase copper transporting alpha","gene with protein product"
910,T010328,95,0.0472,p1@SCN2B,e:6327,h:10589,"O60939,Q5U0K8",SCN2B,"sodium voltage-gated channel beta subunit 2","gene with protein product"
911,T122715,94,0.0468,p3@TMEM178,e:130733,h:28517,,TMEM178A,"transmembrane protein 178A","gene with protein product"
912,T002154,94,0.0468,p3@FAM53B,e:9679,h:28968,Q14153,FAM53B,"family with sequence similarity 53 member B","gene with protein product"
913,T158334,93,0.0464,p2@ASF1A,e:25842,h:20995,,ASF1A,"anti-silencing function 1A histone chaperone","gene with protein product"
914,T145194,93,0.0464,p1@MOB1B,e:92597,h:29801,"Q7L9L4,B4DRY3,B3KSH6",MOB1B,"MOB kinase activator 1B","gene with protein product"
915,T178499,93,0.0464,p2@PPP1R9A,e:55607,h:14946,C9J3G5,PPP1R9A,"protein phosphatase 1 regulatory subunit 9A","gene with protein product"
916,T187229,93,0.0463,p6@RBM12B,e:389677,h:32310,E5RJV8,RBM12B,"RNA binding motif protein 12B","gene with protein product"
917,T148856,93,0.0462,p4@PHF15,e:23338,h:22984,Q9NQC1,JADE2,"jade family PHD finger 2","gene with protein product"
918,T062657,92,0.0459,p1@FAM104A,e:84923,h:25918,Q969W3,FAM104A,"family with sequence similarity 104 member A","gene with protein product"
919,T083641,92,0.0459,p4@MEF2D,e:4209,h:6997,"Q14814,Q4LE66",MEF2D,"myocyte enhancer factor 2D","gene with protein product"
920,T169674,92,0.0458,p3@GPR146,e:115330,h:21718,C9JAQ6,GPR146,"G protein-coupled receptor 146","gene with protein product"
921,T039958,92,0.0458,p3@ZFP36L1,e:677,h:1107,G3V2P5,ZFP36L1,"ZFP36 ring finger protein like 1","gene with protein product"
922,T169492,92,0.0457,p3@PRKAR2B,e:5577,h:9392,P31323,PRKAR2B,"protein kinase cAMP-dependent type II regulatory subunit beta","gene with protein product"
923,T041947,91,0.0453,p3@ATG2B,e:55102,h:20187,Q96BY7,ATG2B,"autophagy related 2B","gene with protein product"
924,T189943,91,0.0452,p3@FAM102A,e:399665,h:31419,Q5T9C2,FAM102A,"family with sequence similarity 102 member A","gene with protein product"
925,T125597,90,0.0448,p1@DNAH6,e:1768,h:2951,Q9C0G6,DNAH6,"dynein axonemal heavy chain 6","gene with protein product"
926,T145528,90,0.0447,p1@PPBP,e:5473,h:9240,P02775,PPBP,"pro-platelet basic protein","gene with protein product"
927,T156043,90,0.0446,p6@HOMER1,e:9456,h:17512,"Q5U5K4,Q86YM7",HOMER1,"homer scaffolding protein 1","gene with protein product"
928,T090598,88,0.0437,p10@ARF1,e:375,h:652,,ARF1,"ADP ribosylation factor 1","gene with protein product"
929,T104394,87,0.0433,p1@C21orf7,e:56911,h:16457,,MAP3K7CL,"MAP3K7 C-terminal like","gene with protein product"
930,T176776,87,0.0433,"p3@TYW1,p5@TYW1B","e:441250,e:55253","h:25598,h:33908",,TYW1,"tRNA-yW synthesizing protein 1 homolog","gene with protein product"
931,T035058,87,0.0433,p5@EML1,e:2009,h:3330,O00423,EML1,"echinoderm microtubule associated protein like 1","gene with protein product"
932,T107287,86,0.0428,p1@ASPHD2,e:57168,h:30437,Q6ICH7,ASPHD2,"aspartate beta-hydroxylase domain containing 2","gene with protein product"
933,T146893,86,0.0428,p7@SNCA,e:6622,h:11138,P37840,SNCA,"synuclein alpha","gene with protein product"
934,T132547,85,0.0423,p3@SENP2,e:59343,h:23116,F8WED6,SENP2,"SUMO1/sentrin/SMT3 specific peptidase 2","gene with protein product"
935,T121557,85,0.0423,p2@MAPRE3,e:22924,h:6892,Q9UPY8,MAPRE3,"microtubule associated protein RP/EB family member 3","gene with protein product"
936,T017357,85,0.0423,p4@CCS,e:9973,h:1613,E9PP76,CCS,"copper chaperone for superoxide dismutase","gene with protein product"
937,T157117,85,0.0422,p4@FAM174A,e:345757,h:24943,Q8TBP5,FAM174A,"family with sequence similarity 174 member A","gene with protein product"
938,T056733,84,0.0419,p1@DHRS13,e:147015,h:28326,B4DJC5,DHRS13,"dehydrogenase/reductase 13","gene with protein product"
939,T008318,84,0.0419,p1@LGI1,e:9211,h:6572,,LGI1,"leucine rich glioma inactivated 1","gene with protein product"
940,T057981,84,0.0419,p1@THRA,e:7067,h:11796,,THRA,"thyroid hormone receptor, alpha","gene with protein product"
941,T018074,84,0.0418,p6@NUMA1,e:4926,h:8059,F5H2F3,NUMA1,"nuclear mitotic apparatus protein 1","gene with protein product"
942,T091063,84,0.0418,p8@KCNK1,e:3775,h:6272,,KCNK1,"potassium two pore domain channel subfamily K member 1","gene with protein product"
943,T128850,82,0.0408,p1@GP9,e:2815,h:4444,P14770,GP9,"glycoprotein IX platelet","gene with protein product"
944,T137339,82,0.0407,p3@EIF4E3,e:317649,h:31837,Q8N5X7,EIF4E3,"eukaryotic translation initiation factor 4E family member 3","gene with protein product"
945,T018077,81,0.0404,p34@NUMA1,e:4926,h:8059,F5H3L6,NUMA1,"nuclear mitotic apparatus protein 1","gene with protein product"
946,T179086,81,0.0404,p2@RNF19A,e:25897,h:13432,Q9NV58,RNF19A,"ring finger protein 19A, RBR E3 ubiquitin protein ligase","gene with protein product"
947,T031881,81,0.0403,p1@IL17D,e:53342,h:5984,,IL17D,"interleukin 17D","gene with protein product"
948,T028228,81,0.0403,p3@LPAR5,e:57121,h:13307,,LPAR5,"lysophosphatidic acid receptor 5","gene with protein product"
949,T089509,81,0.0402,p2@ANGEL2,e:90806,h:30534,"Q5VTE6,Q96AL9",ANGEL2,"angel homolog 2","gene with protein product"
950,T057341,80,0.0398,p2@AP2B1,e:163,h:563,,AP2B1,"adaptor related protein complex 2 beta 1 subunit","gene with protein product"
951,T185153,80,0.0398,p9@PCMTD1,e:115294,h:30483,,PCMTD1,"protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1","gene with protein product"
952,T001906,80,0.0398,p4@CAMK1D,e:57118,h:19341,"Q5SQQ7,Q8IU85",CAMK1D,"calcium/calmodulin dependent protein kinase ID","gene with protein product"
953,T174178,79,0.0393,p30@HNRNPA2B1,e:3181,h:5033,,HNRNPA2B1,"heterogeneous nuclear ribonucleoprotein A2/B1","gene with protein product"
954,T041690,79,0.0393,p4@PPP4R4,e:57718,h:23788,Q6NUP7,PPP4R4,"protein phosphatase 4 regulatory subunit 4","gene with protein product"
955,T179139,79,0.0393,p22@PABPC1,e:26986,h:8554,,PABPC1,"poly(A) binding protein cytoplasmic 1","gene with protein product"
956,T063460,79,0.0392,p1@UBE2O,e:63893,h:29554,Q9C0C9,UBE2O,"ubiquitin conjugating enzyme E2 O","gene with protein product"
957,T105279,77,0.0384,p2@C21orf88,,h:16424,,B3GALT5-AS1,"B3GALT5 antisense RNA 1","RNA, long non-coding"
958,T149737,77,0.0383,p9@DIAPH1,e:1729,h:2876,"E9PEZ3,E9PEZ2,O60610,B9ZVX0,E7ET75,F5H2N3,Q17RN4,Q6URC4",DIAPH1,"diaphanous related formin 1","gene with protein product"
959,T000306,76,0.0378,p3@BTRC,e:8945,h:1144,Q9Y297,BTRC,"beta-transducin repeat containing E3 ubiquitin protein ligase","gene with protein product"
960,T149704,76,0.0378,p1@PCDHGC5,e:56097,h:8718,Q9Y5F6,PCDHGC5,"protocadherin gamma subfamily C, 5",protocadherin
961,T044019,75,0.0373,p1@SLC30A4,e:7782,h:11015,O14863,SLC30A4,"solute carrier family 30 member 4","gene with protein product"
962,T053033,73,0.0363,p1@LRRC29,e:26231,h:13605,"Q8WV35,C9K0K3,B4DNW2",LRRC29,"leucine rich repeat containing 29","gene with protein product"
963,T155273,72,0.0359,p6@PIK3R1,e:5295,h:8979,P27986,PIK3R1,"phosphoinositide-3-kinase regulatory subunit 1","gene with protein product"
964,T000641,72,0.0359,p16@NEURL,e:9148,h:7761,B4DS86,NEURL1,"neuralized E3 ubiquitin protein ligase 1","gene with protein product"
965,T033929,71,0.0354,p2@PCDH17,e:27253,h:14267,,PCDH17,"protocadherin 17","gene with protein product"
966,T197407,71,0.0354,p14@FHL1,e:2273,h:3702,"Q13642,B7Z793,Q6IB30",FHL1,"four and a half LIM domains 1","gene with protein product"
967,T161657,71,0.0353,p4@GMPR,e:2766,h:4376,P36959,GMPR,"guanosine monophosphate reductase","gene with protein product"
968,T065914,70,0.0349,p3@C18orf1,e:753,h:1224,O15165,LDLRAD4,"low density lipoprotein receptor class A domain containing 4","gene with protein product"
969,T023400,70,0.0348,p3@WBP11,e:51729,h:16461,Q9Y2W2,WBP11,"WW domain binding protein 11","gene with protein product"
970,T063147,70,0.0348,p4@KIAA0195,e:9772,h:28983,Q12767,TMEM94,"transmembrane protein 94","gene with protein product"
971,T080156,69,0.0344,p4@KIAA1324,e:57535,h:29618,,KIAA1324,KIAA1324,"gene with protein product"
972,T159224,69,0.0343,p3@TBPL1,e:9519,h:11589,"P62380,Q7Z6U2",TBPL1,"TATA-box binding protein like 1","gene with protein product"
973,T162057,69,0.0343,p1@DACT2,e:168002,h:21231,Q5SW24,DACT2,"dishevelled binding antagonist of beta catenin 2","gene with protein product"
974,T114671,68,0.0338,p12@GAD1,e:2571,h:4092,F8WD43,GAD1,"glutamate decarboxylase 1","gene with protein product"
975,T152660,68,0.0338,p13@UIMC1,e:51720,h:30298,,UIMC1,"ubiquitin interaction motif containing 1","gene with protein product"
976,T055325,68,0.0338,p9@GAS7,e:8522,h:4169,,GAS7,"growth arrest specific 7","gene with protein product"
977,T168225,67,0.0333,p2@HTR1E,e:3354,h:5291,P28566,HTR1E,"5-hydroxytryptamine receptor 1E","gene with protein product"
978,T193135,66,0.0328,p11@RNF38,e:152006,h:18052,Q9H748,RNF38,"ring finger protein 38","gene with protein product"
979,T023912,65,0.0323,p6@C12orf39,e:80763,h:28139,,SPX,"spexin hormone","gene with protein product"
980,T079346,64,0.0318,p2@CTXN1,e:404217,h:31108,,CTXN1,"cortexin 1","gene with protein product"
981,T177571,63,0.0314,p13@CD36,e:948,h:1663,"E7EWI4,P16671,A4D1B1",CD36,"CD36 molecule","gene with protein product"
982,T019717,62,0.0309,p1@SRSF8,,h:16988,,SRSF8,"serine and arginine rich splicing factor 8","gene with protein product"
983,T107568,62,0.0309,p2@ASCC2,e:84164,h:24103,,ASCC2,"activating signal cointegrator 1 complex subunit 2","gene with protein product"
984,T106974,62,0.0308,p3@RTDR1,e:27156,h:13437,Q9UHP6,RSPH14,"radial spoke head 14 homolog","gene with protein product"
985,T190152,61,0.0303,p1@ZER1,e:10444,h:30960,Q7Z7L7,ZER1,"zyg-11 related cell cycle regulator","gene with protein product"
986,T148691,60,0.0299,p6@AFF4,e:27125,h:17869,Q9UHB7,AFF4,"AF4/FMR2 family member 4","gene with protein product"
987,T141463,60,0.0299,p3@KLHL2,e:11275,h:6353,O95198,KLHL2,"kelch like family member 2","gene with protein product"
988,T154780,60,0.0299,p1@RAB3C,e:115827,h:30269,Q96E17,RAB3C,"RAB3C, member RAS oncogene family","gene with protein product"
989,T146804,59,0.0294,p3@PIGY,e:84992,h:28213,Q3MUY2,PIGY,"phosphatidylinositol glycan anchor biosynthesis class Y","gene with protein product"
990,T183102,59,0.0294,p10@EPB49,e:2039,h:3382,E5RJ56,DMTN,"dematin actin binding protein","gene with protein product"
991,T197085,59,0.0293,p1@SLC25A14,e:9016,h:10984,Q5JY88,SLC25A14,"solute carrier family 25 member 14","gene with protein product"
992,T041381,59,0.0293,p6@CCDC88C,e:440193,h:19967,Q0P665,CCDC88C,"coiled-coil domain containing 88C","gene with protein product"
993,T188311,58,0.0289,p1@C9orf4,e:23732,h:1362,Q9P0K9,FRRS1L,"ferric chelate reductase 1 like","gene with protein product"
994,T178237,58,0.0289,p1@CCDC132,e:55610,h:25956,"Q75N11,F2Z3F0,F8WDT1,C9JA29,B4DS55,Q5JPD9,F5H5U7",VPS50,"VPS50, EARP/GARPII complex subunit","gene with protein product"
995,T200034,57,0.0284,p7@SLC38A5,e:92745,h:18070,Q8WUX1,SLC38A5,"solute carrier family 38 member 5","gene with protein product"
996,T096810,55,0.0274,p3@USP33,e:23032,h:20059,Q8TEY7,USP33,"ubiquitin specific peptidase 33","gene with protein product"
997,T129875,55,0.0274,p17@C3orf58,e:205428,h:28490,"B3KTD4,B7Z1W3,Q8NDZ4",C3orf58,"chromosome 3 open reading frame 58","gene with protein product"
998,T023617,55,0.0274,p8@LMO3,e:55885,h:6643,Q8TAP4,LMO3,"LIM domain only 3","gene with protein product"
999,T142646,55,0.0274,p8@CYP4V2,e:285440,h:23198,Q6ZWL3,CYP4V2,"cytochrome P450 family 4 subfamily V member 2","gene with protein product"
1000,T023412,55,0.0274,p1@ART4,e:420,h:726,"Q93070,A8K6J7,Q3KZ25,Q3KZ30",ART4,"ADP-ribosyltransferase 4 (Dombrock blood group)","gene with protein product"
1001,T131909,55,0.0273,p9@TBC1D5,e:9779,h:19166,,TBC1D5,"TBC1 domain family member 5","gene with protein product"
