Hsz-MAP2K1,2000,1000,T045686-MAP2K1,"p2@MAP2K1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1079,T197372,136,0.0678,p2@ZNF75D,e:7626,h:13145,P51815,ZNF75D,"zinc finger protein 75D","gene with protein product"
1080,T196846,136,0.0676,p1@MCTS1,e:28985,h:23357,Q9ULC4,MCTS1,"MCTS1, re-initiation and release factor","gene with protein product"
1081,T017120,135,0.0673,p1@FOSL1,e:8061,h:13718,B4DDQ7,FOSL1,"FOS like 1, AP-1 transcription factor subunit","gene with protein product"
1082,T036271,135,0.0672,p1@PNP,e:4860,h:7892,G3V308,PNP,"purine nucleoside phosphorylase","gene with protein product"
1083,T058652,135,0.0672,p5@DNAJC7,e:7266,h:12392,,DNAJC7,"DnaJ heat shock protein family (Hsp40) member C7","gene with protein product"
1084,T101418,134,0.0667,p1@ZNF335,e:63925,h:15807,"Q9H4Z2,Q8IW09",ZNF335,"zinc finger protein 335","gene with protein product"
1085,T123325,134,0.0667,p1@MSH6,e:2956,h:7329,,MSH6,"mutS homolog 6","gene with protein product"
1086,T131167,133,0.0662,p8@KPNA4,e:3840,h:6397,O00629,KPNA4,"karyopherin subunit alpha 4","gene with protein product"
1087,T049386,133,0.0661,p1@ITPRIPL2,e:162073,h:27257,Q3MIP1,ITPRIPL2,"inositol 1,4,5-trisphosphate receptor interacting protein like 2","gene with protein product"
1088,T082875,133,0.0661,p2@ILF2,e:3608,h:6037,,ILF2,"interleukin enhancer binding factor 2","gene with protein product"
1089,T125626,132,0.0658,p3@KCMF1,e:56888,h:20589,Q9P0J7,KCMF1,"potassium channel modulatory factor 1","gene with protein product"
1090,T135672,132,0.0657,p3@DAG1,e:1605,h:2666,B4DN78,DAG1,"dystroglycan 1","gene with protein product"
1091,T018731,132,0.0657,p3@CLNS1A,e:1207,h:2080,,CLNS1A,"chloride nucleotide-sensitive channel 1A","gene with protein product"
1092,T077585,132,0.0656,p1@ZNF766,e:90321,h:28063,Q5HY98,ZNF766,"zinc finger protein 766","gene with protein product"
1093,T055347,131,0.0654,p8@ABR,e:29,h:81,"B3KW89,Q12979,Q6ZT60",ABR,"active BCR-related","gene with protein product"
1094,T154064,131,0.0651,p1@PTGER4,e:5734,h:9596,"A0PJF5,P35408",PTGER4,"prostaglandin E receptor 4","gene with protein product"
1095,T178045,130,0.0647,p6@FZD1,e:8321,h:4038,Q9UP38,FZD1,"frizzled class receptor 1","gene with protein product"
1096,T119944,129,0.0644,p1@CAB39,e:51719,h:20292,"Q9Y376,A8K8L7",CAB39,"calcium binding protein 39","gene with protein product"
1097,T026946,128,0.0638,p1@MMP19,e:4327,h:7165,"B4E030,B4DNP3",MMP19,"matrix metallopeptidase 19","gene with protein product"
1098,T112502,128,0.0636,p2@MCM6,e:4175,h:6949,Q14566,MCM6,"minichromosome maintenance complex component 6","gene with protein product"
1099,T192623,127,0.0634,p2@B4GALT1,e:2683,h:924,"P15291,Q86XA6",B4GALT1,"beta-1,4-galactosyltransferase 1","gene with protein product"
1100,T007022,127,0.0634,p1@ATP5C1,e:509,h:833,B4DL14,ATP5C1,"ATP synthase, H+ transporting, mitochondrial F1 complex, gamma polypeptide 1","gene with protein product"
1101,T131361,127,0.0633,p2@RFTN1,e:23180,h:30278,"Q14699,Q8N5I0",RFTN1,"raftlin, lipid raft linker 1","gene with protein product"
1102,T028769,127,0.0633,p4@CNOT2,e:4848,h:7878,"F8VP97,Q9NZN8",CNOT2,"CCR4-NOT transcription complex subunit 2","gene with protein product"
1103,T145930,127,0.0633,p2@MRPL1,e:65008,h:14275,,MRPL1,"mitochondrial ribosomal protein L1","gene with protein product"
1104,T077922,127,0.0632,p2@LILRA5,e:353514,h:16309,,LILRA5,"leukocyte immunoglobulin like receptor A5","gene with protein product"
1105,T065882,126,0.0626,p3@PTPN2,e:5771,h:9650,,PTPN2,"protein tyrosine phosphatase, non-receptor type 2","gene with protein product"
1106,T095442,125,0.0623,p2@YIPF1,e:54432,h:25231,,YIPF1,"Yip1 domain family member 1","gene with protein product"
1107,T094095,125,0.0623,p3@C1orf122,e:127687,h:24789,,C1orf122,"chromosome 1 open reading frame 122","gene with protein product"
1108,T070028,125,0.0622,p17@MIDN,e:90007,h:16298,,MIDN,midnolin,"gene with protein product"
1109,T013917,125,0.0622,p4@CD44,e:960,h:1681,,CD44,"CD44 molecule (Indian blood group)","gene with protein product"
1110,T116859,125,0.0622,p2@HECW2,e:57520,h:29853,,HECW2,"HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2","gene with protein product"
1111,T119424,125,0.0621,p2@ACSL3,e:2181,h:3570,F5H062,ACSL3,"acyl-CoA synthetase long-chain family member 3","gene with protein product"
1112,T002014,124,0.0617,p1@BUB3,e:9184,h:1151,"O43684,B4DDM6",BUB3,"BUB3, mitotic checkpoint protein","gene with protein product"
1113,T056117,124,0.0617,p3@B9D1,e:27077,h:24123,,B9D1,"B9 domain containing 1","gene with protein product"
1114,T150904,123,0.0612,p29@TNIP1,e:10318,h:16903,,TNIP1,"TNFAIP3 interacting protein 1","gene with protein product"
1115,T133676,123,0.0612,p6@RAB5A,e:5868,h:9783,C9J3X8,RAB5A,"RAB5A, member RAS oncogene family","gene with protein product"
1116,T044912,123,0.0611,p1@AQP9,e:366,h:643,,AQP9,"aquaporin 9","gene with protein product"
1117,T124935,122,0.0608,p1@MCEE,e:84693,h:16732,"Q96PE7,F5GZ54",MCEE,"methylmalonyl-CoA epimerase","gene with protein product"
1118,T012045,122,0.0608,p9@PSMA1,e:5682,h:9530,P25786,PSMA1,"proteasome subunit alpha 1","gene with protein product"
1119,T192979,122,0.0608,p2@CCDC107,e:203260,h:28465,,CCDC107,"coiled-coil domain containing 107","gene with protein product"
1120,T144544,122,0.0608,p4@NOA1,e:84273,h:28473,Q8NC60,NOA1,"nitric oxide associated 1","gene with protein product"
1121,T056118,122,0.0607,p3@MAPK7,e:5598,h:6880,C9JUK9,MAPK7,"mitogen-activated protein kinase 7","gene with protein product"
1122,T057873,122,0.0607,p4@ERBB2,e:2064,h:3430,"P04626,Q9UK79",ERBB2,"erb-b2 receptor tyrosine kinase 2","gene with protein product"
1123,T173651,121,0.0602,p15@ITGB8,e:3696,h:6163,"P26012,Q9BUG9",ITGB8,"integrin subunit beta 8","gene with protein product"
1124,T193645,121,0.0600,p2@KANK1,e:23189,h:19309,"A2A2W8,Q8WUM7",KANK1,"KN motif and ankyrin repeat domains 1","gene with protein product"
1125,T163516,120,0.0598,p1@HLA-L,e:3139,h:4970,,HLA-L,"major histocompatibility complex, class I, L (pseudogene)",pseudogene
1126,T139863,120,0.0597,p1@SLC7A11,e:23657,h:11059,"Q9UPY5,A8K2U4",SLC7A11,"solute carrier family 7 member 11","gene with protein product"
1127,T174221,118,0.0588,p5@CBX3,e:11335,h:1553,,CBX3,"chromobox 3","gene with protein product"
1128,T060786,118,0.0588,p1@STXBP4,e:252983,h:19694,"Q6ZWJ1,B5MCT9,E7EPP7,Q08AL9",STXBP4,"syntaxin binding protein 4","gene with protein product"
1129,T082931,118,0.0586,p1@DENND4B,e:9909,h:29044,E9PAK5,DENND4B,"DENN domain containing 4B","gene with protein product"
1130,T045439,117,0.0582,p3@FAM96A,e:84191,h:26235,"B7Z8Z5,Q9H5X1",FAM96A,"family with sequence similarity 96 member A","gene with protein product"
1131,T189372,116,0.0578,p2@DENND1A,e:57706,h:29324,Q8TEH3,DENND1A,"DENN domain containing 1A","gene with protein product"
1132,T008033,116,0.0578,p4@IFIT5,e:24138,h:13328,Q13325,IFIT5,"interferon induced protein with tetratricopeptide repeats 5","gene with protein product"
1133,T100754,115,0.0574,p2@PLCG1,e:5335,h:9065,,PLCG1,"phospholipase C gamma 1","gene with protein product"
1134,T015991,115,0.0572,p2@UBXN1,e:51035,h:18402,Q04323,UBXN1,"UBX domain protein 1","gene with protein product"
1135,T146998,114,0.0567,p2@SMARCAD1,e:56916,h:18398,"D6RAY8,F5GZR2,Q9H4L7",SMARCAD1,"SWI/SNF-related, matrix-associated actin-dependent regulator of chromatin, subfamily a, containing DEAD/H box 1","gene with protein product"
1136,T156807,114,0.0567,p3@MCTP1,e:79772,h:26183,E5RJR1,MCTP1,"multiple C2 and transmembrane domain containing 1","gene with protein product"
1137,T035538,113,0.0563,p21@TNFAIP2,e:7127,h:11895,Q03169,TNFAIP2,"TNF alpha induced protein 2","gene with protein product"
1138,T050917,113,0.0563,p3@ZNF688,e:146542,h:30489,,ZNF688,"zinc finger protein 688","gene with protein product"
1139,T182139,113,0.0563,p1@GLI4,e:2738,h:4320,"P10075,E5RG07",GLI4,"GLI family zinc finger 4","gene with protein product"
1140,T179320,113,0.0562,p11@UBR5,e:51366,h:16806,,UBR5,"ubiquitin protein ligase E3 component n-recognin 5","gene with protein product"
1141,T152075,113,0.0562,p2@KCNMB1,e:3779,h:6285,Q16558,KCNMB1,"potassium calcium-activated channel subfamily M regulatory beta subunit 1","gene with protein product"
1142,T185519,113,0.0562,p3@NSMAF,e:8439,h:8017,,NSMAF,"neutral sphingomyelinase activation associated factor","gene with protein product"
1143,T008510,112,0.0559,p3@LARP4B,e:23185,h:28987,B5MCU2,LARP4B,"La ribonucleoprotein domain family member 4B","gene with protein product"
1144,T188669,112,0.0558,p1@FKBP15,e:23307,h:23397,,FKBP15,"FK506 binding protein 15","gene with protein product"
1145,T195178,112,0.0557,p1@FANCC,e:2176,h:3584,"Q00597,B4E3W2",FANCC,"Fanconi anemia complementation group C","gene with protein product"
1146,T113995,111,0.0553,p8@RBMS1,e:5937,h:9907,E7ETU5,RBMS1,"RNA binding motif single stranded interacting protein 1","gene with protein product"
1147,T136141,111,0.0553,p2@EDEM1,e:9695,h:18967,,EDEM1,"ER degradation enhancing alpha-mannosidase like protein 1","gene with protein product"
1148,T181128,111,0.0551,p1@EFR3A,e:23167,h:28970,"Q14156,F8W8J2,E5RJS1",EFR3A,"EFR3 homolog A","gene with protein product"
1149,T023377,110,0.0547,p1@PLBD1,e:79887,h:26215,"F5GYQ3,Q6P4A8",PLBD1,"phospholipase B domain containing 1","gene with protein product"
1150,T006435,109,0.0543,p3@SGPL1,e:8879,h:10817,O95470,SGPL1,"sphingosine-1-phosphate lyase 1","gene with protein product"
1151,T194292,109,0.0543,p5@TLE1,e:7088,h:11837,"A6NFH2,Q5T7A9,Q04724,Q59EF7",TLE1,"transducin like enhancer of split 1","gene with protein product"
1152,T062101,108,0.0538,p1@NOL11,e:25926,h:24557,"Q9H8H0,B7Z5V9",NOL11,"nucleolar protein 11","gene with protein product"
1153,T107256,108,0.0538,p2@ADRBK2,e:157,h:290,P35626,GRK3,"G protein-coupled receptor kinase 3","gene with protein product"
1154,T018754,108,0.0537,p1@INTS4,e:92105,h:25048,"F8WAA7,E9PIM3,Q96HW7",INTS4,"integrator complex subunit 4","gene with protein product"
1155,T043973,108,0.0537,p1@C15orf48,e:84419,h:29898,Q9C002,C15orf48,"chromosome 15 open reading frame 48","gene with protein product"
1156,T165217,108,0.0535,p2@KCTD20,e:222658,h:21052,C9JY11,KCTD20,"potassium channel tetramerization domain containing 20","gene with protein product"
1157,T061721,107,0.0533,p1@FTSJ3,e:117246,h:17136,,FTSJ3,"FtsJ homolog 3","gene with protein product"
1158,T076937,107,0.0532,p2@IL4I1,e:259307,h:19094,Q96RQ9,IL4I1,"interleukin 4 induced 1","gene with protein product"
1159,T052135,105,0.0524,p3@CRNDE,,h:37078,,CRNDE,"colorectal neoplasia differentially expressed",unknown
1160,T074266,105,0.0523,p3@MAP3K10,e:4294,h:6849,Q02779,MAP3K10,"mitogen-activated protein kinase kinase kinase 10","gene with protein product"
1161,T194932,105,0.0523,p2@IPPK,e:64768,h:14645,Q9H8X2,IPPK,"inositol-pentakisphosphate 2-kinase","gene with protein product"
1162,T173641,105,0.0523,p18@ITGB8,e:3696,h:6163,B4DHD4,ITGB8,"integrin subunit beta 8","gene with protein product"
1163,T167037,105,0.0523,p1@PRIM2,e:5558,h:9370,P49643,PRIM2,"primase (DNA) subunit 2","gene with protein product"
1164,T188739,105,0.0521,p5@RGS3,e:5998,h:9999,C9J6G2,RGS3,"regulator of G-protein signaling 3","gene with protein product"
1165,T040267,104,0.0518,p1@PSEN1,e:5663,h:9508,"P49768,G3V2Y9,G3V519,G3V499,G3V4P4,G3V2G7,G3V490,G3V449,G3V2B1,G3V3P0,G3V4M0",PSEN1,"presenilin 1","gene with protein product"
1166,T069328,104,0.0518,p1@VAPA,e:9218,h:12648,Q9P0L0,VAPA,"VAMP associated protein A","gene with protein product"
1167,T121468,104,0.0517,p1@RAB10,e:10890,h:9759,P61026,RAB10,"RAB10, member RAS oncogene family","gene with protein product"
1168,T174893,104,0.0517,p2@LSM5,e:23658,h:17162,Q9Y4Y9,LSM5,"LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated","gene with protein product"
1169,T176076,103,0.0513,p5@UPP1,e:7378,h:12576,Q16831,UPP1,"uridine phosphorylase 1","gene with protein product"
1170,T055237,103,0.0513,p2@TCF25,e:22980,h:29181,Q9BQ70,TCF25,"transcription factor 25","gene with protein product"
1171,T075185,102,0.0508,p3@KCNN4,e:3783,h:6293,O15554,KCNN4,"potassium calcium-activated channel subfamily N member 4","gene with protein product"
1172,T039758,102,0.0507,p1@PLEK2,e:26499,h:19238,,PLEK2,"pleckstrin 2","gene with protein product"
1173,T075257,102,0.0507,p1@ZNF227,e:7770,h:13020,"Q86WZ6,Q2VY69",ZNF227,"zinc finger protein 227","gene with protein product"
1174,T061700,101,0.0503,p4@LIMD2,e:80774,h:28142,,LIMD2,"LIM domain containing 2","gene with protein product"
1175,T161725,101,0.0503,p1@QKI,e:9444,h:21100,"Q96PU8,Q8WY44",QKI,"QKI, KH domain containing RNA binding","gene with protein product"
1176,T080701,101,0.0502,p2@RHOC,e:389,h:669,E9PQH6,RHOC,"ras homolog family member C","gene with protein product"
1177,T121534,100,0.0499,p4@C2orf18,e:54978,h:26055,,SLC35F6,"solute carrier family 35 member F6","gene with protein product"
1178,T129779,100,0.0497,p2@GK5,e:256356,h:28635,F8WEZ3,GK5,"glycerol kinase 5 (putative)","gene with protein product"
1179,T052118,99,0.0494,p4@IRX3,e:79191,h:14360,P78415,IRX3,"iroquois homeobox 3","gene with protein product"
1180,T137109,99,0.0493,p3@C3orf64,e:285203,h:28526,C9JQM7,EOGT,"EGF domain specific O-linked N-acetylglucosamine transferase","gene with protein product"
1181,T142668,99,0.0492,p3@WHSC1,e:7468,h:12766,D6RFE7,NSD2,"nuclear receptor binding SET domain protein 2","gene with protein product"
1182,T124855,99,0.0492,"p1@C2orf42,p1@TIA1","e:7072,e:54980","h:11802,h:26056","P31483,C9JTN7,E5RGV5,E5RG67",TIA1,"TIA1 cytotoxic granule associated RNA binding protein","gene with protein product"
1183,T055926,98,0.0488,p4@RPA1,e:6117,h:10289,P27694,RPA1,"replication protein A1","gene with protein product"
1184,T082350,98,0.0488,p1@SCNM1,"e:100534012,e:79005",h:23136,,SCNM1,"sodium channel modifier 1","gene with protein product"
1185,T178908,97,0.0483,p4@ZNF3,e:7551,h:13089,,ZNF3,"zinc finger protein 3","gene with protein product"
1186,T007328,97,0.0483,p1@PPIF,e:10105,h:9259,"P30405,Q2YDB7",PPIF,"peptidylprolyl isomerase F","gene with protein product"
1187,T163715,97,0.0483,p1@HCG20,,h:31334,,HCG20,"HLA complex group 20 (non-protein coding)","RNA, long non-coding"
1188,T094808,97,0.0482,p1@PLK3,e:1263,h:2154,,PLK3,"polo like kinase 3","gene with protein product"
1189,T044040,96,0.0479,p1@SQRDL,e:58472,h:20390,Q9Y6N5,SQRDL,"sulfide quinone reductase-like (yeast)","gene with protein product"
1190,T082127,95,0.0473,p3@PRPF3,e:9129,h:17348,"E7EVD1,B4DSY9",PRPF3,"pre-mRNA processing factor 3","gene with protein product"
1191,T178874,94,0.0469,p1@ADAP1,e:11033,h:16486,,ADAP1,"ArfGAP with dual PH domains 1","gene with protein product"
1192,T098767,94,0.0469,p7@SIRPA,e:140885,h:9662,"B2R6C3,P78324",SIRPA,"signal regulatory protein alpha","gene with protein product"
1193,T128403,94,0.0468,p1@UMPS,e:7372,h:12563,"B5LY72,F2Z303,F2Z3P2,F8WDG4,E9PFD2,B5LY68,B5LY64",UMPS,"uridine monophosphate synthetase","gene with protein product"
1194,T034691,94,0.0468,p6@GPC6,e:10082,h:4454,,GPC6,"glypican 6","gene with protein product"
1195,T108853,94,0.0468,p4@JOSD1,e:9929,h:28953,Q15040,JOSD1,"Josephin domain containing 1","gene with protein product"
1196,T147965,94,0.0468,p2@TNFAIP8,e:25816,h:17260,O95379,TNFAIP8,"TNF alpha induced protein 8","gene with protein product"
1197,T052138,94,0.0467,p1@CRNDE,,h:37078,,CRNDE,"colorectal neoplasia differentially expressed",unknown
1198,T005455,94,0.0466,p1@IL15RA,e:3601,h:5978,,IL15RA,"interleukin 15 receptor subunit alpha","gene with protein product"
1199,T021115,93,0.0464,p1@C12orf47,e:51275,h:24091,,MAPKAPK5-AS1,"MAPKAPK5 antisense RNA 1","RNA, long non-coding"
1200,T093315,93,0.0464,p3@PUM1,e:9698,h:14957,,PUM1,"pumilio RNA binding family member 1","gene with protein product"
1201,T010462,93,0.0463,p6@DDX6,e:1656,h:2747,P26196,DDX6,"DEAD-box helicase 6","gene with protein product"
1202,T119274,93,0.0463,p2@OBSL1,e:23363,h:29092,"O75147,A4KVA4,Q9H8B3",OBSL1,"obscurin like 1","gene with protein product"
1203,T128682,93,0.0462,p1@MGLL,e:11343,h:17038,Q99685,MGLL,"monoglyceride lipase","gene with protein product"
1204,T107748,92,0.0458,p2@DUSP18,e:150290,h:18484,Q8NEJ0,DUSP18,"dual specificity phosphatase 18","gene with protein product"
1205,T041768,92,0.0457,p2@SERPINA1,e:5265,h:8941,"P01009,G3V387,G3V4I7",SERPINA1,"serpin family A member 1","gene with protein product"
1206,T198890,91,0.0454,p1@RPS6KA3,e:6197,h:10432,P51812,RPS6KA3,"ribosomal protein S6 kinase A3","gene with protein product"
1207,T171659,91,0.0453,p1@PARP12,e:64761,h:21919,G5E9U9,PARP12,"poly(ADP-ribose) polymerase family member 12","gene with protein product"
1208,T086144,91,0.0453,p4@ABL2,e:27,h:77,,ABL2,"ABL proto-oncogene 2, non-receptor tyrosine kinase","gene with protein product"
1209,T165248,90,0.0449,p1@CDKN1A,e:1026,h:1784,"P38936,Q6FI05",CDKN1A,"cyclin dependent kinase inhibitor 1A","gene with protein product"
1210,T088671,90,0.0449,p4@MAPKAPK2,e:9261,h:6887,P49137,MAPKAPK2,"mitogen-activated protein kinase-activated protein kinase 2","gene with protein product"
1211,T114461,90,0.0448,p1@FAM49A,e:81553,h:25373,Q9H0Q0,FAM49A,"family with sequence similarity 49 member A","gene with protein product"
1212,T167025,90,0.0447,p4@BAG2,e:9532,h:938,A2A296,BAG2,"BCL2 associated athanogene 2","gene with protein product"
1213,T105417,89,0.0444,p1@MX1,e:4599,h:7532,C9JZS6,MX1,"MX dynamin like GTPase 1","gene with protein product"
1214,T079452,89,0.0443,p1@MARCH2,e:51257,h:28038,Q9P0N8,MARCH2,"membrane associated ring-CH-type finger 2","gene with protein product"
1215,T048013,89,0.0443,p2@SLCO3A1,e:28232,h:10952,Q9UIG8,SLCO3A1,"solute carrier organic anion transporter family member 3A1","gene with protein product"
1216,T190139,89,0.0443,p5@SET,e:6418,h:10760,"B2REB8,A6NGV1",SET,"SET nuclear proto-oncogene","gene with protein product"
1217,T175389,89,0.0442,p1@C7orf11,e:136647,h:16002,"A4D1W6,Q8TAP9",MPLKIP,"M-phase specific PLK1 interacting protein","gene with protein product"
1218,T027063,88,0.0439,p5@ESYT1,e:23344,h:29534,,ESYT1,"extended synaptotagmin 1","gene with protein product"
1219,T061060,88,0.0438,p1@MKS1,e:54903,h:7121,"A8MPP8,F5H5Y8",MKS1,"Meckel syndrome, type 1","gene with protein product"
1220,T105198,88,0.0438,p8@ETS2,e:2114,h:3489,P15036,ETS2,"ETS proto-oncogene 2, transcription factor","gene with protein product"
1221,T044468,88,0.0438,p1@TMOD3,e:29766,h:11873,,TMOD3,"tropomodulin 3","gene with protein product"
1222,T168254,87,0.0433,p2@AKIRIN2,e:55122,h:21407,Q53H80,AKIRIN2,"akirin 2","gene with protein product"
1223,T100704,87,0.0433,p3@RBCK1,e:10616,h:15864,A6PVJ5,RBCK1,"RANBP2-type and C3HC4-type zinc finger containing 1","gene with protein product"
1224,T019064,87,0.0432,p3@CCDC90B,e:60492,h:28108,B3KP87,CCDC90B,"coiled-coil domain containing 90B","gene with protein product"
1225,T151701,86,0.0429,p1@CCNG1,e:900,h:1592,"D6RCC5,D6RGX3,B4DLW7,Q7Z396",CCNG1,"cyclin G1","gene with protein product"
1226,T093018,86,0.0428,p1@C1orf38,e:9473,h:16839,"Q5TEJ8,Q5TEK2,Q8N1V6",THEMIS2,"thymocyte selection associated family member 2","gene with protein product"
1227,T124379,86,0.0428,p3@ACTR2,e:10097,h:169,P61160,ACTR2,"ARP2 actin related protein 2 homolog","gene with protein product"
1228,T015324,86,0.0428,p2@PATL1,e:219988,h:26721,Q86TB9,PATL1,"PAT1 homolog 1, processing body mRNA decay factor","gene with protein product"
1229,T122636,86,0.0428,p1@GEMIN6,e:79833,h:20044,B8ZZ85,GEMIN6,"gem nuclear organelle associated protein 6","gene with protein product"
1230,T121891,86,0.0428,p7@PPP1CB,e:5500,h:9282,E7ETD8,PPP1CB,"protein phosphatase 1 catalytic subunit beta","gene with protein product"
1231,T018280,86,0.0428,p1@RELT,e:84957,h:13764,"F5GYS9,F5H2T5",RELT,"RELT tumor necrosis factor receptor","gene with protein product"
1232,T062914,85,0.0423,p2@CD300E,e:342510,h:28874,Q496F6,CD300E,"CD300e molecule","gene with protein product"
1233,T051869,84,0.0419,p2@ADCY7,e:113,h:238,Q86YI0,ADCY7,"adenylate cyclase 7","gene with protein product"
1234,T184925,84,0.0418,p1@HOOK3,e:84376,h:23576,Q86VS8,HOOK3,"hook microtubule tethering protein 3","gene with protein product"
1235,T021108,83,0.0414,p1@ACAD10,e:80724,h:21597,"Q6JQN1,G3XAJ0,F8VZG7,D6RFF6,F8VXK4,F8W1I9,F8W1A9",ACAD10,"acyl-CoA dehydrogenase family member 10","gene with protein product"
1236,T082121,83,0.0413,p1@MRPS21,e:54460,h:14046,"P82921,Q5TB11",MRPS21,"mitochondrial ribosomal protein S21","gene with protein product"
1237,T190138,83,0.0413,p15@SET,e:6418,h:10760,,SET,"SET nuclear proto-oncogene","gene with protein product"
1238,T082435,82,0.0409,p1@MRPL9,e:65005,h:14277,Q5SZR1,MRPL9,"mitochondrial ribosomal protein L9","gene with protein product"
1239,T033525,82,0.0409,p4@RB1,e:5925,h:9884,"P06400,Q92728",RB1,"RB transcriptional corepressor 1","gene with protein product"
1240,T021586,81,0.0404,p1@C12orf49,e:79794,h:26128,"Q9H741,F5H6Y2,F8VPB4",C12orf49,"chromosome 12 open reading frame 49","gene with protein product"
1241,T172790,81,0.0403,p1@PRKAG2,e:51422,h:9386,"F8WAY3,Q9UGJ0",PRKAG2,"protein kinase AMP-activated non-catalytic subunit gamma 2","gene with protein product"
1242,T065491,81,0.0403,p1@NDEL1,e:81565,h:17620,Q9GZM8,NDEL1,"nudE neurodevelopment protein 1 like 1","gene with protein product"
1243,T045124,81,0.0403,p1@BNIP2,e:663,h:1083,,BNIP2,"BCL2 interacting protein 2","gene with protein product"
1244,T018700,81,0.0403,p1@PAK1,e:5058,h:8590,"E9PM17,E9PMP2,E9PRP6,E9PKH9",PAK1,"p21 (RAC1) activated kinase 1","gene with protein product"
1245,T070446,81,0.0403,p2@CCDC130,e:81576,h:28118,"B7Z1U2,P13994",CCDC130,"coiled-coil domain containing 130","gene with protein product"
1246,T175783,81,0.0403,p2@CCM2,e:83605,h:21708,"Q9BSQ5,F5H551,F5H0E1",CCM2,"CCM2 scaffolding protein","gene with protein product"
1247,T175535,81,0.0403,p2@STK17A,e:9263,h:11395,Q9UEE5,STK17A,"serine/threonine kinase 17a","gene with protein product"
1248,T197081,81,0.0403,p3@ZNF280C,e:55609,h:25955,Q9UJJ2,ZNF280C,"zinc finger protein 280C","gene with protein product"
1249,T126269,80,0.0399,p1@ZNF2,e:7549,h:12991,"B4DIR4,E9PCG2",ZNF2,"zinc finger protein 2","gene with protein product"
1250,T166622,80,0.0399,p1@RPP40,e:10799,h:20992,"O75818,F8WC38",RPP40,"ribonuclease P/MRP subunit p40","gene with protein product"
1251,T017167,80,0.0398,p1@BANF1,e:8815,h:17397,,BANF1,"barrier to autointegration factor 1","gene with protein product"
1252,T080623,79,0.0394,p1@DDX20,e:11218,h:2743,B4DWV7,DDX20,"DEAD-box helicase 20","gene with protein product"
1253,T144300,79,0.0393,p10@FIP1L1,e:81608,h:19124,,FIP1L1,"factor interacting with PAPOLA and CPSF1","gene with protein product"
1254,T097505,79,0.0393,p2@ENO1-IT1,,h:41331,,ENO1-IT1,"ENO1 intronic transcript 1","RNA, long non-coding"
1255,T163182,79,0.0393,p1@ZNF192,e:7745,h:12983,"Q15776,Q59HG5",ZKSCAN8,"zinc finger with KRAB and SCAN domains 8","gene with protein product"
1256,T042270,79,0.0393,p1@NIPA2,e:81614,h:17044,"Q8N8Q9,F8W7Y8",NIPA2,"non imprinted in Prader-Willi/Angelman syndrome 2","gene with protein product"
1257,T102047,79,0.0393,p9@CEBPB,e:1051,h:1834,,CEBPB,"CCAAT/enhancer binding protein beta","gene with protein product"
1258,T028923,79,0.0392,p1@ZFC3H1,e:196441,h:28328,G3V1X1,ZFC3H1,"zinc finger C3H1-type containing","gene with protein product"
1259,T052345,78,0.0389,p2@MT1A,e:4489,h:7393,P04731,MT1A,"metallothionein 1A","gene with protein product"
1260,T105982,78,0.0389,p1@ITGB2,e:3689,h:6155,"A8MVG7,E5RIE4,E5RK54,E5RHE6",ITGB2,"integrin subunit beta 2","gene with protein product"
1261,T009510,78,0.0388,p7@ZC3H12C,e:85463,h:29362,,ZC3H12C,"zinc finger CCCH-type containing 12C","gene with protein product"
1262,T015077,78,0.0388,p5@SLC43A3,e:29015,h:17466,E9PS74,SLC43A3,"solute carrier family 43 member 3","gene with protein product"
1263,T114489,78,0.0388,p1@CERS6,e:253782,h:23826,Q32M63,CERS6,"ceramide synthase 6","gene with protein product"
1264,T016276,78,0.0388,p6@MARK2,e:2011,h:3332,Q5DNC6,MARK2,"microtubule affinity regulating kinase 2","gene with protein product"
1265,T079600,77,0.0384,p2@ZNF426,e:79088,h:20725,Q9BUY5,ZNF426,"zinc finger protein 426","gene with protein product"
1266,T150682,77,0.0384,p1@CD74,e:972,h:1697,"P04233,E7EQJ3,E7ER71,E7ESL3",CD74,"CD74 molecule","gene with protein product"
1267,T051868,77,0.0383,p3@ADCY7,e:113,h:238,P51828,ADCY7,"adenylate cyclase 7","gene with protein product"
1268,T150502,77,0.0383,p2@PPARGC1B,e:133522,h:30022,"B7ZM40,Q86YN6",PPARGC1B,"PPARG coactivator 1 beta","gene with protein product"
1269,T196661,77,0.0383,p3@IL13RA1,e:3597,h:5974,P78552,IL13RA1,"interleukin 13 receptor subunit alpha 1","gene with protein product"
1270,T033396,77,0.0383,p3@LCP1,e:3936,h:6528,Q5TBN3,LCP1,"lymphocyte cytosolic protein 1","gene with protein product"
1271,T166712,76,0.0379,p1@LYRM4,e:57128,h:21365,"C9JRX8,C9J799,C9JY28",LYRM4,"LYR motif containing 4","gene with protein product"
1272,T153702,75,0.0374,p2@RAD1,e:5810,h:9806,,RAD1,"RAD1 checkpoint DNA exonuclease","gene with protein product"
