Hsz-JAZF1,2000,1000,T174495-JAZF1,"p4@JAZF1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1055,T060954,147,0.0732,p17@AKAP1,e:8165,h:367,O15113,AKAP1,"A-kinase anchoring protein 1","gene with protein product"
1056,T084202,146,0.0727,p1@DARC,e:2532,h:4035,Q5JY94,ACKR1,"atypical chemokine receptor 1 (Duffy blood group)","gene with protein product"
1057,T084444,146,0.0725,p8@PEA15,e:8682,h:8822,"Q15121,Q6FHL9",PEA15,"phosphoprotein enriched in astrocytes 15","gene with protein product"
1058,T187643,145,0.0722,p1@TMOD1,e:7111,h:11871,P28289,TMOD1,"tropomodulin 1","gene with protein product"
1059,T156823,145,0.0722,p1@FAM81B,e:153643,h:26335,,FAM81B,"family with sequence similarity 81 member B","gene with protein product"
1060,T189887,144,0.0717,p22@ENG,e:2022,h:3349,,ENG,endoglin,"gene with protein product"
1061,T022547,144,0.0717,p1@CCDC92,e:80212,h:29563,"Q53HC0,F5GXK2",CCDC92,"coiled-coil domain containing 92","gene with protein product"
1062,T024864,144,0.0717,p7@LRRK2,e:120892,h:18618,"E9PC85,Q17RV3,Q5S007",LRRK2,"leucine rich repeat kinase 2","gene with protein product"
1063,T110669,143,0.0713,p3@HPCAL1,e:3241,h:5145,,HPCAL1,"hippocalcin like 1","gene with protein product"
1064,T127453,143,0.0711,p31@CCDC80,e:151887,h:30649,,CCDC80,"coiled-coil domain containing 80","gene with protein product"
1065,T024708,143,0.0711,p3@FGD4,e:121512,h:19125,E9PJX4,FGD4,"FYVE, RhoGEF and PH domain containing 4","gene with protein product"
1066,T155923,142,0.0709,p6@SCAMP1,,h:10563,,SCAMP1,"secretory carrier membrane protein 1","gene with protein product"
1067,T067914,142,0.0708,p8@FECH,e:2235,h:3647,P22830,FECH,ferrochelatase,"gene with protein product"
1068,T000467,142,0.0705,p3@ACTR1A,e:10121,h:167,,ACTR1A,"ARP1 actin-related protein 1 homolog A, centractin alpha","gene with protein product"
1069,T050605,141,0.0703,p8@MAZ,e:4150,h:6914,C6G496,MAZ,"MYC associated zinc finger protein","gene with protein product"
1070,T147960,141,0.0702,p14@TNFAIP8,e:25816,h:17260,O95379,TNFAIP8,"TNF alpha induced protein 8","gene with protein product"
1071,T151234,141,0.0702,p2@C5orf4,e:10826,h:1334,E5RFJ7,FAXDC2,"fatty acid hydroxylase domain containing 2","gene with protein product"
1072,T002103,141,0.0702,p7@OAT,e:4942,h:8091,P04181,OAT,"ornithine aminotransferase","gene with protein product"
1073,T017708,141,0.0701,p4@CHKA,e:1119,h:1937,,CHKA,"choline kinase alpha","gene with protein product"
1074,T108533,141,0.0700,p27@RAC2,e:5880,h:9802,,RAC2,"ras-related C3 botulinum toxin substrate 2 (rho family, small GTP binding protein Rac2)","gene with protein product"
1075,T067911,140,0.0697,p3@FECH,e:2235,h:3647,"P22830,Q7KZA3",FECH,ferrochelatase,"gene with protein product"
1076,T191491,139,0.0693,p14@PTGDS,e:5730,h:9592,,PTGDS,"prostaglandin D2 synthase","gene with protein product"
1077,T108527,139,0.0690,p13@RAC2,e:5880,h:9802,,RAC2,"ras-related C3 botulinum toxin substrate 2 (rho family, small GTP binding protein Rac2)","gene with protein product"
1078,T121563,138,0.0688,p4@MAPRE3,e:22924,h:6892,"Q9UPY8,Q6FHB0",MAPRE3,"microtubule associated protein RP/EB family member 3","gene with protein product"
1079,T113122,135,0.0670,p3@MBD5,e:55777,h:20444,,MBD5,"methyl-CpG binding domain protein 5","gene with protein product"
1080,T200487,134,0.0666,p1@ALAS2,e:212,h:397,"A8K6C4,Q5JZF5",ALAS2,"5'-aminolevulinate synthase 2","gene with protein product"
1081,T132380,133,0.0663,p5@EIF4G1,e:1981,h:3296,,EIF4G1,"eukaryotic translation initiation factor 4 gamma 1","gene with protein product"
1082,T173427,133,0.0662,p4@SNX13,e:23161,h:21335,B8ZZT9,SNX13,"sorting nexin 13","gene with protein product"
1083,T192715,133,0.0662,p10@UBE2R2,e:54926,h:19907,Q712K3,UBE2R2,"ubiquitin conjugating enzyme E2 R2","gene with protein product"
1084,T072198,132,0.0656,p1@C19orf35,e:374872,h:24793,Q6ZS72,C19orf35,"chromosome 19 open reading frame 35","gene with protein product"
1085,T104206,131,0.0652,p12@JAM2,e:58494,h:14686,B4DGT9,JAM2,"junctional adhesion molecule 2","gene with protein product"
1086,T063178,130,0.0648,p4@MYO15B,e:80022,h:14083,Q96JP2,MYO15B,"myosin XVB","gene with protein product"
1087,T149233,130,0.0647,p1@NME5,e:8382,h:7853,P56597,NME5,"NME/NM23 family member 5","gene with protein product"
1088,T014554,129,0.0642,p2@AMBRA1,e:55626,h:25990,,AMBRA1,"autophagy and beclin 1 regulator 1","gene with protein product"
1089,T109156,129,0.0642,p2@RBX1,e:9978,h:9928,P62877,RBX1,"ring-box 1","gene with protein product"
1090,T135547,128,0.0639,p7@NDUFAF3,e:25915,h:29918,,NDUFAF3,"NADH:ubiquinone oxidoreductase complex assembly factor 3","gene with protein product"
1091,T093522,128,0.0637,p2@BSDC1,e:55108,h:25501,E9PQA7,BSDC1,"BSD domain containing 1","gene with protein product"
1092,T187308,128,0.0636,p3@INTS8,e:55656,h:26048,,INTS8,"integrator complex subunit 8","gene with protein product"
1093,T169232,127,0.0633,p7@SRPK2,e:6733,h:11306,,SRPK2,"SRSF protein kinase 2","gene with protein product"
1094,T149775,126,0.0629,p1@RNF14,e:9604,h:10058,"A8MTW5,B7Z229,D6RDU6,E7EP22,D6RBK4,B7Z3J5,Q9UBS8",RNF14,"ring finger protein 14","gene with protein product"
1095,T046825,126,0.0628,p2@DNAJA4,e:55466,h:14885,"F5H300,Q69YX3,Q8WW22",DNAJA4,"DnaJ heat shock protein family (Hsp40) member A4","gene with protein product"
1096,T119089,126,0.0627,p3@NHEJ1,e:79840,h:25737,C9JWV4,NHEJ1,"non-homologous end joining factor 1","gene with protein product"
1097,T025867,126,0.0626,p2@ATF1,e:466,h:783,P18846,ATF1,"activating transcription factor 1","gene with protein product"
1098,T034883,125,0.0621,p9@FARP1,e:10160,h:3591,Q9Y4F1,FARP1,"FERM, ARH/RhoGEF and pleckstrin domain protein 1","gene with protein product"
1099,T049755,124,0.0618,p1@HBM,e:3042,h:4826,Q6B0K9,HBM,"hemoglobin subunit mu","gene with protein product"
1100,T166155,124,0.0618,p1@TMEM63B,e:55362,h:17735,E9PNG1,TMEM63B,"transmembrane protein 63B","gene with protein product"
1101,T078649,124,0.0618,p2@ZNF329,e:79673,h:14209,,ZNF329,"zinc finger protein 329","gene with protein product"
1102,T094534,124,0.0617,p2@YBX1,e:4904,h:8014,,YBX1,"Y-box binding protein 1","gene with protein product"
1103,T080152,123,0.0613,p2@C1orf194,e:127003,h:32331,"E9PLX1,Q5T5A4",C1orf194,"chromosome 1 open reading frame 194","gene with protein product"
1104,T086203,123,0.0613,p8@TOR1AIP1,e:26092,h:29456,,TOR1AIP1,"torsin 1A interacting protein 1","gene with protein product"
1105,T196907,122,0.0608,p10@XIAP,e:331,h:592,,XIAP,"X-linked inhibitor of apoptosis","gene with protein product"
1106,T016164,122,0.0608,p2@HRASLS5,e:117245,h:24978,"Q96KN8,F5GZ87,F5H4Y9",HRASLS5,"HRAS like suppressor family member 5","gene with protein product"
1107,T094247,122,0.0607,p5@PABPC4,e:8761,h:8557,Q13310,PABPC4,"poly(A) binding protein cytoplasmic 4","gene with protein product"
1108,T045641,122,0.0606,p4@DENND4A,e:10260,h:24321,"Q7Z401,E7EPL3,Q05C90",DENND4A,"DENN domain containing 4A","gene with protein product"
1109,T027293,120,0.0597,p12@STAT6,e:6778,h:11368,"G3V2L2,P42226,B7ZA27,F5GXI9,B4DQB3",STAT6,"signal transducer and activator of transcription 6","gene with protein product"
1110,T000514,119,0.0593,p1@C10orf26,e:54838,h:23510,Q9NX94,WBP1L,"WW domain binding protein 1-like","gene with protein product"
1111,T071601,119,0.0591,p1@FKBP8,e:23770,h:3724,"C8C9T5,Q14318",FKBP8,"FK506 binding protein 8","gene with protein product"
1112,T177172,118,0.0589,p1@GATSL2,e:729438,h:37073,,GATSL2,"GATS protein like 2","gene with protein product"
1113,T197517,117,0.0583,p10@ARHGEF6,e:9459,h:685,,ARHGEF6,"Rac/Cdc42 guanine nucleotide exchange factor 6","gene with protein product"
1114,T109409,117,0.0583,p13@CYB5R3,e:1727,h:2873,Q6TGM4,CYB5R3,"cytochrome b5 reductase 3","gene with protein product"
1115,T082769,117,0.0582,p3@S100A6,e:6277,h:10496,P06703,S100A6,"S100 calcium binding protein A6","gene with protein product"
1116,T032872,116,0.0577,p3@TRPC4,e:7223,h:12336,"Q9UBN4,Q3KR50",TRPC4,"transient receptor potential cation channel subfamily C member 4","gene with protein product"
1117,T163385,116,0.0577,p2@GABBR1,e:2550,h:4070,"Q9UBS5,F8WF38",GABBR1,"gamma-aminobutyric acid type B receptor subunit 1","gene with protein product"
1118,T018122,115,0.0572,p4@INPPL1,e:3636,h:6080,F5GY16,INPPL1,"inositol polyphosphate phosphatase like 1","gene with protein product"
1119,T192889,115,0.0572,p7@FAM214B,e:80256,h:25666,,FAM214B,"family with sequence similarity 214 member B","gene with protein product"
1120,T118847,114,0.0569,p1@CXCR2P1,,h:6028,,CXCR2P1,"C-X-C motif chemokine receptor 2 pseudogene 1",pseudogene
1121,T107572,114,0.0568,p1@ASCC2,e:84164,h:24103,"Q9H1I8,F8WAQ6,F2Z2W4,F5H6J9",ASCC2,"activating signal cointegrator 1 complex subunit 2","gene with protein product"
1122,T124119,113,0.0563,p12@CCT4,e:10575,h:1617,,CCT4,"chaperonin containing TCP1 subunit 4","gene with protein product"
1123,T168733,112,0.0558,p2@GIGYF1,e:64599,h:9126,,GIGYF1,"GRB10 interacting GYF protein 1","gene with protein product"
1124,T176606,112,0.0557,p10@RAC1,e:5879,h:9801,,RAC1,"ras-related C3 botulinum toxin substrate 1 (rho family, small GTP binding protein Rac1)","gene with protein product"
1125,T019947,111,0.0553,p7@SCYL2,e:55681,h:19286,Q6P3W7,SCYL2,"SCY1 like pseudokinase 2","gene with protein product"
1126,T023882,110,0.0548,p1@CACNA1C,e:775,h:1390,"Q13936,E9PDJ1,E9PDJ0",CACNA1C,"calcium voltage-gated channel subunit alpha1 C","gene with protein product"
1127,T067916,110,0.0548,p10@FECH,e:2235,h:3647,P22830,FECH,ferrochelatase,"gene with protein product"
1128,T095206,110,0.0548,p14@RNF11,e:26994,h:10056,,RNF11,"ring finger protein 11","gene with protein product"
1129,T178003,109,0.0541,p6@CLDN12,e:9069,h:2034,Q6FIF6,CLDN12,"claudin 12","gene with protein product"
1130,T161235,108,0.0537,p2@SYTL3,e:94120,h:15587,F8W7H4,SYTL3,"synaptotagmin like 3","gene with protein product"
1131,T155096,107,0.0532,p1@TRIM23,e:373,h:660,D6RD22,TRIM23,"tripartite motif containing 23","gene with protein product"
1132,T009718,107,0.0531,p2@CRYAB,e:1410,h:2389,,CRYAB,"crystallin alpha B","gene with protein product"
1133,T021618,106,0.0529,p4@TESC,e:54997,h:26065,E9PQ58,TESC,tescalcin,"gene with protein product"
1134,T199479,106,0.0529,p8@MID1IP1,e:58526,h:20715,Q9NPA3,MID1IP1,"MID1 interacting protein 1","gene with protein product"
1135,T060399,106,0.0528,p58@COL1A1,e:1277,h:2197,,COL1A1,"collagen type I alpha 1 chain","gene with protein product"
1136,T022258,106,0.0527,p1@LRRC43,e:254050,h:28562,"F8W8E0,Q8N309",LRRC43,"leucine rich repeat containing 43","gene with protein product"
1137,T104700,106,0.0526,p3@IFNGR2,e:3460,h:5440,"P38484,A8K881",IFNGR2,"interferon gamma receptor 2","gene with protein product"
1138,T095209,105,0.0523,p5@RNF11,e:26994,h:10056,,RNF11,"ring finger protein 11","gene with protein product"
1139,T157583,105,0.0522,p8@FOXO3,e:2309,h:3821,F5H7C9,FOXO3,"forkhead box O3","gene with protein product"
1140,T050052,105,0.0522,p6@ARHGAP17,e:55114,h:18239,,ARHGAP17,"Rho GTPase activating protein 17","gene with protein product"
1141,T106119,105,0.0521,p2@PCBP3,e:54039,h:8651,P57721,PCBP3,"poly(rC) binding protein 3","gene with protein product"
1142,T191365,104,0.0518,p1@LCN10,e:414332,h:20892,,LCN10,"lipocalin 10","gene with protein product"
1143,T187224,104,0.0518,p5@FAM92A1,e:137392,h:30452,,FAM92A,"family with sequence similarity 92 member A","gene with protein product"
1144,T087064,104,0.0518,p1@RGS18,e:64407,h:14261,Q9NS28,RGS18,"regulator of G-protein signaling 18","gene with protein product"
1145,T116988,104,0.0517,p5@PLCL1,e:5334,h:9063,,PLCL1,"phospholipase C like 1","gene with protein product"
1146,T119682,103,0.0513,p6@IRS1,e:3667,h:6125,P35568,IRS1,"insulin receptor substrate 1","gene with protein product"
1147,T160368,103,0.0512,p1@SAMD5,e:389432,h:21180,Q5TGI4,SAMD5,"sterile alpha motif domain containing 5","gene with protein product"
1148,T165678,102,0.0508,p5@C6orf130,e:221443,h:21257,Q9Y530,OARD1,"O-acyl-ADP-ribose deacylase 1","gene with protein product"
1149,T092773,102,0.0507,p3@RPS6KA1,e:6195,h:10430,"A6NND1,E9PRI4",RPS6KA1,"ribosomal protein S6 kinase A1","gene with protein product"
1150,T104379,102,0.0507,p5@USP16,e:10600,h:12614,,USP16,"ubiquitin specific peptidase 16","gene with protein product"
1151,T119999,101,0.0503,p1@HTR2B,e:3357,h:5294,P41595,HTR2B,"5-hydroxytryptamine receptor 2B","gene with protein product"
1152,T078648,101,0.0501,p3@ZNF329,e:79673,h:14209,,ZNF329,"zinc finger protein 329","gene with protein product"
1153,T084323,101,0.0501,p9@TAGLN2,e:8407,h:11554,,TAGLN2,"transgelin 2","gene with protein product"
1154,T081001,100,0.0497,p13@ATP1A1,e:476,h:799,P05023,ATP1A1,"ATPase Na+/K+ transporting subunit alpha 1","gene with protein product"
1155,T129035,99,0.0494,p1@IQSEC1,e:9922,h:29112,Q6DN90,IQSEC1,"IQ motif and Sec7 domain 1","gene with protein product"
1156,T122443,99,0.0492,p3@PRKD3,e:23683,h:9408,,PRKD3,"protein kinase D3","gene with protein product"
1157,T081531,98,0.0487,p14@MXRA8,e:54587,h:7542,,MXRA8,"matrix remodeling associated 8","gene with protein product"
1158,T011208,97,0.0484,p1@NRGN,e:4900,h:8000,Q92686,NRGN,neurogranin,"gene with protein product"
1159,T049423,97,0.0483,p3@GDE1,e:51573,h:29644,Q9NZC3,GDE1,"glycerophosphodiester phosphodiesterase 1","gene with protein product"
1160,T004261,97,0.0482,p1@CCDC7,e:221016,h:26533,"Q96M83,E9PAP6,E9PM55",CCDC7,"coiled-coil domain containing 7","gene with protein product"
1161,T025611,97,0.0482,p4@TUBA1A,e:7846,h:20766,F8VYI2,TUBA1A,"tubulin alpha 1a","gene with protein product"
1162,T006856,96,0.0478,p3@CAMK2G,e:818,h:1463,Q5SWX3,CAMK2G,"calcium/calmodulin dependent protein kinase II gamma","gene with protein product"
1163,T029243,96,0.0478,p3@OSBPL8,e:114882,h:16396,"Q9BZF1,E9PE68,F5H7T2,F8W1F1,F8VVE7,Q5HYM3,Q68D75",OSBPL8,"oxysterol binding protein like 8","gene with protein product"
1164,T006410,95,0.0472,p1@PRF1,e:5551,h:9360,P14222,PRF1,"perforin 1","gene with protein product"
1165,T067440,95,0.0472,p3@SMAD2,e:4087,h:6768,Q15796,SMAD2,"SMAD family member 2","gene with protein product"
1166,T043847,95,0.0472,p7@CTDSPL2,e:51496,h:26936,,CTDSPL2,"CTD small phosphatase like 2","gene with protein product"
1167,T067736,93,0.0464,p1@RAB27B,e:5874,h:9767,O00194,RAB27B,"RAB27B, member RAS oncogene family","gene with protein product"
1168,T005142,93,0.0464,p1@NCOA4,e:8031,h:7671,"C9J6E0,Q13772,B4DZ85",NCOA4,"nuclear receptor coactivator 4","gene with protein product"
1169,T170775,93,0.0463,p1@UBE2H,e:7328,h:12484,"P62256,C9JZY6,A4D1L5,A4D1L6,Q7Z6F4",UBE2H,"ubiquitin conjugating enzyme E2 H","gene with protein product"
1170,T144129,93,0.0463,p8@NFXL1,e:152518,h:18726,,NFXL1,"nuclear transcription factor, X-box binding like 1","gene with protein product"
1171,T021963,93,0.0462,p1@RNF10,e:9921,h:10055,"Q8N5U6,F5H510",RNF10,"ring finger protein 10","gene with protein product"
1172,T095515,92,0.0459,p1@TTC4,e:7268,h:12394,Q5TA95,TTC4,"tetratricopeptide repeat domain 4","gene with protein product"
1173,T175230,92,0.0458,p10@EPDR1,e:54749,h:17572,,EPDR1,"ependymin related 1","gene with protein product"
1174,T009328,91,0.0453,p1@SLC35F2,e:54733,h:23615,"Q8IXU6,E9PKZ2,E9PRY2",SLC35F2,"solute carrier family 35 member F2","gene with protein product"
1175,T072642,91,0.0453,p1@TSHZ3,e:57616,h:30700,Q63HK5,TSHZ3,"teashirt zinc finger homeobox 3","gene with protein product"
1176,T095125,90,0.0449,p10@SPATA6,e:54558,h:18309,A8MU33,SPATA6,"spermatogenesis associated 6","gene with protein product"
1177,T027538,90,0.0448,p4@OS9,e:10956,h:16994,,OS9,"OS9, endoplasmic reticulum lectin","gene with protein product"
1178,T147126,90,0.0447,p1@TSPAN5,e:10098,h:17753,P62079,TSPAN5,"tetraspanin 5","gene with protein product"
1179,T043706,90,0.0447,p5@CCNDBP1,e:23582,h:1587,B4DHB5,CCNDBP1,"cyclin D1 binding protein 1","gene with protein product"
1180,T004397,89,0.0443,p4@CUL2,e:8453,h:2552,,CUL2,"cullin 2","gene with protein product"
1181,T156650,89,0.0443,p1@ARRDC3,e:57561,h:29263,Q96B67,ARRDC3,"arrestin domain containing 3","gene with protein product"
1182,T190350,88,0.0438,p1@C9orf78,e:51759,h:24932,"Q9NZ63,E7EVT7",C9orf78,"chromosome 9 open reading frame 78","gene with protein product"
1183,T013670,88,0.0437,p8@CD59,e:966,h:1689,,CD59,"CD59 molecule","gene with protein product"
1184,T029199,87,0.0434,p16@NAP1L1,e:4673,h:7637,P55209,NAP1L1,"nucleosome assembly protein 1 like 1","gene with protein product"
1185,T122061,87,0.0433,p2@YPEL5,e:51646,h:18329,P62699,YPEL5,"yippee like 5","gene with protein product"
1186,T125288,87,0.0433,p9@AUP1,e:550,h:891,,AUP1,"ancient ubiquitous protein 1","gene with protein product"
1187,T161658,87,0.0432,p1@GMPR,e:2766,h:4376,P36959,GMPR,"guanosine monophosphate reductase","gene with protein product"
1188,T156892,86,0.0429,p7@ELL2,e:22936,h:17064,"O00472,Q59FW6,Q7Z656",ELL2,"elongation factor for RNA polymerase II 2","gene with protein product"
1189,T056295,86,0.0428,p1@C17orf103,,h:30770,,NATD1,"N-acetyltransferase domain containing 1","gene with protein product"
1190,T194539,85,0.0424,p1@GAS1,e:2619,h:4165,P54826,GAS1,"growth arrest specific 1","gene with protein product"
1191,T106694,85,0.0423,p7@SCARF2,e:91179,h:19869,,SCARF2,"scavenger receptor class F member 2","gene with protein product"
1192,T175787,84,0.0419,p9@CCM2,e:83605,h:21708,,CCM2,"CCM2 scaffolding protein","gene with protein product"
1193,T132157,84,0.0417,p1@DCUN1D1,e:54165,h:18184,"E7ETP2,Q96GG9",DCUN1D1,"defective in cullin neddylation 1 domain containing 1","gene with protein product"
1194,T090618,83,0.0414,p1@GUK1,e:2987,h:4693,"Q16774,B1ANH5,B1ANH6,B1ANG9,B1ANH1,B1ANH3,B1ANH0",GUK1,"guanylate kinase 1","gene with protein product"
1195,T133389,83,0.0414,p2@APOD,e:347,h:612,F8WBT9,APOD,"apolipoprotein D","gene with protein product"
1196,T073599,82,0.0409,p2@ZNF345,e:25850,h:16367,Q14585,ZNF345,"zinc finger protein 345","gene with protein product"
1197,T085907,81,0.0403,p2@RABGAP1L,e:9910,h:24663,B7ZAP0,RABGAP1L,"RAB GTPase activating protein 1 like","gene with protein product"
1198,T108972,81,0.0403,p3@CBX7,e:23492,h:1557,B0QYP2,CBX7,"chromobox 7","gene with protein product"
1199,T019717,81,0.0403,p1@SRSF8,,h:16988,,SRSF8,"serine and arginine rich splicing factor 8","gene with protein product"
1200,T090678,81,0.0403,p4@RNF187,e:149603,h:27146,,RNF187,"ring finger protein 187","gene with protein product"
1201,T079556,81,0.0402,p1@R3HDM4,e:91300,h:28270,Q96D70,R3HDM4,"R3H domain containing 4","gene with protein product"
1202,T154648,80,0.0399,p15@IL6ST,e:3572,h:6021,"Q5FC04,P40189,Q17RA0",IL6ST,"interleukin 6 signal transducer","gene with protein product"
1203,T000245,80,0.0399,p2@FAM178A,e:55719,h:17814,Q6GMU6,SLF2,"SMC5-SMC6 complex localization factor 2","gene with protein product"
1204,T130349,80,0.0399,p12@TSC22D2,e:9819,h:29095,O75157,TSC22D2,"TSC22 domain family member 2","gene with protein product"
1205,T072373,80,0.0398,p3@DIRAS1,e:148252,h:19127,O95057,DIRAS1,"DIRAS family GTPase 1","gene with protein product"
1206,T041219,80,0.0398,p7@FOXN3,e:1112,h:1928,,FOXN3,"forkhead box N3","gene with protein product"
1207,T157575,80,0.0398,p2@FOXO3,e:2309,h:3821,O43524,FOXO3,"forkhead box O3","gene with protein product"
1208,T051297,80,0.0398,p7@ZNF213,e:7760,h:13005,O14771,ZNF213,"zinc finger protein 213","gene with protein product"
1209,T165511,80,0.0397,p9@ZFAND3,e:60685,h:18019,,ZFAND3,"zinc finger AN1-type containing 3","gene with protein product"
1210,T124666,79,0.0393,p4@AAK1,e:22848,h:19679,Q2M2I8,AAK1,"AP2 associated kinase 1","gene with protein product"
1211,T147252,79,0.0393,p4@PPIP5K2,e:23262,h:29035,D6RBU4,PPIP5K2,"diphosphoinositol pentakisphosphate kinase 2","gene with protein product"
1212,T048992,78,0.0388,p1@C16orf91,e:283951,h:27558,Q4G0I0,C16orf91,"chromosome 16 open reading frame 91","gene with protein product"
1213,T102670,77,0.0382,p1@RBM38,e:55544,h:15818,Q9H0Z9,RBM38,"RNA binding motif protein 38","gene with protein product"
1214,T151005,77,0.0382,p4@SLC36A1,e:206358,h:18761,,SLC36A1,"solute carrier family 36 member 1","gene with protein product"
1215,T197216,76,0.0379,p9@MBNL3,e:55796,h:20564,"Q8IUR4,Q9NUK0",MBNL3,"muscleblind like splicing regulator 3","gene with protein product"
1216,T054010,76,0.0378,p1@GABARAPL2,e:11345,h:13291,"P60520,Q6FG91",GABARAPL2,"GABA type A receptor associated protein like 2","gene with protein product"
1217,T057746,75,0.0374,p8@LASP1,e:3927,h:6513,,LASP1,"LIM and SH3 protein 1","gene with protein product"
1218,T147472,75,0.0374,p4@FBXL17,e:64839,h:13615,Q9UF56,FBXL17,"F-box and leucine rich repeat protein 17","gene with protein product"
1219,T187557,74,0.0368,p4@RPL30,e:6156,h:10333,,RPL30,"ribosomal protein L30","gene with protein product"
1220,T151327,73,0.0364,p1@HAVCR2,e:84868,h:18437,E5RFR4,HAVCR2,"hepatitis A virus cellular receptor 2","gene with protein product"
1221,T104591,73,0.0364,p4@C21orf63,e:59271,h:13239,,EVA1C,"eva-1 homolog C","gene with protein product"
1222,T094875,73,0.0363,p4@TESK2,e:10420,h:11732,B4DYL6,TESK2,"testis-specific kinase 2","gene with protein product"
1223,T003606,73,0.0363,p8@KIAA1217,e:56243,h:25428,,KIAA1217,KIAA1217,"gene with protein product"
1224,T187141,72,0.0359,p4@TMEM55A,e:55529,h:25452,E5RIY0,TMEM55A,"transmembrane protein 55A","gene with protein product"
1225,T142389,72,0.0359,p1@IRF2,e:3660,h:6117,"D6R9N5,D6RB34",IRF2,"interferon regulatory factor 2","gene with protein product"
1226,T059654,71,0.0354,p6@MYL4,e:4635,h:7585,P12829,MYL4,"myosin light chain 4","gene with protein product"
1227,T172761,71,0.0353,p1@SMARCD3,e:6604,h:11108,Q6STE5,SMARCD3,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3","gene with protein product"
1228,T127059,71,0.0353,p7@CBLB,e:868,h:1542,"Q13191,B5MC15,A8K9S7,B3KSS7",CBLB,"Cbl proto-oncogene B","gene with protein product"
1229,T062657,70,0.0349,p1@FAM104A,e:84923,h:25918,Q969W3,FAM104A,"family with sequence similarity 104 member A","gene with protein product"
1230,T058012,70,0.0348,p3@MSL1,e:339287,h:27905,"B3KWR7,Q68DK7",MSL1,"male specific lethal 1 homolog","gene with protein product"
1231,T047933,69,0.0344,p23@MAN2A2,e:4122,h:6825,,MAN2A2,"mannosidase alpha class 2A member 2","gene with protein product"
1232,T055995,69,0.0344,p9@SREBF1,e:6720,h:11289,,SREBF1,"sterol regulatory element binding transcription factor 1","gene with protein product"
1233,T060952,69,0.0344,p19@AKAP1,e:8165,h:367,,AKAP1,"A-kinase anchoring protein 1","gene with protein product"
1234,T182375,69,0.0344,p2@GPAA1,e:8733,h:4446,,GPAA1,"glycosylphosphatidylinositol anchor attachment 1","gene with protein product"
1235,T027081,69,0.0344,p3@SMARCC2,e:6601,h:11105,,SMARCC2,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 2","gene with protein product"
1236,T094833,69,0.0343,p2@HECTD3,e:79654,h:26117,,HECTD3,"HECT domain E3 ubiquitin protein ligase 3","gene with protein product"
1237,T033210,69,0.0343,p1@TSC22D1,e:8848,h:16826,,TSC22D1,"TSC22 domain family member 1","gene with protein product"
1238,T197566,69,0.0343,p1@TCEANC,e:170082,h:28277,Q8N8B7,TCEANC,"transcription elongation factor A N-terminal and central domain containing","gene with protein product"
1239,T032177,68,0.0339,p2@CDK8,e:1024,h:1779,P49336,CDK8,"cyclin dependent kinase 8","gene with protein product"
1240,T058951,68,0.0339,p1@NBR1,e:4077,h:6746,"Q14596,F8W799,B7Z4J4,B7Z5R6",NBR1,"NBR1, autophagy cargo receptor","gene with protein product"
1241,T176400,68,0.0339,p22@ACTB,e:60,h:132,,ACTB,"actin beta","gene with protein product"
1242,T092895,68,0.0338,p7@MAP3K6,e:9064,h:6858,O95382,MAP3K6,"mitogen-activated protein kinase kinase kinase 6","gene with protein product"
1243,T105028,67,0.0334,p1@DYRK1A,e:1859,h:3091,,DYRK1A,"dual specificity tyrosine phosphorylation regulated kinase 1A","gene with protein product"
1244,T191120,67,0.0334,p20@OLFM1,e:10439,h:17187,"Q6IMJ7,Q99784",OLFM1,"olfactomedin 1","gene with protein product"
1245,T028720,67,0.0334,p16@ATN1,e:1822,h:3033,,ATN1,"atrophin 1","gene with protein product"
1246,T029117,67,0.0333,p7@GLIPR1,e:11010,h:17001,P48060,GLIPR1,"GLI pathogenesis related 1","gene with protein product"
1247,T171074,67,0.0333,p5@MKLN1,e:4289,h:7109,"C9J7E8,B4DG30,Q9UL63",MKLN1,"muskelin 1","gene with protein product"
1248,T034891,66,0.0329,p10@FARP1,e:10160,h:3591,,FARP1,"FERM, ARH/RhoGEF and pleckstrin domain protein 1","gene with protein product"
1249,T030005,66,0.0329,"p1@GALNT4,p1@POC1B","e:282809,e:8693","h:30836,h:4126","Q8TC44,B4DIH4,F8VX21,F8VV91",POC1B,"POC1 centriolar protein B","gene with protein product"
1250,T075240,66,0.0328,p5@UBXN6,e:80700,h:14928,Q9BZV1,UBXN6,"UBX domain protein 6","gene with protein product"
1251,T194520,66,0.0328,"p1@ISCA1,p2@GOLM1","e:81689,e:51280","h:28660,h:15451","Q5TBE9,Q9BUE6",ISCA1,"iron-sulfur cluster assembly 1","gene with protein product"
1252,T031925,65,0.0324,p3@SAP18,e:10284,h:10530,,SAP18,"Sin3A associated protein 18","gene with protein product"
1253,T044987,65,0.0323,p1@LIPC,e:3990,h:6619,"P11150,E7EUJ1",LIPC,"lipase C, hepatic type","gene with protein product"
