Hsz-KLF6,2000,1000,T004507-KLF6,"p7@KLF6"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1019,T025887,107,0.0532,p7@SLC11A2,e:4891,h:10908,,SLC11A2,"solute carrier family 11 member 2","gene with protein product"
1020,T023585,106,0.0529,p16@MGST1,e:4257,h:7061,,MGST1,"microsomal glutathione S-transferase 1","gene with protein product"
1021,T134452,106,0.0529,p3@CTDSPL,e:10217,h:16890,,CTDSPL,"CTD small phosphatase like","gene with protein product"
1022,T078652,106,0.0528,p2@ZNF274,e:10782,h:13068,Q96GC6,ZNF274,"zinc finger protein 274","gene with protein product"
1023,T075341,106,0.0528,p10@BCL3,e:602,h:998,,BCL3,"B-cell CLL/lymphoma 3","gene with protein product"
1024,T033605,106,0.0526,p8@FNDC3A,e:22862,h:20296,,FNDC3A,"fibronectin type III domain containing 3A","gene with protein product"
1025,T148757,105,0.0523,p2@VDAC1,e:7416,h:12669,,VDAC1,"voltage dependent anion channel 1","gene with protein product"
1026,T026044,105,0.0523,p1@NR4A1,e:3164,h:7980,"P22736,Q15627,F8VVX9",NR4A1,"nuclear receptor subfamily 4 group A member 1","gene with protein product"
1027,T198333,105,0.0521,p3@MECP2,e:4204,h:6990,,MECP2,"methyl-CpG binding protein 2","gene with protein product"
1028,T172874,105,0.0521,p11@PRKAG2,e:51422,h:9386,"Q9UGJ0,Q8NCK6",PRKAG2,"protein kinase AMP-activated non-catalytic subunit gamma 2","gene with protein product"
1029,T062455,104,0.0519,p9@C17orf49,e:124944,h:28737,,C17orf49,"chromosome 17 open reading frame 49","gene with protein product"
1030,T023465,104,0.0519,p11@ARHGDIB,e:397,h:679,,ARHGDIB,"Rho GDP dissociation inhibitor beta","gene with protein product"
1031,T025700,104,0.0518,p11@TMBIM6,e:7009,h:11723,,TMBIM6,"transmembrane BAX inhibitor motif containing 6","gene with protein product"
1032,T128788,104,0.0517,p3@RAB7A,e:7879,h:9788,C9J8S3,RAB7A,"RAB7A, member RAS oncogene family","gene with protein product"
1033,T095442,103,0.0514,p2@YIPF1,e:54432,h:25231,,YIPF1,"Yip1 domain family member 1","gene with protein product"
1034,T080803,103,0.0513,p3@HIPK1,e:204851,h:19006,"Q5SQL3,Q86Z02,B4DZ33",HIPK1,"homeodomain interacting protein kinase 1","gene with protein product"
1035,T126408,103,0.0512,p1@ARID5A,e:10865,h:17361,"Q03989,A6NM59,F6Q9D3",ARID5A,"AT-rich interaction domain 5A","gene with protein product"
1036,T131023,103,0.0512,p11@ANKRD28,e:23243,h:29024,,ANKRD28,"ankyrin repeat domain 28","gene with protein product"
1037,T192394,102,0.0508,p2@PLAA,e:9373,h:9043,E5RIM3,PLAA,"phospholipase A2 activating protein","gene with protein product"
1038,T077654,102,0.0507,"p1@ZNF321P,p1@ZNF816-ZNF321P,p1@ZNF816","e:100529240,e:125893,e:399669","h:26995,h:38879,h:13827","Q9HCG1,Q0VGE8,A8MX31",ZNF816,"zinc finger protein 816","gene with protein product"
1039,T003558,102,0.0506,p1@OTUD1,e:220213,h:27346,Q5VV17,OTUD1,"OTU deubiquitinase 1","gene with protein product"
1040,T189149,101,0.0504,p1@TRAF1,e:7185,h:12031,Q13077,TRAF1,"TNF receptor associated factor 1","gene with protein product"
1041,T060472,101,0.0503,p9@RNF167,e:26001,h:24544,,RNF167,"ring finger protein 167","gene with protein product"
1042,T054548,101,0.0503,p3@COTL1,e:23406,h:18304,,COTL1,"coactosin like F-actin binding protein 1","gene with protein product"
1043,T003276,100,0.0498,p1@ARL5B,e:221079,h:23052,"Q96KC2,B0YIW9",ARL5B,"ADP ribosylation factor like GTPase 5B","gene with protein product"
1044,T037626,99,0.0493,p4@STRN3,e:29966,h:15720,G3V340,STRN3,"striatin 3","gene with protein product"
1045,T164635,99,0.0493,p1@HLA-DPA1,e:3113,h:4938,F6Q3Q2,HLA-DPA1,"major histocompatibility complex, class II, DP alpha 1","gene with protein product"
1046,T065282,99,0.0492,p6@PER1,e:5187,h:8845,,PER1,"period circadian clock 1","gene with protein product"
1047,T167650,98,0.0488,p10@CD109,e:135228,h:21685,Q6YHK3,CD109,"CD109 molecule","gene with protein product"
1048,T146810,98,0.0488,p1@HERC3,e:8916,h:4876,"Q8IXX3,C9JFL2,C9J6Z1,Q15034",HERC3,"HECT and RLD domain containing E3 ubiquitin protein ligase 3","gene with protein product"
1049,T129488,98,0.0488,p2@ARMC8,e:25852,h:24999,"C9J8P8,G5E9V7",ARMC8,"armadillo repeat containing 8","gene with protein product"
1050,T125869,98,0.0488,p1@POLR1A,e:25885,h:17264,F2Z3I7,POLR1A,"RNA polymerase I subunit A","gene with protein product"
1051,T109778,98,0.0487,p1@C22orf40,e:150383,h:33710,Q6NVV7,CDPF1,"cysteine rich DPF motif domain containing 1","gene with protein product"
1052,T138522,97,0.0484,p15@UBE2D3,e:7323,h:12476,,UBE2D3,"ubiquitin conjugating enzyme E2 D3","gene with protein product"
1053,T130351,97,0.0483,p9@TSC22D2,e:9819,h:29095,O75157,TSC22D2,"TSC22 domain family member 2","gene with protein product"
1054,T005937,97,0.0483,p3@JMJD1C,e:221037,h:12313,,JMJD1C,"jumonji domain containing 1C","gene with protein product"
1055,T061804,96,0.0478,p1@ERN1,e:2081,h:3449,O75460,ERN1,"endoplasmic reticulum to nucleus signaling 1","gene with protein product"
1056,T165327,96,0.0478,p3@PPIL1,e:51645,h:9260,Q9Y3C6,PPIL1,"peptidylprolyl isomerase like 1","gene with protein product"
1057,T164245,96,0.0478,p1@NEU1,e:4758,h:7758,"E9PIJ4,E9PIF4",NEU1,"neuraminidase 1","gene with protein product"
1058,T187519,95,0.0473,p7@MTDH,e:92140,h:29608,Q86UE4,MTDH,metadherin,"gene with protein product"
1059,T104810,95,0.0473,p2@KCNE1,e:3753,h:6240,P15382,KCNE1,"potassium voltage-gated channel subfamily E regulatory subunit 1","gene with protein product"
1060,T188100,95,0.0472,p1@ABCA1,e:19,h:29,B1AMI1,ABCA1,"ATP binding cassette subfamily A member 1","gene with protein product"
1061,T033002,95,0.0472,p14@ELF1,e:1997,h:3316,Q5T9E7,ELF1,"E74 like ETS transcription factor 1","gene with protein product"
1062,T000461,94,0.0468,p1@C10orf95,e:79946,h:25880,,C10orf95,"chromosome 10 open reading frame 95",unknown
1063,T027072,94,0.0468,p3@MYL6,e:4637,h:7587,,MYL6,"myosin light chain 6","gene with protein product"
1064,T094981,93,0.0463,p6@LRRC41,e:10489,h:16917,Q15345,LRRC41,"leucine rich repeat containing 41","gene with protein product"
1065,T190812,93,0.0463,p1@RALGDS,e:5900,h:9842,"Q6PCE1,Q12967",RALGDS,"ral guanine nucleotide dissociation stimulator","gene with protein product"
1066,T161235,92,0.0458,p2@SYTL3,e:94120,h:15587,F8W7H4,SYTL3,"synaptotagmin like 3","gene with protein product"
1067,T189854,92,0.0457,p3@FPGS,e:2356,h:3824,"Q5JU20,Q05932",FPGS,"folylpolyglutamate synthase","gene with protein product"
1068,T102123,91,0.0453,p1@PTPN1,e:5770,h:9642,"P18031,B4DSN5,A8K3M3",PTPN1,"protein tyrosine phosphatase, non-receptor type 1","gene with protein product"
1069,T065794,91,0.0453,p4@CHMP1B,e:57132,h:24287,,CHMP1B,"charged multivesicular body protein 1B","gene with protein product"
1070,T021995,90,0.0448,p2@UNC119B,e:84747,h:16488,,UNC119B,"unc-119 lipid binding chaperone B","gene with protein product"
1071,T047861,89,0.0444,p3@IQGAP1,e:8826,h:6110,,IQGAP1,"IQ motif containing GTPase activating protein 1","gene with protein product"
1072,T070659,89,0.0443,p6@CD97,e:976,h:1711,P48960,ADGRE5,"adhesion G protein-coupled receptor E5","gene with protein product"
1073,T020859,89,0.0443,p2@MMAB,e:326625,h:19331,Q96EY8,MMAB,"methylmalonic aciduria (cobalamin deficiency) cblB type","gene with protein product"
1074,T096735,89,0.0443,p1@TPI1P1,,h:35449,,TPI1P1,"triosephosphate isomerase 1 pseudogene 1",pseudogene
1075,T027899,89,0.0443,p3@TBK1,e:29110,h:11584,Q9UHD2,TBK1,"TANK binding kinase 1","gene with protein product"
1076,T115134,88,0.0438,p1@MTX2,e:10651,h:7506,"O75431,Q8IZ68,F8WE26,C9JNK6",MTX2,"metaxin 2","gene with protein product"
1077,T015700,88,0.0438,p11@FADS2,e:9415,h:3575,B7Z634,FADS2,"fatty acid desaturase 2","gene with protein product"
1078,T000775,87,0.0433,p12@ITPRIP,e:85450,h:29370,Q8IWB1,ITPRIP,"inositol 1,4,5-trisphosphate receptor interacting protein","gene with protein product"
1079,T027119,86,0.0427,p2@CNPY2,e:10330,h:13529,,CNPY2,"canopy FGF signaling regulator 2","gene with protein product"
1080,T193512,85,0.0424,p1@KIAA2026,e:158358,h:23378,Q5HYC2,KIAA2026,KIAA2026,"gene with protein product"
1081,T155126,84,0.0418,p1@ERBB2IP,e:55914,h:15842,E7EQW9,ERBIN,"erbb2 interacting protein","gene with protein product"
1082,T198995,84,0.0418,p2@ACOT9,e:23597,h:17152,C9J7L8,ACOT9,"acyl-CoA thioesterase 9","gene with protein product"
1083,T091291,84,0.0418,p5@GGPS1,e:9453,h:4249,O95749,GGPS1,"geranylgeranyl diphosphate synthase 1","gene with protein product"
1084,T020247,83,0.0414,p6@GABARAPL1,e:23710,h:4068,F5H007,GABARAPL1,"GABA type A receptor associated protein like 1","gene with protein product"
1085,T121235,83,0.0413,p1@NEU4,e:129807,h:21328,C9JEA3,NEU4,"neuraminidase 4","gene with protein product"
1086,T125075,83,0.0413,p1@SMYD5,e:10322,h:16258,"E2QRN5,Q6GMV2",SMYD5,"SMYD family member 5","gene with protein product"
1087,T054255,82,0.0408,p1@GCSH,e:2653,h:4208,P23434,GCSH,"glycine cleavage system protein H","gene with protein product"
1088,T028402,81,0.0404,p1@CD4,e:920,h:1678,"F5GYA9,F5H480",CD4,"CD4 molecule","gene with protein product"
1089,T070153,81,0.0403,p1@JUNB,e:3726,h:6205,"P17275,Q5U079",JUNB,"JunB proto-oncogene, AP-1 transcription factor subunit","gene with protein product"
1090,T136338,81,0.0403,p2@TKT,e:7086,h:11834,,TKT,transketolase,"gene with protein product"
1091,T134955,81,0.0403,p4@CDCP1,e:64866,h:24357,,CDCP1,"CUB domain containing protein 1","gene with protein product"
1092,T157433,80,0.0399,p4@AIM1,e:202,h:356,"Q9Y4K1,B3KPT0",AIM1,"absent in melanoma 1","gene with protein product"
1093,T014151,80,0.0398,p5@RHOG,e:391,h:672,"P84095,Q6ICQ8",RHOG,"ras homolog family member G","gene with protein product"
1094,T089321,80,0.0398,p4@TRAF5,e:7188,h:12035,,TRAF5,"TNF receptor associated factor 5","gene with protein product"
1095,T047840,79,0.0394,p1@IQGAP1,e:8826,h:6110,P46940,IQGAP1,"IQ motif containing GTPase activating protein 1","gene with protein product"
1096,T114296,79,0.0393,p1@SLC38A11,e:151258,h:26836,Q08AI6,SLC38A11,"solute carrier family 38 member 11","gene with protein product"
1097,T016621,78,0.0388,p10@EHD1,e:10938,h:3242,,EHD1,"EH domain containing 1","gene with protein product"
1098,T007820,78,0.0388,p1@LIPN,e:643418,h:23452,,LIPN,"lipase family member N","gene with protein product"
1099,T163516,78,0.0388,p1@HLA-L,e:3139,h:4970,,HLA-L,"major histocompatibility complex, class I, L (pseudogene)",pseudogene
1100,T023187,78,0.0388,p24@FBRSL1,e:57666,h:29308,Q9HCM7,FBRSL1,"fibrosin like 1","gene with protein product"
1101,T168352,77,0.0384,p2@UBE2J1,e:51465,h:17598,Q9Y385,UBE2J1,"ubiquitin conjugating enzyme E2 J1","gene with protein product"
1102,T028007,77,0.0383,p2@LEMD3,e:23592,h:28887,,LEMD3,"LEM domain containing 3","gene with protein product"
1103,T030018,76,0.0377,p8@ATP2B1,e:490,h:814,P20020,ATP2B1,"ATPase plasma membrane Ca2+ transporting 1","gene with protein product"
1104,T109391,75,0.0374,p3@POLDIP3,e:84271,h:23782,"Q6R954,F8WEE2",POLDIP3,"DNA polymerase delta interacting protein 3","gene with protein product"
1105,T016594,75,0.0372,p1@MEN1,e:4221,h:7010,"E7ENS2,E7ET29,E7EPR4,O00255,Q9GZQ5",MEN1,"menin 1","gene with protein product"
1106,T121830,75,0.0372,p1@FOSL2,e:2355,h:3798,P15408,FOSL2,"FOS like 2, AP-1 transcription factor subunit","gene with protein product"
1107,T022129,74,0.0369,p4@ORAI1,e:84876,h:25896,Q96D31,ORAI1,"ORAI calcium release-activated calcium modulator 1","gene with protein product"
1108,T016059,73,0.0364,p1@TMEM223,e:79064,h:28464,"A0PJW6,G5EA27",TMEM223,"transmembrane protein 223","gene with protein product"
1109,T163438,72,0.0359,p1@HLA-K,,h:4969,,HLA-K,"major histocompatibility complex, class I, K (pseudogene)",pseudogene
1110,T170630,72,0.0358,p9@CALU,e:813,h:1458,,CALU,calumenin,"gene with protein product"
1111,T166222,71,0.0354,p5@NFKBIE,e:4794,h:7799,Q96F31,NFKBIE,"NFKB inhibitor epsilon","gene with protein product"
1112,T146399,71,0.0354,p1@HPSE,e:10855,h:5164,"A9JIG7,E9PGR1",HPSE,heparanase,"gene with protein product"
1113,T115197,71,0.0353,p1@NFE2L2,e:4780,h:7782,,NFE2L2,"nuclear factor, erythroid 2 like 2","gene with protein product"
1114,T003555,71,0.0352,p2@OTUD1,e:220213,h:27346,Q5VV17,OTUD1,"OTU deubiquitinase 1","gene with protein product"
1115,T083424,70,0.0350,p12@ARHGEF2,e:9181,h:682,,ARHGEF2,"Rho/Rac guanine nucleotide exchange factor 2","gene with protein product"
1116,T023285,70,0.0348,p1@ZNF140,e:7699,h:12925,"F5H644,F5H3Z2,F5H0J9",ZNF140,"zinc finger protein 140","gene with protein product"
1117,T081539,70,0.0348,p3@AURKAIP1,e:54998,h:24114,Q9NWT8,AURKAIP1,"aurora kinase A interacting protein 1","gene with protein product"
1118,T131150,70,0.0348,p13@KPNA4,e:3840,h:6397,,KPNA4,"karyopherin subunit alpha 4","gene with protein product"
1119,T188661,69,0.0344,p4@FKBP15,e:23307,h:23397,,FKBP15,"FK506 binding protein 15","gene with protein product"
1120,T090716,69,0.0344,p3@RAB4A,e:5867,h:9781,,RAB4A,"RAB4A, member RAS oncogene family","gene with protein product"
1121,T006573,69,0.0343,p1@PSAP,e:5660,h:9498,"F5H0X6,P07602",PSAP,prosaposin,"gene with protein product"
1122,T037279,69,0.0343,p1@C14orf167,e:55449,h:23175,,DHRS4-AS1,"DHRS4 antisense RNA 1","RNA, long non-coding"
1123,T095517,69,0.0343,p1@PARS2,e:25973,h:30563,Q7L3T8,PARS2,"prolyl-tRNA synthetase 2, mitochondrial (putative)","gene with protein product"
1124,T170708,68,0.0339,p7@IRF5,e:3663,h:6120,A9LSF3,IRF5,"interferon regulatory factor 5","gene with protein product"
1125,T155527,68,0.0339,p1@MRPS27,e:23107,h:14512,"D6RH20,B4DRT2,D6RJC7,E5RJ73",MRPS27,"mitochondrial ribosomal protein S27","gene with protein product"
1126,T066787,68,0.0338,p6@MAPRE2,e:10982,h:6891,"E9PHR3,Q15555",MAPRE2,"microtubule associated protein RP/EB family member 2","gene with protein product"
1127,T121139,67,0.0334,p11@SEPT2,e:4735,h:7729,,SEPT2,"septin 2","gene with protein product"
1128,T079656,67,0.0333,p4@LZIC,e:84328,h:17497,Q8WZA0,LZIC,"leucine zipper and CTNNBIP1 domain containing","gene with protein product"
1129,T005070,66,0.0328,p1@C10orf128,e:170371,h:27274,,C10orf128,"chromosome 10 open reading frame 128","gene with protein product"
1130,T015889,65,0.0324,p1@AHNAK,e:79026,h:347,A1A586,AHNAK,"AHNAK nucleoprotein","gene with protein product"
1131,T179378,65,0.0324,p3@AZIN1,e:51582,h:16432,O14977,AZIN1,"antizyme inhibitor 1","gene with protein product"
1132,T193581,65,0.0324,p3@KDM4C,e:23081,h:17071,"F8WCN1,F5H347,B4E239,Q9H3R0,B4E1Y4,B4E142,B7Z3V6",KDM4C,"lysine demethylase 4C","gene with protein product"
1133,T137145,65,0.0324,p6@FRMD4B,e:23150,h:24886,C9JAW0,FRMD4B,"FERM domain containing 4B","gene with protein product"
1134,T026946,65,0.0324,p1@MMP19,e:4327,h:7165,"B4E030,B4DNP3",MMP19,"matrix metallopeptidase 19","gene with protein product"
1135,T151741,65,0.0324,p1@ZNF622,e:90441,h:30958,Q969S3,ZNF622,"zinc finger protein 622","gene with protein product"
1136,T077784,65,0.0324,p19@MYADM,e:91663,h:7544,Q96S97,MYADM,"myeloid associated differentiation marker","gene with protein product"
1137,T153398,65,0.0324,p3@PDCD6,e:10016,h:8765,"O75340,Q53FC3,Q86W51,Q2YDC2",PDCD6,"programmed cell death 6","gene with protein product"
1138,T033268,65,0.0323,p3@TPT1,e:7178,h:12022,,TPT1,"tumor protein, translationally-controlled 1","gene with protein product"
1139,T069470,64,0.0319,p6@ICAM1,e:3383,h:5344,Q15463,ICAM1,"intercellular adhesion molecule 1","gene with protein product"
1140,T152439,64,0.0319,p5@CPEB4,e:80315,h:21747,,CPEB4,"cytoplasmic polyadenylation element binding protein 4","gene with protein product"
1141,T199840,64,0.0318,p1@RP2,e:6102,h:10274,O75695,RP2,"retinitis pigmentosa 2 (X-linked recessive)","gene with protein product"
1142,T012453,63,0.0314,p2@GTF2H1,e:2965,h:4655,,GTF2H1,"general transcription factor IIH subunit 1","gene with protein product"
1143,T175171,63,0.0314,p5@ELMO1,e:9844,h:16286,"Q92556,A4D1X5",ELMO1,"engulfment and cell motility 1","gene with protein product"
1144,T186647,63,0.0314,p2@ZBTB10,e:65986,h:30953,,ZBTB10,"zinc finger and BTB domain containing 10","gene with protein product"
1145,T109439,62,0.0309,p1@ARFGAP3,e:26286,h:661,"C9JZR4,E9PB03,B0QYV8",ARFGAP3,"ADP ribosylation factor GTPase activating protein 3","gene with protein product"
1146,T086448,62,0.0309,p1@LAMC2,e:3918,h:6493,F5H430,LAMC2,"laminin subunit gamma 2","gene with protein product"
1147,T178663,61,0.0305,p1@ACN9,e:57001,h:21752,,SDHAF3,"succinate dehydrogenase complex assembly factor 3","gene with protein product"
1148,T199747,61,0.0304,p1@MIR221,e:407006,h:31601,,MIR221,"microRNA 221","RNA, micro"
1149,T162394,61,0.0304,p3@RNF144B,e:255488,h:21578,,RNF144B,"ring finger protein 144B","gene with protein product"
1150,T001082,61,0.0303,p2@PDCD4,e:27250,h:8763,,PDCD4,"programmed cell death 4","gene with protein product"
1151,T184590,60,0.0300,p3@PLEKHA2,e:59339,h:14336,E5RGP3,PLEKHA2,"pleckstrin homology domain containing A2","gene with protein product"
1152,T128828,60,0.0299,p2@ACAD9,e:28976,h:21497,"Q9H845,Q59FN3",ACAD9,"acyl-CoA dehydrogenase family member 9","gene with protein product"
1153,T091145,60,0.0298,p2@IRF2BP2,e:359948,h:21729,,IRF2BP2,"interferon regulatory factor 2 binding protein 2","gene with protein product"
1154,T059536,59,0.0293,p3@PLEKHM1,e:9842,h:29017,B4DRX1,PLEKHM1,"pleckstrin homology and RUN domain containing M1","gene with protein product"
1155,T130601,59,0.0293,p4@RAP2B,e:5912,h:9862,"P61225,Q5JQ44",RAP2B,"RAP2B, member of RAS oncogene family","gene with protein product"
1156,T040058,59,0.0293,p43@SRSF5,e:6430,h:10787,Q13243,SRSF5,"serine and arginine rich splicing factor 5","gene with protein product"
1157,T083285,59,0.0293,p2@FAM189B,e:10712,h:1233,,FAM189B,"family with sequence similarity 189 member B","gene with protein product"
1158,T083860,58,0.0289,p1@ETV3,e:2117,h:3492,P41162,ETV3,"ETS variant 3","gene with protein product"
1159,T160169,58,0.0289,p3@STX11,e:8676,h:11429,,STX11,"syntaxin 11","gene with protein product"
1160,T021805,58,0.0289,p5@PRKAB1,e:5564,h:9378,F5H610,PRKAB1,"protein kinase AMP-activated non-catalytic subunit beta 1","gene with protein product"
1161,T045341,58,0.0289,p6@LACTB,e:114294,h:16468,,LACTB,"lactamase beta","gene with protein product"
1162,T119586,58,0.0289,p7@DOCK10,e:55619,h:23479,,DOCK10,"dedicator of cytokinesis 10","gene with protein product"
1163,T041492,57,0.0284,p1@RIN3,e:79890,h:18751,"Q8TB24,F6V054,G3V2I7,G3V534,Q86U22",RIN3,"Ras and Rab interactor 3","gene with protein product"
1164,T149993,57,0.0283,p15@NR3C1,e:2908,h:7978,Q3MSN4,NR3C1,"nuclear receptor subfamily 3 group C member 1","gene with protein product"
1165,T117775,56,0.0280,p9@CREB1,e:1385,h:2345,F8W746,CREB1,"cAMP responsive element binding protein 1","gene with protein product"
1166,T128768,56,0.0279,p1@GATA2,e:2624,h:4171,P23769,GATA2,"GATA binding protein 2","gene with protein product"
1167,T125334,56,0.0278,p3@SEMA4F,e:10505,h:10734,"F8WD61,C9JKW7",SEMA4F,"ssemaphorin 4F","gene with protein product"
1168,T027078,56,0.0278,p4@MYL6,e:4637,h:7587,,MYL6,"myosin light chain 6","gene with protein product"
1169,T169515,54,0.0269,p9@HBP1,e:26959,h:23200,O60381,HBP1,"HMG-box transcription factor 1","gene with protein product"
1170,T048624,54,0.0269,p3@SOCS1,e:8651,h:19383,O15524,SOCS1,"suppressor of cytokine signaling 1","gene with protein product"
1171,T051947,54,0.0269,p1@CYLD,e:1540,h:2584,"Q9NQC7,F5H2R7",CYLD,"CYLD lysine 63 deubiquitinase","gene with protein product"
1172,T167628,54,0.0269,p34@EEF1A1,e:1915,h:3189,,EEF1A1,"eukaryotic translation elongation factor 1 alpha 1","gene with protein product"
1173,T086137,54,0.0269,p1@ABL2,e:27,h:77,,ABL2,"ABL proto-oncogene 2, non-receptor tyrosine kinase","gene with protein product"
1174,T068810,54,0.0269,p1@ZNF516,e:9658,h:28990,"Q92618,Q2YDX2",ZNF516,"zinc finger protein 516","gene with protein product"
1175,T199018,54,0.0268,p8@APOO,e:79135,h:28727,,APOO,"apolipoprotein O","gene with protein product"
1176,T095335,53,0.0264,p1@SELRC1,e:65260,h:25716,Q96BR5,COA7,"cytochrome c oxidase assembly factor 7 (putative)","gene with protein product"
1177,T087161,53,0.0264,p1@IFFO2,e:126917,h:27006,Q5TF58,IFFO2,"intermediate filament family orphan 2","gene with protein product"
1178,T083045,53,0.0264,p4@IL6R,e:3570,h:6019,,IL6R,"interleukin 6 receptor","gene with protein product"
1179,T178016,53,0.0264,p4@CDK14,e:5218,h:8883,O94921,CDK14,"cyclin dependent kinase 14","gene with protein product"
1180,T176073,53,0.0264,p3@UPP1,e:7378,h:12576,,UPP1,"uridine phosphorylase 1","gene with protein product"
1181,T171529,53,0.0264,p4@KIAA1549,e:57670,h:22219,"Q9HCM3,P15056",KIAA1549,KIAA1549,"gene with protein product"
1182,T074598,53,0.0263,p13@TGFB1,e:7040,h:11766,P01137,TGFB1,"transforming growth factor beta 1","gene with protein product"
1183,T164512,52,0.0259,p1@HLA-DQA2,e:3118,h:4943,P01906,HLA-DQA2,"major histocompatibility complex, class II, DQ alpha 2","gene with protein product"
1184,T081648,52,0.0259,"p1@NBPF8,p1@NBPF9",e:400818,"h:31990,h:31991",,NBPF8,"neuroblastoma breakpoint family member 8","gene with protein product"
1185,T069091,52,0.0259,p1@NFATC1,e:4772,h:7775,,NFATC1,"nuclear factor of activated T-cells 1","gene with protein product"
1186,T187373,52,0.0259,p1@MTERFD1,e:51001,h:24258,"Q96E29,E5RI75,E5RIK9",MTERF3,"mitochondrial transcription termination factor 3","gene with protein product"
1187,T006190,52,0.0258,p3@DDX21,e:9188,h:2744,Q9NR30,DDX21,"DExD-box helicase 21","gene with protein product"
1188,T077572,51,0.0254,p2@ZNF836,e:162962,h:34333,Q6ZNA1,ZNF836,"zinc finger protein 836","gene with protein product"
1189,T121897,51,0.0254,p3@PPP1CB,e:5500,h:9282,P62140,PPP1CB,"protein phosphatase 1 catalytic subunit beta","gene with protein product"
1190,T189329,51,0.0254,p2@PDCL,e:5082,h:8770,Q13371,PDCL,"phosducin like","gene with protein product"
1191,T135773,51,0.0254,p2@BHLHE40,e:8553,h:1046,O14503,BHLHE40,"basic helix-loop-helix family member e40","gene with protein product"
1192,T172706,51,0.0254,p3@FASTK,e:10922,h:24676,,FASTK,"Fas activated serine/threonine kinase","gene with protein product"
1193,T188166,51,0.0254,p2@FSD1L,e:83856,h:13753,Q8N450,FSD1L,"fibronectin type III and SPRY domain containing 1 like","gene with protein product"
1194,T038325,51,0.0253,p3@DNAAF2,e:55172,h:20188,Q9NVR5,DNAAF2,"dynein axonemal assembly factor 2","gene with protein product"
1195,T135436,51,0.0253,p2@TREX1,e:11277,h:12269,Q9NSU2,TREX1,"three prime repair exonuclease 1","gene with protein product"
1196,T026034,50,0.0249,p23@NR4A1,e:3164,h:7980,,NR4A1,"nuclear receptor subfamily 4 group A member 1","gene with protein product"
1197,T138306,49,0.0244,p1@LAMTOR3,e:8649,h:15606,Q9UHA4,LAMTOR3,"late endosomal/lysosomal adaptor, MAPK and MTOR activator 3","gene with protein product"
1198,T006897,48,0.0239,p1@ADK,e:132,h:257,B7Z800,ADK,"adenosine kinase","gene with protein product"
1199,T149595,47,0.0234,p1@VTRNA1-1,e:56664,h:12654,,VTRNA1-1,"vault RNA 1-1","RNA, vault"
1200,T024124,47,0.0234,p12@BCAT1,e:586,h:976,"F5H5E4,B7Z2M5,P54687",BCAT1,"branched chain amino acid transaminase 1","gene with protein product"
1201,T060838,47,0.0234,p1@DHX33,e:56919,h:16718,"B4DIS6,Q9H6R0",DHX33,"DEAH-box helicase 33","gene with protein product"
1202,T129738,47,0.0234,p4@ATP1B3,e:483,h:806,C9JA36,ATP1B3,"ATPase Na+/K+ transporting subunit beta 3","gene with protein product"
1203,T091040,47,0.0233,p1@RPS7P3,,h:36518,,RPS7P3,"ribosomal protein S7 pseudogene 3",pseudogene
1204,T112077,46,0.0230,p1@POLR2D,e:5433,h:9191,"O15514,E9PHV4",POLR2D,"RNA polymerase II subunit D","gene with protein product"
1205,T045148,46,0.0229,p20@ANXA2,e:302,h:537,,ANXA2,"annexin A2","gene with protein product"
1206,T049698,46,0.0229,p7@LYRM1,e:57149,h:25074,O43325,LYRM1,"LYR motif containing 1","gene with protein product"
1207,T073125,46,0.0229,p16@USF2,e:7392,h:12594,Q15853,USF2,"upstream transcription factor 2, c-fos interacting","gene with protein product"
1208,T073534,46,0.0229,p4@ZNF565,e:147929,h:26726,Q8N9K5,ZNF565,"zinc finger protein 565","gene with protein product"
1209,T013884,46,0.0229,p10@CD44,e:960,h:1681,,CD44,"CD44 molecule (Indian blood group)","gene with protein product"
1210,T122584,46,0.0229,p1@CYP1B1-AS1,e:285154,h:28543,,CYP1B1-AS1,"CYP1B1 antisense RNA 1","RNA, long non-coding"
1211,T092495,46,0.0229,p1@RUNX3,e:864,h:10473,"E9PH34,Q13761",RUNX3,"runt related transcription factor 3","gene with protein product"
1212,T081746,45,0.0225,"p1@NBPF10,p1@NOTCH2NL","e:388677,e:100132406","h:31862,h:31992","Q7Z3S9,E9PLD5",NOTCH2NL,"notch 2 N-terminal like","gene with protein product"
1213,T020997,45,0.0224,p1@PPTC7,e:160760,h:30695,Q8NI37,PPTC7,"PTC7 protein phosphatase homolog","gene with protein product"
1214,T023544,45,0.0224,p5@EPS8,e:2059,h:3420,F5GYM8,EPS8,"epidermal growth factor receptor pathway substrate 8","gene with protein product"
1215,T072752,44,0.0219,p4@CEBPG,e:1054,h:1837,P53567,CEBPG,"CCAAT/enhancer binding protein gamma","gene with protein product"
1216,T001548,44,0.0219,p1@SLC18A2,e:6571,h:10935,Q05940,SLC18A2,"solute carrier family 18 member A2","gene with protein product"
1217,T148394,44,0.0219,p4@FBN2,e:2201,h:3604,E9PHW4,FBN2,"fibrillin 2","gene with protein product"
