Hsz-KLF6,2000,1000,T004495-KLF6,"p6@KLF6"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
841,T076219,106,0.0528,p2@GLTSCR2,e:29997,h:4333,Q9NZM5,GLTSCR2,"glioma tumor suppressor candidate region gene 2","gene with protein product"
842,T132405,106,0.0528,p6@FAM131A,e:131408,h:28308,C9JY59,FAM131A,"family with sequence similarity 131 member A","gene with protein product"
843,T184436,106,0.0527,p1@PROSC,e:11212,h:9457,"O94903,E5RFZ4,E5RFX7,E5RG77",PROSC,"proline synthetase cotranscribed homolog (bacterial)","gene with protein product"
844,T084681,105,0.0523,p3@ARHGAP30,e:257106,h:27414,E9PAN4,ARHGAP30,"Rho GTPase activating protein 30","gene with protein product"
845,T074301,105,0.0523,p2@AKT2,e:208,h:392,"P31751,B4DG79",AKT2,"AKT serine/threonine kinase 2","gene with protein product"
846,T027196,105,0.0523,p1@SNORD59A,e:26789,h:10210,,SNORD59A,"small nucleolar RNA, C/D box 59A","RNA, small nucleolar"
847,T135563,105,0.0523,p3@QRICH1,e:54870,h:24713,,QRICH1,"glutamine rich 1","gene with protein product"
848,T162347,105,0.0522,p5@DEK,e:7913,h:2768,P35659,DEK,"DEK proto-oncogene","gene with protein product"
849,T052771,105,0.0522,p1@PIGQ,e:9091,h:14135,"B8ZZ29,B2RAU6,Q9BRB3",PIGQ,"phosphatidylinositol glycan anchor biosynthesis class Q","gene with protein product"
850,T171614,104,0.0518,p9@HIPK2,e:28996,h:14402,,HIPK2,"homeodomain interacting protein kinase 2","gene with protein product"
851,T113820,102,0.0508,p9@PKP4,e:8502,h:9026,,PKP4,"plakophilin 4","gene with protein product"
852,T101218,101,0.0503,p4@SYS1,e:90196,h:16162,"Q8N2H4,E7ETM6",SYS1,"SYS1, golgi trafficking protein","gene with protein product"
853,T069815,101,0.0503,p8@EPOR,e:2057,h:3416,,EPOR,"erythropoietin receptor","gene with protein product"
854,T134993,100,0.0498,p4@LIMD1,e:8994,h:6612,Q9UGP4,LIMD1,"LIM domains containing 1","gene with protein product"
855,T062856,100,0.0498,p1@CD300LB,e:124599,h:30811,A8K4G0,CD300LB,"CD300 molecule like family member b","gene with protein product"
856,T145908,100,0.0498,p1@CNOT6L,e:246175,h:18042,D6RIW9,CNOT6L,"CCR4-NOT transcription complex subunit 6 like","gene with protein product"
857,T031473,99,0.0494,p3@ARHGEF7,e:8874,h:15607,,ARHGEF7,"Rho guanine nucleotide exchange factor 7","gene with protein product"
858,T001735,99,0.0494,p3@TIAL1,e:7073,h:11804,,TIAL1,"TIA1 cytotoxic granule associated RNA binding protein like 1","gene with protein product"
859,T198491,98,0.0486,p1@UBL4A,e:8266,h:12505,"Q5HY81,F8WB70,F8WCT8,P11441",UBL4A,"ubiquitin like 4A","gene with protein product"
860,T086156,97,0.0483,p4@AXDND1,e:126859,h:26564,"A6H900,D6RDY4",AXDND1,"axonemal dynein light chain domain containing 1","gene with protein product"
861,T089450,97,0.0483,p4@ATF3,e:467,h:785,Q7Z566,ATF3,"activating transcription factor 3","gene with protein product"
862,T027932,96,0.0478,p5@RASSF3,e:283349,h:14271,,RASSF3,"Ras association domain family member 3","gene with protein product"
863,T045032,96,0.0477,p3@SLTM,e:79811,h:20709,,SLTM,"SAFB like transcription modulator","gene with protein product"
864,T161721,95,0.0474,p15@QKI,e:9444,h:21100,"Q96PU8,Q8WY44",QKI,"QKI, KH domain containing RNA binding","gene with protein product"
865,T086246,94,0.0468,p3@ACBD6,e:84320,h:23339,"B2RAA8,Q9BR61",ACBD6,"acyl-CoA binding domain containing 6","gene with protein product"
866,T154559,94,0.0467,p2@KIAA0947,e:23379,h:29154,,ICE1,"interactor of little elongation complex ELL subunit 1","gene with protein product"
867,T194798,93,0.0464,p1@SYK,e:6850,h:11491,P43405,SYK,"spleen associated tyrosine kinase","gene with protein product"
868,T056266,93,0.0464,p6@USP22,e:23326,h:12621,,USP22,"ubiquitin specific peptidase 22","gene with protein product"
869,T083973,93,0.0463,p1@CD1D,e:912,h:1637,,CD1D,"CD1d molecule","gene with protein product"
870,T074117,91,0.0453,p12@PLEKHG2,e:64857,h:29515,,PLEKHG2,"pleckstrin homology and RhoGEF domain containing G2","gene with protein product"
871,T121950,91,0.0452,p3@CLIP4,e:79745,h:26108,"A8K6D0,Q8N3C7",CLIP4,"CAP-Gly domain containing linker protein family member 4","gene with protein product"
872,T138502,90,0.0449,p1@MANBA,e:4126,h:6831,E9PFW2,MANBA,"mannosidase beta","gene with protein product"
873,T153851,89,0.0443,p8@SLC1A3,e:6507,h:10941,,SLC1A3,"solute carrier family 1 member 3","gene with protein product"
874,T108775,89,0.0442,p7@CSNK1E,e:1454,h:2453,,CSNK1E,"casein kinase 1 epsilon","gene with protein product"
875,T150958,88,0.0438,p1@CCDC69,e:26112,h:24487,"E5RK59,A6NI79,Q7L2X4",CCDC69,"coiled-coil domain containing 69","gene with protein product"
876,T154063,88,0.0438,p5@PTGER4,e:5734,h:9596,P35408,PTGER4,"prostaglandin E receptor 4","gene with protein product"
877,T062388,87,0.0434,p3@KCNJ2,e:3759,h:6263,,KCNJ2,"potassium voltage-gated channel subfamily J member 2","gene with protein product"
878,T090904,87,0.0432,p2@COG2,e:22796,h:6546,Q86U99,COG2,"component of oligomeric golgi complex 2","gene with protein product"
879,T164569,86,0.0429,p1@HLA-DMB,e:3109,h:4935,"A2AAT3,Q59F83,P28068",HLA-DMB,"major histocompatibility complex, class II, DM beta","gene with protein product"
880,T025808,86,0.0428,p3@C12orf62,e:84987,h:28216,Q96I36,COX14,"COX14, cytochrome c oxidase assembly factor","gene with protein product"
881,T040471,85,0.0423,p6@YLPM1,e:56252,h:17798,Q86YA8,YLPM1,"YLP motif containing 1","gene with protein product"
882,T117182,85,0.0423,p1@CLK1,e:1195,h:2068,F8WBF5,CLK1,"CDC like kinase 1","gene with protein product"
883,T118875,84,0.0419,p3@ARPC2,e:10109,h:705,,ARPC2,"actin related protein 2/3 complex subunit 2","gene with protein product"
884,T070029,84,0.0418,p14@MIDN,e:90007,h:16298,,MIDN,midnolin,"gene with protein product"
885,T121626,84,0.0417,p6@SLC5A6,e:8884,h:11041,E7EXC0,SLC5A6,"solute carrier family 5 member 6","gene with protein product"
886,T072540,84,0.0417,p1@C19orf12,e:83636,h:25443,"Q9NSK7,F8W6J3",C19orf12,"chromosome 19 open reading frame 12","gene with protein product"
887,T143522,84,0.0417,p1@DTHD1,e:401124,h:37261,Q6ZMT9,DTHD1,"death domain containing 1","gene with protein product"
888,T149663,83,0.0414,p4@PCDHGA2,e:56113,h:8700,Q9Y5H1,PCDHGA2,"protocadherin gamma subfamily A, 2",protocadherin
889,T187175,83,0.0413,p25@RUNX1T1,e:862,h:1535,E5RG85,RUNX1T1,"RUNX1 translocation partner 1","gene with protein product"
890,T098511,82,0.0408,p3@SDCBP2,e:27111,h:15756,Q9H190,SDCBP2,"syndecan binding protein 2","gene with protein product"
891,T073534,82,0.0407,p4@ZNF565,e:147929,h:26726,Q8N9K5,ZNF565,"zinc finger protein 565","gene with protein product"
892,T024969,81,0.0404,p2@PPHLN1,e:51535,h:19369,,PPHLN1,"periphilin 1","gene with protein product"
893,T031974,80,0.0398,p1@FTH1P7,,h:3994,,FTH1P7,"ferritin heavy chain 1 pseudogene 7",pseudogene
894,T189158,80,0.0397,p3@TRAF1,e:7185,h:12031,Q13077,TRAF1,"TNF receptor associated factor 1","gene with protein product"
895,T093204,78,0.0389,p2@SRSF4,e:6429,h:10786,Q08170,SRSF4,"serine and arginine rich splicing factor 4","gene with protein product"
896,T181648,78,0.0388,p10@ST3GAL1,e:6482,h:10862,,ST3GAL1,"ST3 beta-galactoside alpha-2,3-sialyltransferase 1","gene with protein product"
897,T028756,77,0.0383,p5@PTPN6,e:5777,h:9658,,PTPN6,"protein tyrosine phosphatase, non-receptor type 6","gene with protein product"
898,T117450,77,0.0382,p2@WDR12,e:55759,h:14098,"Q9GZL7,Q53T99",WDR12,"WD repeat domain 12","gene with protein product"
899,T074401,76,0.0379,p8@ADCK4,e:79934,h:19041,Q96D53,COQ8B,"coenzyme Q8B","gene with protein product"
900,T156062,76,0.0378,p3@MTRR,e:4552,h:7473,,MTRR,"5-methyltetrahydrofolate-homocysteine methyltransferase reductase","gene with protein product"
901,T100687,76,0.0378,p3@PANK2,e:80025,h:15894,,PANK2,"pantothenate kinase 2","gene with protein product"
902,T122622,75,0.0374,p1@HNRPLL,e:92906,h:25127,,HNRNPLL,"heterogeneous nuclear ribonucleoprotein L like","gene with protein product"
903,T119028,75,0.0374,p1@CYP27A1,e:1593,h:2605,F8WD90,CYP27A1,"cytochrome P450 family 27 subfamily A member 1","gene with protein product"
904,T149733,75,0.0374,p5@DIAPH1,e:1729,h:2876,E7EMV0,DIAPH1,"diaphanous related formin 1","gene with protein product"
905,T032915,75,0.0373,p4@LHFP,e:10186,h:6586,,LHFP,"lipoma HMGIC fusion partner","gene with protein product"
906,T046147,75,0.0373,p4@MYO9A,e:4649,h:7608,"B7WP69,B2RTY4",MYO9A,"myosin IXA","gene with protein product"
907,T084357,75,0.0372,p2@SLAMF9,e:89886,h:18430,,SLAMF9,"SLAM family member 9","gene with protein product"
908,T148469,74,0.0369,p6@CDC42SE2,e:56990,h:18547,,CDC42SE2,"CDC42 small effector 2","gene with protein product"
909,T104963,74,0.0369,p1@CLDN14,e:23562,h:2035,O95500,CLDN14,"claudin 14","gene with protein product"
910,T046605,74,0.0369,p3@NEIL1,e:79661,h:18448,,NEIL1,"nei like DNA glycosylase 1","gene with protein product"
911,T010678,74,0.0368,p4@USP47,e:55031,h:20076,,USP47,"ubiquitin specific peptidase 47","gene with protein product"
912,T109576,74,0.0368,p5@PARVG,e:64098,h:14654,,PARVG,"parvin gamma","gene with protein product"
913,T154061,74,0.0368,p3@PTGER4,e:5734,h:9596,P35408,PTGER4,"prostaglandin E receptor 4","gene with protein product"
914,T191693,74,0.0368,p2@EXD3,e:54932,h:26023,E9PI94,EXD3,"exonuclease 3'-5' domain containing 3","gene with protein product"
915,T187578,73,0.0363,p1@POP1,e:10940,h:30129,"Q99575,E5RK39",POP1,"POP1 homolog, ribonuclease P/MRP subunit","gene with protein product"
916,T188479,72,0.0359,p8@LPAR1,e:1902,h:3166,B4DQ18,LPAR1,"lysophosphatidic acid receptor 1","gene with protein product"
917,T090581,72,0.0359,p1@SNAP47,e:116841,h:30669,,SNAP47,"synaptosome associated protein 47","gene with protein product"
918,T000366,72,0.0358,p2@C10orf76,e:79591,h:25788,"Q5T2E7,Q5T2E6",C10orf76,"chromosome 10 open reading frame 76","gene with protein product"
919,T062785,72,0.0358,p2@GPS2,e:2874,h:4550,Q13227,GPS2,"G protein pathway suppressor 2","gene with protein product"
920,T021016,72,0.0358,p3@HVCN1,e:84329,h:28240,Q96D96,HVCN1,"hydrogen voltage gated channel 1","gene with protein product"
921,T135395,72,0.0357,p4@MAP4,e:4134,h:6862,"P27816,B9ZVR1,Q86V26",MAP4,"microtubule associated protein 4","gene with protein product"
922,T143781,70,0.0348,p6@RHOH,e:399,h:686,,RHOH,"ras homolog family member H","gene with protein product"
923,T004729,69,0.0344,p1@CSGALNACT2,e:55454,h:24292,Q8N6G5,CSGALNACT2,"chondroitin sulfate N-acetylgalactosaminyltransferase 2","gene with protein product"
924,T015077,69,0.0344,p5@SLC43A3,e:29015,h:17466,E9PS74,SLC43A3,"solute carrier family 43 member 3","gene with protein product"
925,T188100,69,0.0343,p1@ABCA1,e:19,h:29,B1AMI1,ABCA1,"ATP binding cassette subfamily A member 1","gene with protein product"
926,T130352,69,0.0343,p5@TSC22D2,e:9819,h:29095,O75157,TSC22D2,"TSC22 domain family member 2","gene with protein product"
927,T028794,68,0.0339,p7@PTPN6,e:5777,h:9658,,PTPN6,"protein tyrosine phosphatase, non-receptor type 6","gene with protein product"
928,T163110,68,0.0339,p1@WRNIP1,e:56897,h:20876,Q96S55,WRNIP1,"Werner helicase interacting protein 1","gene with protein product"
929,T003921,68,0.0338,p10@WAC,e:51322,h:17327,Q9BTA9,WAC,"WW domain containing adaptor with coiled-coil","gene with protein product"
930,T130688,67,0.0333,p1@METTL6,e:131965,h:28343,Q8TCB7,METTL6,"methyltransferase like 6","gene with protein product"
931,T180441,66,0.0329,p1@TRMT12,e:55039,h:26091,Q53H54,TRMT12,"tRNA methyltransferase 12 homolog","gene with protein product"
932,T129125,66,0.0329,p3@MRPL3,e:11222,h:10379,D6RBQ5,MRPL3,"mitochondrial ribosomal protein L3","gene with protein product"
933,T171191,66,0.0328,p2@SLC35B4,e:84912,h:20584,F8WAW0,SLC35B4,"solute carrier family 35 member B4","gene with protein product"
934,T119555,65,0.0324,p8@CUL3,e:8452,h:2553,,CUL3,"cullin 3","gene with protein product"
935,T169077,65,0.0324,p1@ALKBH4,e:54784,h:21900,,ALKBH4,"alkB homolog 4, lysine demethylase","gene with protein product"
936,T033160,65,0.0323,p2@LACC1,e:144811,h:26789,"Q8IV20,Q7Z395",LACC1,"laccase domain containing 1","gene with protein product"
937,T055160,65,0.0323,p2@SNORD68,e:606500,h:32729,,SNORD68,"small nucleolar RNA, C/D box 68","RNA, small nucleolar"
938,T024839,64,0.0319,p2@ABCD2,e:225,h:66,Q9UBJ2,ABCD2,"ATP binding cassette subfamily D member 2","gene with protein product"
939,T193265,64,0.0318,p1@EXOSC3,e:51010,h:17944,"Q9NQT5,A8K0K6",EXOSC3,"exosome component 3","gene with protein product"
940,T185071,63,0.0314,p2@MCM4,e:4173,h:6947,,MCM4,"minichromosome maintenance complex component 4","gene with protein product"
941,T095992,63,0.0314,p2@ALG6,e:29929,h:23157,Q9Y672,ALG6,"ALG6, alpha-1,3-glucosyltransferase","gene with protein product"
942,T089962,63,0.0313,p3@C1orf115,e:79762,h:25873,Q9H7X2,C1orf115,"chromosome 1 open reading frame 115","gene with protein product"
943,T117780,61,0.0304,p4@CREB1,e:1385,h:2345,C9JBT4,CREB1,"cAMP responsive element binding protein 1","gene with protein product"
944,T020951,61,0.0304,p3@ANAPC7,e:51434,h:17380,F8VQY8,ANAPC7,"anaphase promoting complex subunit 7","gene with protein product"
945,T143608,61,0.0304,p1@KLF3,e:51274,h:16516,P57682,KLF3,"Kruppel like factor 3","gene with protein product"
946,T194442,61,0.0303,p13@NTRK2,e:4915,h:8032,,NTRK2,"neurotrophic receptor tyrosine kinase 2","gene with protein product"
947,T075631,60,0.0299,p5@FOSB,e:2354,h:3797,,FOSB,"FosB proto-oncogene, AP-1 transcription factor subunit","gene with protein product"
948,T095320,60,0.0299,p3@ZCCHC11,e:23318,h:28981,Q5TAX3,ZCCHC11,"zinc finger CCHC-type containing 11","gene with protein product"
949,T199367,60,0.0299,p2@PRKX,e:5613,h:9441,P51817,PRKX,"protein kinase, X-linked","gene with protein product"
950,T006573,60,0.0299,p1@PSAP,e:5660,h:9498,"F5H0X6,P07602",PSAP,prosaposin,"gene with protein product"
951,T010858,60,0.0298,p14@SORL1,e:6653,h:11185,,SORL1,"sortilin related receptor 1","gene with protein product"
952,T124124,60,0.0297,p1@CCT4,e:10575,h:1617,"B7Z9L0,F5H5W3,P50991",CCT4,"chaperonin containing TCP1 subunit 4","gene with protein product"
953,T137064,59,0.0294,p1@KBTBD8,e:84541,h:30691,"Q8NFY9,B4DTW6,C9J331",KBTBD8,"kelch repeat and BTB domain containing 8","gene with protein product"
954,T001691,59,0.0294,p1@SFXN4,e:119559,h:16088,"E9PGB5,Q6P4A7",SFXN4,"sideroflexin 4","gene with protein product"
955,T052904,58,0.0289,p1@CMTM3,e:123920,h:19174,,CMTM3,"CKLF like MARVEL transmembrane domain containing 3","gene with protein product"
956,T069295,58,0.0289,p11@RALBP1,e:10928,h:9841,Q5GJ68,RALBP1,"ralA binding protein 1","gene with protein product"
957,T053446,58,0.0289,p2@MIR1538,e:100302119,h:35382,,MIR1538,"microRNA 1538","RNA, micro"
958,T064556,58,0.0289,p2@RNF213,e:57674,h:14539,,RNF213,"ring finger protein 213","gene with protein product"
959,T161155,58,0.0289,p18@SYNJ2,e:8871,h:11504,O15056,SYNJ2,"synaptojanin 2","gene with protein product"
960,T037281,58,0.0288,p4@DHRS4L2,e:317749,h:19731,Q6E0Y0,DHRS4L2,"dehydrogenase/reductase 4 like 2","gene with protein product"
961,T173567,57,0.0284,p4@MAD1L1,e:8379,h:6762,C9JKI7,MAD1L1,"MAD1 mitotic arrest deficient like 1","gene with protein product"
962,T174164,57,0.0284,p1@IQCE,e:23288,h:29171,"Q6IPM2,C9JE72",IQCE,"IQ motif containing E","gene with protein product"
963,T085297,57,0.0284,p2@BRP44,e:25874,h:24515,,MPC2,"mitochondrial pyruvate carrier 2","gene with protein product"
964,T189650,57,0.0284,p10@FAM125B,e:89853,h:23368,Q9H7P6,MVB12B,"multivesicular body subunit 12B","gene with protein product"
965,T068428,57,0.0284,p1@SERPINB8,e:5271,h:8952,"Q8N178,B4DTW2",SERPINB8,"serpin family B member 8","gene with protein product"
966,T109565,56,0.0280,p7@PARVG,e:64098,h:14654,B4DDW5,PARVG,"parvin gamma","gene with protein product"
967,T023769,56,0.0279,p1@AEBP2,e:121536,h:24051,"Q6ZN18,B3KXA1",AEBP2,"AE binding protein 2","gene with protein product"
968,T087950,56,0.0279,p2@KDM5B,e:10765,h:18039,"Q9UFD3,Q9UGL1",KDM5B,"lysine demethylase 5B","gene with protein product"
969,T043026,56,0.0279,p4@MEIS2,e:4212,h:7001,"Q96DI2,B7Z6F6,O14770",MEIS2,"Meis homeobox 2","gene with protein product"
970,T042362,56,0.0278,p14@SNRPN,e:6638,h:11164,Q96Q13,SNRPN,"small nuclear ribonucleoprotein polypeptide N","gene with protein product"
971,T155099,55,0.0274,p2@SGTB,e:54557,h:23567,Q96EQ0,SGTB,"small glutamine rich tetratricopeptide repeat containing beta","gene with protein product"
972,T196636,55,0.0274,p2@DOCK11,e:139818,h:23483,A6NIW2,DOCK11,"dedicator of cytokinesis 11","gene with protein product"
973,T032971,55,0.0274,p15@ELF1,e:1997,h:3316,"E9PDQ9,B4E2I5,Q6MZZ4",ELF1,"E74 like ETS transcription factor 1","gene with protein product"
974,T088304,54,0.0269,p3@PPP1R15B,e:84919,h:14951,Q5SWA1,PPP1R15B,"protein phosphatase 1 regulatory subunit 15B","gene with protein product"
975,T111037,54,0.0269,p3@ZC3H6,e:376940,h:24762,,ZC3H6,"zinc finger CCCH-type containing 6","gene with protein product"
976,T132826,54,0.0269,p1@LPP-AS2,e:339929,h:27952,,LPP-AS2,"LPP antisense RNA 2","RNA, long non-coding"
977,T156097,53,0.0264,p4@MTX3,e:345778,h:24812,,MTX3,"metaxin 3","gene with protein product"
978,T117190,53,0.0264,p1@NIF3L1,e:60491,h:13390,"Q9GZT8,C9JN42",NIF3L1,"NGG1 interacting factor 3 like 1","gene with protein product"
979,T118873,53,0.0264,p7@ARPC2,e:10109,h:705,,ARPC2,"actin related protein 2/3 complex subunit 2","gene with protein product"
980,T093452,52,0.0259,p1@TXLNA,e:200081,h:30685,P40222,TXLNA,"taxilin alpha","gene with protein product"
981,T189157,52,0.0258,p2@TRAF1,e:7185,h:12031,Q13077,TRAF1,"TNF receptor associated factor 1","gene with protein product"
982,T129871,52,0.0258,p1@C3orf58,e:205428,h:28490,"Q8NDZ4,B3KTD4",C3orf58,"chromosome 3 open reading frame 58","gene with protein product"
983,T103526,51,0.0254,p3@TPD52L2,e:7165,h:12007,,TPD52L2,"tumor protein D52 like 2","gene with protein product"
984,T078649,51,0.0254,p2@ZNF329,e:79673,h:14209,,ZNF329,"zinc finger protein 329","gene with protein product"
985,T047859,50,0.0250,p8@IQGAP1,e:8826,h:6110,,IQGAP1,"IQ motif containing GTPase activating protein 1","gene with protein product"
986,T070366,50,0.0249,p1@STX10,e:8677,h:11428,,STX10,"syntaxin 10","gene with protein product"
987,T087183,50,0.0249,p3@TROVE2,e:6738,h:11313,,TROVE2,"TROVE domain family member 2","gene with protein product"
988,T034842,50,0.0249,p4@MBNL2,e:10150,h:16746,B4E3F7,MBNL2,"muscleblind like splicing regulator 2","gene with protein product"
989,T154637,50,0.0249,p4@IL6ST,e:3572,h:6021,,IL6ST,"interleukin 6 signal transducer","gene with protein product"
990,T138527,50,0.0249,p2@UBE2D3,e:7323,h:12476,"D6R980,D6R9F6",UBE2D3,"ubiquitin conjugating enzyme E2 D3","gene with protein product"
991,T187343,50,0.0249,p1@PLEKHF2,e:79666,h:20757,Q9H8W4,PLEKHF2,"pleckstrin homology and FYVE domain containing 2","gene with protein product"
992,T120521,50,0.0249,p1@AGAP1,e:116987,h:16922,Q9UPQ3,AGAP1,"ArfGAP with GTPase domain, ankyrin repeat and PH domain 1","gene with protein product"
993,T016594,49,0.0244,p1@MEN1,e:4221,h:7010,"E7ENS2,E7ET29,E7EPR4,O00255,Q9GZQ5",MEN1,"menin 1","gene with protein product"
994,T135911,49,0.0244,p1@CYB561D2,e:11068,h:30253,O14569,CYB561D2,"cytochrome b561 family member D2","gene with protein product"
995,T101219,49,0.0244,"p1@SYS1-DBNDD2,p1@SYS1","e:90196,e:767557","h:33535,h:16162","F2Z2A3,C9JFB3",SYS1-DBNDD2,"SYS1-DBNDD2 readthrough (NMD candidate)",readthrough
996,T159048,49,0.0244,p7@CTGF,e:1490,h:2500,,CTGF,"connective tissue growth factor","gene with protein product"
997,T152931,49,0.0244,p3@HNRNPH1,e:3187,h:5041,,HNRNPH1,"heterogeneous nuclear ribonucleoprotein H1","gene with protein product"
998,T063995,49,0.0243,p14@SOCS3,e:9021,h:19391,"O14543,Q5U0H7,Q6FI39",SOCS3,"suppressor of cytokine signaling 3","gene with protein product"
999,T048512,48,0.0240,p7@LMF1,e:64788,h:14154,,LMF1,"lipase maturation factor 1","gene with protein product"
1000,T090538,48,0.0239,p1@ITPKB,e:3707,h:6179,,ITPKB,"inositol-trisphosphate 3-kinase B","gene with protein product"
1001,T033692,48,0.0239,p1@MIR16-1,e:406950,h:31545,,MIR16-1,"microRNA 16-1","RNA, micro"
1002,T198292,48,0.0239,p2@ARHGAP4,e:393,h:674,"Q86UY3,F8WAR0,P98171",ARHGAP4,"Rho GTPase activating protein 4","gene with protein product"
1003,T111042,48,0.0239,p3@TTL,e:150465,h:21586,Q8NG68,TTL,"tubulin tyrosine ligase","gene with protein product"
1004,T018169,48,0.0239,p3@ARAP1,e:116985,h:16925,"B2RTS2,Q96P48",ARAP1,"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1","gene with protein product"
1005,T111374,48,0.0239,p4@PAX8,e:7849,h:8622,G3V463,PAX8,"paired box 8","gene with protein product"
1006,T116002,48,0.0239,p1@KCNS3,e:3790,h:6302,"Q9BQ31,Q4ZFY1",KCNS3,"potassium voltage-gated channel modifier subfamily S member 3","gene with protein product"
1007,T197021,47,0.0234,p1@TLR7,e:51284,h:15631,"Q9NYK1,B2R9N9",TLR7,"toll like receptor 7","gene with protein product"
1008,T108366,47,0.0233,p36@MYH9,e:4627,h:7579,B1AH99,MYH9,"myosin heavy chain 9","gene with protein product"
1009,T043843,47,0.0233,p4@CASC4,e:113201,h:24892,,CASC4,"cancer susceptibility candidate 4","gene with protein product"
1010,T033519,47,0.0233,p5@ITM2B,e:9445,h:6174,,ITM2B,"integral membrane protein 2B","gene with protein product"
1011,T164706,46,0.0229,p2@VPS52,e:6293,h:10518,,VPS52,"VPS52, GARP complex subunit","gene with protein product"
1012,T153483,46,0.0229,p1@C5orf22,e:55322,h:25639,"B4DR92,E5RHP8,E5RFG1",C5orf22,"chromosome 5 open reading frame 22","gene with protein product"
1013,T008099,46,0.0229,p1@HTR7,e:3363,h:5302,"P34969,Q5VX03",HTR7,"5-hydroxytryptamine receptor 7","gene with protein product"
1014,T002196,46,0.0229,p6@CTBP2,e:1488,h:2495,,CTBP2,"C-terminal binding protein 2","gene with protein product"
1015,T158062,45,0.0224,p1@MARCKS,e:4082,h:6759,P29966,MARCKS,"myristoylated alanine rich protein kinase C substrate","gene with protein product"
1016,T101610,45,0.0224,p2@ZMYND8,e:23613,h:9397,"Q9ULU4,Q569J9",ZMYND8,"zinc finger MYND-type containing 8","gene with protein product"
1017,T030264,45,0.0224,p1@BTG1,e:694,h:1130,"P62324,Q6IBC8",BTG1,"BTG anti-proliferation factor 1","gene with protein product"
1018,T131084,45,0.0223,p66@SCHIP1,e:29970,h:15678,,SCHIP1,"schwannomin interacting protein 1","gene with protein product"
1019,T079494,44,0.0219,p2@ZNF414,e:84330,h:20630,,ZNF414,"zinc finger protein 414","gene with protein product"
1020,T163342,44,0.0219,p6@DUSP22,"e:100653247,e:56940",h:16077,Q9NRW4,DUSP22,"dual specificity phosphatase 22","gene with protein product"
1021,T009515,44,0.0219,p1@ZC3H12C,e:85463,h:29362,,ZC3H12C,"zinc finger CCCH-type containing 12C","gene with protein product"
1022,T020247,44,0.0219,p6@GABARAPL1,e:23710,h:4068,F5H007,GABARAPL1,"GABA type A receptor associated protein like 1","gene with protein product"
1023,T129184,43,0.0214,p2@UBA5,e:79876,h:23230,E7EQ61,UBA5,"ubiquitin like modifier activating enzyme 5","gene with protein product"
1024,T122266,43,0.0214,p1@RASGRP3,e:25780,h:14545,"C9JWP0,C9JSS2,C9IYA5",RASGRP3,"RAS guanyl releasing protein 3","gene with protein product"
1025,T045222,43,0.0213,p2@VPS13C,e:54832,h:23594,Q709C8,VPS13C,"vacuolar protein sorting 13 homolog C","gene with protein product"
1026,T196663,42,0.0209,p2@IL13RA1,e:3597,h:5974,P78552,IL13RA1,"interleukin 13 receptor subunit alpha 1","gene with protein product"
1027,T034642,42,0.0209,p1@MIR92A1,e:407048,h:31643,,MIR92A1,"microRNA 92a-1","RNA, micro"
1028,T074693,42,0.0209,p3@EBI3,e:10148,h:3129,Q14213,EBI3,"Epstein-Barr virus induced 3","gene with protein product"
1029,T055269,42,0.0209,p1@CENPBD1,e:92806,h:28272,B2RD01,CENPBD1,"CENPB DNA-binding domain containing 1","gene with protein product"
1030,T166781,42,0.0209,p2@GCLC,e:2729,h:4311,P48506,GCLC,"glutamate-cysteine ligase catalytic subunit","gene with protein product"
1031,T171192,41,0.0204,p1@SLC35B4,e:84912,h:20584,F8WAW0,SLC35B4,"solute carrier family 35 member B4","gene with protein product"
1032,T044576,41,0.0204,p5@ARPP19,e:10776,h:16967,,ARPP19,"cAMP regulated phosphoprotein 19","gene with protein product"
1033,T163409,40,0.0200,p1@SERPINB6,e:5269,h:8950,P35237,SERPINB6,"serpin family B member 6","gene with protein product"
1034,T188217,40,0.0200,p3@RAD23B,e:5887,h:9813,P54727,RAD23B,"RAD23 homolog B, nucleotide excision repair protein","gene with protein product"
1035,T045659,40,0.0199,p5@RAB11A,e:8766,h:9760,,RAB11A,"RAB11A, member RAS oncogene family","gene with protein product"
1036,T195937,40,0.0199,p2@BEX4,e:56271,h:25475,,BEX4,"brain expressed X-linked 4","gene with protein product"
1037,T190703,40,0.0199,p1@GTF3C4,e:9329,h:4667,"B3KNH2,Q9UKN8",GTF3C4,"general transcription factor IIIC subunit 4","gene with protein product"
1038,T033025,40,0.0199,p6@C13orf15,e:28984,h:20369,,RGCC,"regulator of cell cycle","gene with protein product"
1039,T116968,40,0.0199,p1@RFTN2,e:130132,h:26402,Q52LD8,RFTN2,"raftlin family member 2","gene with protein product"
1040,T055011,40,0.0199,p2@RNF166,e:115992,h:28856,Q96A37,RNF166,"ring finger protein 166","gene with protein product"
1041,T083788,39,0.0194,p1@PRCC,e:5546,h:9343,,PRCC,"papillary renal cell carcinoma (translocation-associated)","gene with protein product"
1042,T086373,39,0.0194,p6@GLUL,e:2752,h:4341,,GLUL,"glutamate-ammonia ligase","gene with protein product"
