Hsz-CTNNB1,2000,1000,T134673-CTNNB1,"p5@CTNNB1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1210,T152743,151,0.0751,p9@PRR7,e:80758,h:28130,D6RFJ4,PRR7,"proline rich 7, synaptic","gene with protein product"
1211,T073912,151,0.0751,p4@NFKBIB,e:4793,h:7798,G5E9C2,NFKBIB,"NFKB inhibitor beta","gene with protein product"
1212,T034813,150,0.0747,p2@UGGT2,e:55757,h:15664,Q08AC9,UGGT2,"UDP-glucose glycoprotein glucosyltransferase 2","gene with protein product"
1213,T090442,150,0.0747,p1@TMEM63A,e:9725,h:29118,O94886,TMEM63A,"transmembrane protein 63A","gene with protein product"
1214,T108997,149,0.0744,p2@RPL3,e:6122,h:10332,,RPL3,"ribosomal protein L3","gene with protein product"
1215,T088217,149,0.0742,p1@SNRPE,e:6635,h:11161,P62304,SNRPE,"small nuclear ribonucleoprotein polypeptide E","gene with protein product"
1216,T155822,149,0.0741,p5@F2R,e:2149,h:3537,Q2TNB2,F2R,"coagulation factor II thrombin receptor","gene with protein product"
1217,T165811,148,0.0738,p8@CCND3,e:896,h:1585,,CCND3,"cyclin D3","gene with protein product"
1218,T129859,148,0.0737,p1@PBX2P1,,h:8635,,PBX2P1,"PBX homeobox 2 pseudogene 1",pseudogene
1219,T071794,148,0.0736,p1@SLC25A42,e:284439,h:28380,Q86VD7,SLC25A42,"solute carrier family 25 member 42","gene with protein product"
1220,T008173,148,0.0736,p1@FGFBP3,e:143282,h:23428,Q8TAT2,FGFBP3,"fibroblast growth factor binding protein 3","gene with protein product"
1221,T028193,148,0.0736,p1@SCARNA11,e:677780,h:32568,,SCARNA11,"small Cajal body-specific RNA 11","RNA, small nucleolar"
1222,T076642,148,0.0736,p9@SNRNP70,e:6625,h:11150,Q15688,SNRNP70,"small nuclear ribonucleoprotein U1 subunit 70","gene with protein product"
1223,T058002,147,0.0734,p4@NR1D1,e:9572,h:7962,"F1D8S3,P20393",NR1D1,"nuclear receptor subfamily 1 group D member 1","gene with protein product"
1224,T088195,147,0.0732,p19@ATP2B4,e:493,h:817,P23634,ATP2B4,"ATPase plasma membrane Ca2+ transporting 4","gene with protein product"
1225,T075773,147,0.0731,p1@SYMPK,e:8189,h:22935,,SYMPK,symplekin,"gene with protein product"
1226,T117669,147,0.0730,p2@EEF1B2,e:1933,h:3208,"P24534,F2Z2G2,C9JZW3",EEF1B2,"eukaryotic translation elongation factor 1 beta 2","gene with protein product"
1227,T179666,146,0.0728,p2@EIF3E,e:3646,h:3277,,EIF3E,"eukaryotic translation initiation factor 3 subunit E","gene with protein product"
1228,T117247,146,0.0727,p10@CFLAR,e:8837,h:1876,C9JV51,CFLAR,"CASP8 and FADD like apoptosis regulator","gene with protein product"
1229,T097279,146,0.0727,p44@DDAH1,e:23576,h:2715,,DDAH1,"dimethylarginine dimethylaminohydrolase 1","gene with protein product"
1230,T132337,146,0.0727,p6@AP2M1,e:1173,h:564,,AP2M1,"adaptor related protein complex 2 mu 1 subunit","gene with protein product"
1231,T086554,146,0.0726,p1@SMG7,e:9887,h:16792,"Q92540,B1ALB4,E9PBK2,E9PEH2,D6RAD0,E9PCI0",SMG7,"SMG7, nonsense mediated mRNA decay factor","gene with protein product"
1232,T187669,146,0.0725,p7@NCBP1,e:4686,h:7658,F2Z2T1,NCBP1,"nuclear cap binding protein subunit 1","gene with protein product"
1233,T055243,145,0.0724,p9@TCF25,e:22980,h:29181,,TCF25,"transcription factor 25","gene with protein product"
1234,T088521,145,0.0722,p3@NUCKS1,e:64710,h:29923,,NUCKS1,"nuclear casein kinase and cyclin dependent kinase substrate 1","gene with protein product"
1235,T153541,145,0.0721,p2@MTMR12,e:54545,h:18191,"Q9C0I1,D6RHK0",MTMR12,"myotubularin related protein 12","gene with protein product"
1236,T081317,145,0.0721,p5@NOTCH2,e:4853,h:7882,Q04721,NOTCH2,"notch 2","gene with protein product"
1237,T193493,144,0.0718,p1@ERMP1,e:79956,h:23703,"Q7Z2K6,E7ER77,B3KSB1,Q6ZMD3,Q4VXJ7",ERMP1,"endoplasmic reticulum metallopeptidase 1","gene with protein product"
1238,T078738,144,0.0717,p3@UBE2M,e:9040,h:12491,P61081,UBE2M,"ubiquitin conjugating enzyme E2 M","gene with protein product"
1239,T180455,143,0.0712,p13@MTSS1,e:9788,h:20443,Q6ZTG0,MTSS1,"MTSS1, I-BAR domain containing","gene with protein product"
1240,T114539,141,0.0702,p2@BBS5,e:129880,h:970,Q8N3I7,BBS5,"Bardet-Biedl syndrome 5","gene with protein product"
1241,T107542,141,0.0701,p6@THOC5,e:8563,h:19074,C9JXU6,THOC5,"THO complex 5","gene with protein product"
1242,T094048,140,0.0699,p4@ZC3H12A,e:80149,h:26259,,ZC3H12A,"zinc finger CCCH-type containing 12A","gene with protein product"
1243,T009418,140,0.0698,p2@EXPH5,e:23086,h:30578,,EXPH5,"exophilin 5","gene with protein product"
1244,T147927,140,0.0698,p1@PTMAP2,,h:9625,,PTMAP2,"prothymosin, alpha pseudogene 2",pseudogene
1245,T117412,139,0.0693,p2@NOP58,e:51602,h:29926,,NOP58,"NOP58 ribonucleoprotein","gene with protein product"
1246,T136369,138,0.0687,p4@ACTR8,e:93973,h:14672,,ACTR8,"ARP8 actin-related protein 8 homolog","gene with protein product"
1247,T006291,137,0.0683,p4@HK1,e:3098,h:4922,P19367,HK1,"hexokinase 1","gene with protein product"
1248,T064948,137,0.0682,p8@ARHGDIA,e:396,h:678,,ARHGDIA,"Rho GDP dissociation inhibitor alpha","gene with protein product"
1249,T124319,136,0.0678,p9@SERTAD2,e:9792,h:30784,Q14140,SERTAD2,"SERTA domain containing 2","gene with protein product"
1250,T083163,136,0.0678,p22@SHC1,e:6464,h:10840,Q5T187,SHC1,"SHC adaptor protein 1","gene with protein product"
1251,T069504,136,0.0678,p1@RAVER1,e:125950,h:30296,Q8IY67,RAVER1,"ribonucleoprotein, PTB binding 1","gene with protein product"
1252,T133465,136,0.0677,p3@TCTEX1D2,e:255758,h:28482,"E7ER86,Q8WW35",TCTEX1D2,"Tctex1 domain containing 2","gene with protein product"
1253,T063358,136,0.0677,p2@SRP68,e:6730,h:11302,,SRP68,"signal recognition particle 68","gene with protein product"
1254,T081807,136,0.0677,p5@LIX1L,e:128077,h:28715,,LIX1L,"limb and CNS expressed 1 like","gene with protein product"
1255,T176396,135,0.0673,p9@ACTB,e:60,h:132,,ACTB,"actin beta","gene with protein product"
1256,T069381,135,0.0673,p1@C19orf6,e:91304,h:17039,"Q4ZIN3,B3KTL0",TMEM259,"transmembrane protein 259","gene with protein product"
1257,T110681,135,0.0672,p23@ODC1,e:4953,h:8109,P11926,ODC1,"ornithine decarboxylase 1","gene with protein product"
1258,T078469,134,0.0667,p1@ZNF835,e:90485,h:34332,"G3V1S0,B7Z5Y0",ZNF835,"zinc finger protein 835","gene with protein product"
1259,T061861,134,0.0667,p3@SMURF2,e:64750,h:16809,,SMURF2,"SMAD specific E3 ubiquitin protein ligase 2","gene with protein product"
1260,T151701,134,0.0667,p1@CCNG1,e:900,h:1592,"D6RCC5,D6RGX3,B4DLW7,Q7Z396",CCNG1,"cyclin G1","gene with protein product"
1261,T104186,133,0.0663,p1@MIR155,e:406947,h:31542,,MIR155,"microRNA 155","RNA, micro"
1262,T110126,133,0.0662,p1@SBF1,e:6305,h:10542,"C9JNC1,O95248",SBF1,"SET binding factor 1","gene with protein product"
1263,T038731,132,0.0657,p2@BMP4,e:652,h:1071,,BMP4,"bone morphogenetic protein 4","gene with protein product"
1264,T151556,132,0.0657,p4@SLU7,e:10569,h:16939,,SLU7,"SLU7 homolog, splicing factor","gene with protein product"
1265,T037047,132,0.0656,p18@PABPN1,e:8106,h:8565,B4DEH8,PABPN1,"poly(A) binding protein nuclear 1","gene with protein product"
1266,T118261,131,0.0652,p1@ENSAP3,,h:37946,,ENSAP3,"endosulfine alpha pseudogene 3",pseudogene
1267,T023890,131,0.0652,p3@RECQL,e:5965,h:9948,P46063,RECQL,"RecQ like helicase","gene with protein product"
1268,T041186,130,0.0647,p9@ZC3H14,e:79882,h:20509,Q6PJT7,ZC3H14,"zinc finger CCCH-type containing 14","gene with protein product"
1269,T201759,130,0.0647,p1@LINC00278,,h:38712,,LINC00278,"long intergenic non-protein coding RNA 278","RNA, long non-coding"
1270,T188786,129,0.0643,p5@COL27A1,e:85301,h:22986,,COL27A1,"collagen type XXVII alpha 1 chain","gene with protein product"
1271,T059015,129,0.0643,p1@ANKFY1,e:51479,h:20763,"Q9P2R3,F5H754,B3KPZ0",ANKFY1,"ankyrin repeat and FYVE domain containing 1","gene with protein product"
1272,T143720,129,0.0642,p4@C4orf34,e:201895,h:27321,D6R9U3,SMIM14,"small integral membrane protein 14","gene with protein product"
1273,T144726,129,0.0642,p3@MRFAP1,e:93621,h:24549,,MRFAP1,"Morf4 family associated protein 1","gene with protein product"
1274,T092455,127,0.0633,p2@CLIC4,e:25932,h:13518,,CLIC4,"chloride intracellular channel 4","gene with protein product"
1275,T062786,127,0.0632,p1@GPS2,e:2874,h:4550,"B4DXA1,Q13227",GPS2,"G protein pathway suppressor 2","gene with protein product"
1276,T153237,127,0.0632,p11@GNB2L1,e:10399,h:4399,,RACK1,"receptor for activated C kinase 1","gene with protein product"
1277,T003473,127,0.0630,p7@BMI1,"e:100532731,e:648",h:1066,P35226,BMI1,"BMI1 proto-oncogene, polycomb ring finger","gene with protein product"
1278,T098551,126,0.0628,p1@FLRT3,e:23767,h:3762,"Q9NZU0,Q8NC95",FLRT3,"fibronectin leucine rich transmembrane protein 3","gene with protein product"
1279,T117694,126,0.0627,p1@FASTKD2,e:22868,h:29160,Q9NYY8,FASTKD2,"FAST kinase domains 2","gene with protein product"
1280,T069470,126,0.0627,p6@ICAM1,e:3383,h:5344,Q15463,ICAM1,"intercellular adhesion molecule 1","gene with protein product"
1281,T038922,126,0.0626,p3@KTN1,e:3895,h:6467,,KTN1,"kinectin 1","gene with protein product"
1282,T190875,125,0.0624,p1@RPL7A,e:6130,h:10364,"P62424,Q5T8U4",RPL7A,"ribosomal protein L7a","gene with protein product"
1283,T181930,125,0.0623,p21@PTK2,e:5747,h:9611,"B4E2N6,Q59GM6,Q658W2,Q05397",PTK2,"protein tyrosine kinase 2","gene with protein product"
1284,T142229,125,0.0622,p15@ODZ3,e:55714,h:29944,D6RGC5,TENM3,"teneurin transmembrane protein 3","gene with protein product"
1285,T054873,124,0.0618,p5@SLC7A5,e:8140,h:11063,,SLC7A5,"solute carrier family 7 member 5","gene with protein product"
1286,T004049,124,0.0618,p3@MTPAP,e:55149,h:25532,Q5T852,MTPAP,"mitochondrial poly(A) polymerase","gene with protein product"
1287,T128403,124,0.0617,p1@UMPS,e:7372,h:12563,"B5LY72,F2Z303,F2Z3P2,F8WDG4,E9PFD2,B5LY68,B5LY64",UMPS,"uridine monophosphate synthetase","gene with protein product"
1288,T165080,124,0.0617,p1@RPL10A,e:4736,h:10299,P62906,RPL10A,"ribosomal protein L10a","gene with protein product"
1289,T092392,124,0.0617,p1@ZNF672,e:79894,h:26179,,ZNF672,"zinc finger protein 672","gene with protein product"
1290,T053249,123,0.0611,p2@NFATC3,e:4775,h:7777,"B5B2S0,Q12968,B5B2S1",NFATC3,"nuclear factor of activated T-cells 3","gene with protein product"
1291,T092014,123,0.0611,p11@HNRNPU,e:3192,h:5048,,HNRNPU,"heterogeneous nuclear ribonucleoprotein U","gene with protein product"
1292,T061620,122,0.0608,p2@TANC2,e:26115,h:30212,Q9HCD6,TANC2,"tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2","gene with protein product"
1293,T126512,122,0.0607,p6@YWHAQ,e:10971,h:12854,,YWHAQ,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta","gene with protein product"
1294,T140536,122,0.0606,p3@RPS3A,e:6189,h:10421,"D6RAS7,E9PFI5",RPS3A,"ribosomal protein S3A","gene with protein product"
1295,T005129,121,0.0603,p2@TIMM23B,,h:23581,,TIMM23B,"translocase of inner mitochondrial membrane 23 homolog B","gene with protein product"
1296,T173403,121,0.0602,p4@AHR,e:196,h:348,,AHR,"aryl hydrocarbon receptor","gene with protein product"
1297,T021959,120,0.0599,p4@DYNLL1,e:8655,h:15476,"P63167,Q6FGH9",DYNLL1,"dynein light chain LC8-type 1","gene with protein product"
1298,T062068,120,0.0597,p1@TXNDC17,e:84817,h:28218,Q9BRA2,TXNDC17,"thioredoxin domain containing 17","gene with protein product"
1299,T028109,120,0.0597,p6@NCAPD2,e:9918,h:24305,,NCAPD2,"non-SMC condensin I complex subunit D2","gene with protein product"
1300,T095035,119,0.0593,p1@KIAA0494,e:9813,h:29051,F5H7K3,EFCAB14,"EF-hand calcium binding domain 14","gene with protein product"
1301,T002236,119,0.0592,p2@DHX32,e:55760,h:16717,,DHX32,"DEAH-box helicase 32 (putative)","gene with protein product"
1302,T196007,119,0.0591,p2@MORF4L2,e:9643,h:16849,"Q15014,Q5JXX2,Q5JXX3",MORF4L2,"mortality factor 4 like 2","gene with protein product"
1303,T200316,118,0.0587,p23@MAGED1,e:9500,h:6813,Q9Y5V3,MAGED1,"MAGE family member D1","gene with protein product"
1304,T093673,118,0.0587,p4@PHC2,e:1912,h:3183,Q8IXK0,PHC2,"polyhomeotic homolog 2","gene with protein product"
1305,T033000,118,0.0586,p4@WBP4,e:11193,h:12739,O75554,WBP4,"WW domain binding protein 4","gene with protein product"
1306,T159850,117,0.0583,p3@C6orf115,e:58527,h:21230,Q9P1F3,ABRACL,"ABRA C-terminal like","gene with protein product"
1307,T050840,117,0.0583,p1@BOLA2,e:552900,h:29488,,BOLA2,"bolA family member 2","gene with protein product"
1308,T014234,117,0.0583,p2@TTC17,e:55761,h:25596,Q8NEC0,TTC17,"tetratricopeptide repeat domain 17","gene with protein product"
1309,T083354,117,0.0581,p12@ASH1L,e:55870,h:19088,,ASH1L,"ASH1 like histone lysine methyltransferase","gene with protein product"
1310,T112328,117,0.0581,p2@LYPD1,e:116372,h:28431,Q8N2G4,LYPD1,"LY6/PLAUR domain containing 1","gene with protein product"
1311,T196498,116,0.0579,p11@AMOT,e:154796,h:17810,E7EPV6,AMOT,angiomotin,"gene with protein product"
1312,T108333,116,0.0578,p5@MYH9,e:4627,h:7579,Q99529,MYH9,"myosin heavy chain 9","gene with protein product"
1313,T025554,116,0.0577,p3@PRKAG1,e:5571,h:9385,"F8W9D1,F8VSH3",PRKAG1,"protein kinase AMP-activated non-catalytic subunit gamma 1","gene with protein product"
1314,T025694,116,0.0577,p9@TMBIM6,e:7009,h:11723,,TMBIM6,"transmembrane BAX inhibitor motif containing 6","gene with protein product"
1315,T033791,116,0.0577,p1@RPS4XP16,,h:36365,,RPS4XP16,"ribosomal protein S4X pseudogene 16",pseudogene
1316,T121900,115,0.0573,p11@PPP1CB,e:5500,h:9282,,PPP1CB,"protein phosphatase 1 catalytic subunit beta","gene with protein product"
1317,T074602,114,0.0568,p4@TGFB1,e:7040,h:11766,P01137,TGFB1,"transforming growth factor beta 1","gene with protein product"
1318,T139007,114,0.0567,p1@RNPS1P1,,h:39525,,RNPS1P1,"RNA binding protein with serine rich domain 1 pseudogene 1",pseudogene
1319,T164154,113,0.0561,p5@DDAH2,e:23564,h:2716,,DDAH2,"dimethylarginine dimethylaminohydrolase 2","gene with protein product"
1320,T085172,113,0.0561,p7@UCK2,e:7371,h:12562,,UCK2,"uridine-cytidine kinase 2","gene with protein product"
1321,T161385,112,0.0559,p38@SOD2,e:6648,h:11180,,SOD2,"superoxide dismutase 2","gene with protein product"
1322,T025647,112,0.0558,p4@SPATS2,e:65244,h:18650,F8W1X1,SPATS2,"spermatogenesis associated serine rich 2","gene with protein product"
1323,T176416,112,0.0558,p41@ACTB,e:60,h:132,,ACTB,"actin beta","gene with protein product"
1324,T110135,112,0.0558,p9@LMF2,e:91289,h:25096,,LMF2,"lipase maturation factor 2","gene with protein product"
1325,T039040,112,0.0557,p2@ACTR10,e:55860,h:17372,G3V524,ACTR10,"actin-related protein 10 homolog","gene with protein product"
1326,T092912,112,0.0557,p1@WASF2,e:10163,h:12733,"Q9Y6W5,B4DZN0",WASF2,"WAS protein family member 2","gene with protein product"
1327,T144654,111,0.0553,p1@HMGN1P11,,h:39355,,HMGN1P11,"high mobility group nucleosome binding domain 1 pseudogene 11",pseudogene
1328,T190545,111,0.0553,p1@FAM78A,e:286336,h:25465,Q5JUQ0,FAM78A,"family with sequence similarity 78 member A","gene with protein product"
1329,T050033,111,0.0553,p3@TNRC6A,e:27327,h:11969,Q8NDV7,TNRC6A,"trinucleotide repeat containing 6A","gene with protein product"
1330,T070959,111,0.0553,p2@MBD3,e:53615,h:6918,O95983,MBD3,"methyl-CpG binding domain protein 3","gene with protein product"
1331,T164074,111,0.0551,p9@BAG6,e:7917,h:13919,,BAG6,"BCL2 associated athanogene 6","gene with protein product"
1332,T198694,111,0.0551,p6@RBBP7,e:5931,h:9890,,RBBP7,"RB binding protein 7, chromatin remodeling factor","gene with protein product"
1333,T198588,110,0.0548,p3@PIR,e:8544,h:30048,O00625,PIR,pirin,"gene with protein product"
1334,T088531,110,0.0548,p2@NUCKS1,e:64710,h:29923,,NUCKS1,"nuclear casein kinase and cyclin dependent kinase substrate 1","gene with protein product"
1335,T027053,109,0.0544,p6@RPL41,e:6171,h:10354,,RPL41,"ribosomal protein L41","gene with protein product"
1336,T122367,109,0.0543,p2@CRIM1,e:51232,h:2359,,CRIM1,"cysteine rich transmembrane BMP regulator 1","gene with protein product"
1337,T189014,109,0.0543,p27@PAPPA,e:5069,h:8602,,PAPPA,"pappalysin 1","gene with protein product"
1338,T102865,109,0.0542,p16@GNAS,e:2778,h:4392,,GNAS,"GNAS complex locus","gene with protein product"
1339,T147644,108,0.0538,p9@C5orf13,e:9315,h:16834,,NREP,"neuronal regeneration related protein","gene with protein product"
1340,T132665,107,0.0534,p23@EIF4A2,e:1974,h:3284,,EIF4A2,"eukaryotic translation initiation factor 4A2","gene with protein product"
1341,T043471,107,0.0533,p2@ZFYVE19,e:84936,h:20758,,ZFYVE19,"zinc finger FYVE-type containing 19","gene with protein product"
1342,T047104,107,0.0533,p1@MESDC1,e:59274,h:13519,Q9H1K6,MESDC1,"mesoderm development candidate 1","gene with protein product"
1343,T039752,107,0.0532,p4@EIF2S1,e:1965,h:3265,,EIF2S1,"eukaryotic translation initiation factor 2 subunit alpha","gene with protein product"
1344,T164689,106,0.0529,p2@HSD17B8,e:7923,h:3554,Q92506,HSD17B8,"hydroxysteroid 17-beta dehydrogenase 8","gene with protein product"
1345,T176576,106,0.0528,p4@ZNF736,e:728927,h:32467,,ZNF736,"zinc finger protein 736","gene with protein product"
1346,T190407,106,0.0528,p13@GPR107,e:57720,h:17830,"G5E994,Q5VW38",GPR107,"G protein-coupled receptor 107","gene with protein product"
1347,T120055,106,0.0527,p2@SNORA75,e:654321,h:32661,,SNORA75,"small nucleolar RNA, H/ACA box 75","RNA, small nucleolar"
1348,T165882,105,0.0523,p2@TBCC,e:6903,h:11580,Q15814,TBCC,"tubulin folding cofactor C","gene with protein product"
1349,T130815,105,0.0523,p2@KCNAB1,e:7881,h:6228,F8W6W4,KCNAB1,"potassium voltage-gated channel subfamily A member regulatory beta subunit 1","gene with protein product"
1350,T123392,105,0.0522,p1@FSHR,e:2492,h:3969,"G5E967,F8WBM4,P23945,Q05AH0",FSHR,"follicle stimulating hormone receptor","gene with protein product"
1351,T095551,105,0.0521,p1@USP24,e:23358,h:12623,Q9UPU5,USP24,"ubiquitin specific peptidase 24","gene with protein product"
1352,T015764,104,0.0518,p7@FTH1,e:2495,h:3976,P02794,FTH1,"ferritin heavy chain 1","gene with protein product"
1353,T027197,104,0.0518,p2@ATP5B,e:506,h:830,,ATP5B,"ATP synthase, H+ transporting, mitochondrial F1 complex, beta polypeptide","gene with protein product"
1354,T179171,104,0.0517,p19@YWHAZ,e:7534,h:12855,,YWHAZ,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta","gene with protein product"
1355,T107996,103,0.0512,p1@C22orf28,e:51493,h:26935,"Q9Y3I0,E7EQS9",RTCB,"RNA 2',3'-cyclic phosphate and 5'-OH ligase","gene with protein product"
1356,T156956,103,0.0512,p18@CAST,e:831,h:1515,Q6AZE3,CAST,calpastatin,"gene with protein product"
1357,T176600,102,0.0509,p1@ZNF107,e:51427,h:12887,"C9JSF9,Q8WVL4,Q9UII5",ZNF107,"zinc finger protein 107","gene with protein product"
1358,T110687,102,0.0508,p25@ODC1,e:4953,h:8109,,ODC1,"ornithine decarboxylase 1","gene with protein product"
1359,T066802,102,0.0508,p2@MYL12B,e:103910,h:29827,O14950,MYL12B,"myosin light chain 12B","gene with protein product"
1360,T079479,102,0.0507,p2@HNRNPM,e:4670,h:5046,P52272,HNRNPM,"heterogeneous nuclear ribonucleoprotein M","gene with protein product"
1361,T000391,102,0.0507,p2@PPRC1,e:23082,h:30025,,PPRC1,"peroxisome proliferator-activated receptor gamma, coactivator-related 1","gene with protein product"
1362,T045810,102,0.0506,p1@MAP2K5,e:5607,h:6845,"Q13163,F5GZJ5",MAP2K5,"mitogen-activated protein kinase kinase 5","gene with protein product"
1363,T122519,101,0.0504,p13@CDC42EP3,e:10602,h:16943,Q9UKI2,CDC42EP3,"CDC42 effector protein 3","gene with protein product"
1364,T179136,101,0.0502,p14@PABPC1,e:26986,h:8554,,PABPC1,"poly(A) binding protein cytoplasmic 1","gene with protein product"
1365,T181876,100,0.0498,p2@TRAPPC9,e:83696,h:30832,Q96Q05,TRAPPC9,"trafficking protein particle complex 9","gene with protein product"
1366,T173938,100,0.0498,p5@KLHL7,e:55975,h:15646,G5E9G3,KLHL7,"kelch like family member 7","gene with protein product"
1367,T156322,100,0.0498,p8@VCAN,e:1462,h:2464,P13611,VCAN,versican,"gene with protein product"
1368,T179191,100,0.0498,p6@YWHAZ,e:7534,h:12855,E9PD24,YWHAZ,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta","gene with protein product"
1369,T015913,99,0.0493,p5@EEF1G,e:1937,h:3213,Q53YD7,EEF1G,"eukaryotic translation elongation factor 1 gamma","gene with protein product"
1370,T187030,98,0.0488,p6@RIPK2,e:8767,h:10020,,RIPK2,"receptor interacting serine/threonine kinase 2","gene with protein product"
1371,T187742,98,0.0488,p1@TRIM14,e:9830,h:16283,"Q14142,Q548W9,F2Z2M2",TRIM14,"tripartite motif containing 14","gene with protein product"
1372,T096951,98,0.0487,p5@ERRFI1,e:54206,h:18185,Q9UJM3,ERRFI1,"ERBB receptor feedback inhibitor 1","gene with protein product"
1373,T138830,98,0.0487,p2@RPL34,e:6164,h:10340,P49207,RPL34,"ribosomal protein L34","gene with protein product"
1374,T089983,97,0.0484,p1@HLX,e:3142,h:4978,Q14774,HLX,"H2.0 like homeobox","gene with protein product"
1375,T002505,97,0.0483,p3@OPTN,e:10133,h:17142,,OPTN,optineurin,"gene with protein product"
1376,T178938,97,0.0483,p1@TAF6,e:6878,h:11540,"P49848,C9JHQ8,F8WEJ7,C9J088,C9JTY6,E5RKA5,E5RHA1",TAF6,"TATA-box binding protein associated factor 6","gene with protein product"
1377,T093034,97,0.0483,p2@RPA2,e:6118,h:10290,P15927,RPA2,"replication protein A2","gene with protein product"
1378,T095296,97,0.0483,p1@BTF3L4,e:91408,h:30547,"B3KNJ1,E9PL10",BTF3L4,"basic transcription factor 3 like 4","gene with protein product"
1379,T193036,97,0.0482,p5@TLN1,e:7094,h:11845,,TLN1,"talin 1","gene with protein product"
1380,T177266,97,0.0482,p5@HSPB1,e:3315,h:5246,C9J3N8,HSPB1,"heat shock protein family B (small) member 1","gene with protein product"
1381,T013071,96,0.0479,p1@SVIP,e:258010,h:25238,Q8NHG7,SVIP,"small VCP interacting protein","gene with protein product"
1382,T154981,96,0.0478,p1@RPL3P6,,h:36395,,RPL3P6,"ribosomal protein L3 pseudogene 6",pseudogene
1383,T117520,96,0.0478,p7@ABI2,e:10152,h:24011,,ABI2,"abl interactor 2","gene with protein product"
1384,T176773,94,0.0469,p4@C7orf42,e:55069,h:25476,,TMEM248,"transmembrane protein 248","gene with protein product"
1385,T117314,94,0.0468,p3@TRAK2,e:66008,h:13206,,TRAK2,"trafficking kinesin protein 2","gene with protein product"
1386,T049713,94,0.0466,p12@LYRM1,e:57149,h:25074,,LYRM1,"LYR motif containing 1","gene with protein product"
1387,T028260,93,0.0464,p1@ZNF384,e:171017,h:11955,"F5H8L7,F5H0D6",ZNF384,"zinc finger protein 384","gene with protein product"
1388,T050397,92,0.0459,p4@SULT1A1,e:6817,h:11453,P50225,SULT1A1,"sulfotransferase family 1A member 1","gene with protein product"
1389,T165965,92,0.0458,p25@PTK7,e:5754,h:9618,,PTK7,"protein tyrosine kinase 7 (inactive)","gene with protein product"
1390,T011205,92,0.0458,p1@SPA17,e:53340,h:11210,,SPA17,"sperm autoantigenic protein 17","gene with protein product"
1391,T121130,92,0.0458,p13@SEPT2,e:4735,h:7729,,SEPT2,"septin 2","gene with protein product"
1392,T087189,91,0.0454,p2@TROVE2,e:6738,h:11313,,TROVE2,"TROVE domain family member 2","gene with protein product"
1393,T025221,91,0.0453,p7@SLC38A2,e:54407,h:13448,,SLC38A2,"solute carrier family 38 member 2","gene with protein product"
1394,T154634,90,0.0448,p5@IL6ST,e:3572,h:6021,,IL6ST,"interleukin 6 signal transducer","gene with protein product"
1395,T080361,90,0.0448,p1@TARDBP,e:23435,h:11571,Q13148,TARDBP,"TAR DNA binding protein","gene with protein product"
1396,T165851,90,0.0448,p4@TRERF1,e:55809,h:18273,,TRERF1,"transcriptional regulating factor 1","gene with protein product"
1397,T200876,89,0.0444,p4@NONO,e:4841,h:7871,Q15233,NONO,"non-POU domain containing, octamer-binding","gene with protein product"
1398,T070230,89,0.0443,p15@CALR,e:811,h:1455,,CALR,calreticulin,"gene with protein product"
1399,T102866,89,0.0443,p11@GNAS,e:2778,h:4392,,GNAS,"GNAS complex locus","gene with protein product"
1400,T153646,89,0.0443,p6@ADAMTS12,e:81792,h:14605,,ADAMTS12,"ADAM metallopeptidase with thrombospondin type 1 motif 12","gene with protein product"
1401,T038802,89,0.0443,p50@SAMD4A,e:23034,h:23023,,SAMD4A,"sterile alpha motif domain containing 4A","gene with protein product"
1402,T056553,88,0.0437,p1@POLDIP2,,h:23781,,POLDIP2,"DNA polymerase delta interacting protein 2","gene with protein product"
1403,T101370,88,0.0437,p4@CTSA,e:5476,h:9251,,CTSA,"cathepsin A","gene with protein product"
1404,T010688,87,0.0433,p13@DKK3,e:27122,h:2893,,DKK3,"dickkopf WNT signaling pathway inhibitor 3","gene with protein product"
1405,T069421,87,0.0433,p5@DNMT1,e:1786,h:2976,,DNMT1,"DNA methyltransferase 1","gene with protein product"
1406,T014737,87,0.0433,p4@CELF1,e:10658,h:2549,,CELF1,"CUGBP Elav-like family member 1","gene with protein product"
1407,T069444,87,0.0432,p2@CNN2,e:1265,h:2156,,CNN2,"calponin 2","gene with protein product"
1408,T180399,86,0.0429,p1@WDYHV1,e:55093,h:25490,"E9PRB7,E5RHC2",WDYHV1,"WDYHV motif containing 1","gene with protein product"
1409,T080503,86,0.0429,p4@LRIF1,e:55791,h:30299,Q5T3J3,LRIF1,"ligand dependent nuclear receptor interacting factor 1","gene with protein product"
1410,T129650,86,0.0429,p1@SPSB4,e:92369,h:30630,Q96A44,SPSB4,"splA/ryanodine receptor domain and SOCS box containing 4","gene with protein product"
1411,T149072,86,0.0427,p29@TGFBI,e:7045,h:11771,,TGFBI,"transforming growth factor beta induced","gene with protein product"
