Hs-TP53,2000,1000,T063881-TP53,"p1@TP53"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1493,T094638,199,0.0990,p1@HYI,e:81888,h:26948,"Q5T013,Q5T017",HYI,"hydroxypyruvate isomerase (putative)","gene with protein product"
1494,T135458,198,0.0987,p4@SHISA5,e:51246,h:30376,,SHISA5,"shisa family member 5","gene with protein product"
1495,T022234,197,0.0981,p10@BCL7A,e:605,h:1004,Q4VC05,BCL7A,"BCL tumor suppressor 7A","gene with protein product"
1496,T055775,197,0.0980,p5@WDR81,e:124997,h:26600,"Q562E7,C9JCF9,B7Z579",WDR81,"WD repeat domain 81","gene with protein product"
1497,T042836,196,0.0975,p1@C15orf24,e:56851,h:24301,Q9NPA0,EMC7,"ER membrane protein complex subunit 7","gene with protein product"
1498,T121514,195,0.0972,p9@OTOF,e:9381,h:8515,Q9HC10,OTOF,otoferlin,"gene with protein product"
1499,T074874,195,0.0971,p11@SHD,e:56961,h:30633,Q96IW2,SHD,"Src homology 2 domain containing transforming protein D","gene with protein product"
1500,T156269,195,0.0971,p2@TMEM167A,e:153339,h:28330,,TMEM167A,"transmembrane protein 167A","gene with protein product"
1501,T141937,194,0.0965,p1@FBXO8,e:26269,h:13587,"G5E9Z0,D6RIC0,D6RJ92",FBXO8,"F-box protein 8","gene with protein product"
1502,T102645,193,0.0961,p6@BMP7,e:655,h:1074,P18075,BMP7,"bone morphogenetic protein 7","gene with protein product"
1503,T016699,193,0.0961,p2@ZNHIT2,e:741,h:1177,Q53FF6,ZNHIT2,"zinc finger HIT-type containing 2","gene with protein product"
1504,T168738,193,0.0961,p1@POP7,e:10248,h:19949,O75817,POP7,"POP7 homolog, ribonuclease P/MRP subunit","gene with protein product"
1505,T033022,193,0.0960,p1@C13orf15,e:28984,h:20369,Q9H4X1,RGCC,"regulator of cell cycle","gene with protein product"
1506,T051131,192,0.0957,p4@VKORC1,e:79001,h:23663,,VKORC1,"vitamin K epoxide reductase complex subunit 1","gene with protein product"
1507,T049363,192,0.0956,p1@RPS15A,e:6210,h:10389,"P62244,B2R4W8",RPS15A,"ribosomal protein S15a","gene with protein product"
1508,T016683,191,0.0954,p1@SAC3D1,e:29901,h:30179,,SAC3D1,"SAC3 domain containing 1","gene with protein product"
1509,T062085,190,0.0945,p1@GEMIN4,e:50628,h:15717,"P57678,Q8WUM5,Q9HC39",GEMIN4,"gem nuclear organelle associated protein 4","gene with protein product"
1510,T132383,190,0.0944,p27@EIF4G1,e:1981,h:3296,"E9PGM1,O95065,Q04637",EIF4G1,"eukaryotic translation initiation factor 4 gamma 1","gene with protein product"
1511,T170225,188,0.0937,p6@C7orf58,e:79974,h:26159,A4D0V7,CPED1,"cadherin like and PC-esterase domain containing 1","gene with protein product"
1512,T161517,188,0.0936,p2@MRPL18,e:29074,h:14477,,MRPL18,"mitochondrial ribosomal protein L18","gene with protein product"
1513,T053440,187,0.0933,p1@NFAT5,e:10725,h:7774,"A2RRB4,O94916,E9PHR7,Q96QH3,Q7LA65",NFAT5,"nuclear factor of activated T-cells 5","gene with protein product"
1514,T157547,188,0.0933,p1@OSTM1,e:28962,h:21652,Q86WC4,OSTM1,"osteopetrosis associated transmembrane protein 1","gene with protein product"
1515,T075073,187,0.0929,p3@PHLDB3,e:653583,h:30499,"Q6NSJ2,Q96HZ0",PHLDB3,"pleckstrin homology like domain family B member 3","gene with protein product"
1516,T093432,185,0.0920,p1@PTP4A2,e:8073,h:9635,,PTP4A2,"protein tyrosine phosphatase type IVA, member 2","gene with protein product"
1517,T177044,185,0.0920,p2@CLDN3,e:1365,h:2045,"O15551,Q75L79",CLDN3,"claudin 3","gene with protein product"
1518,T190884,184,0.0917,p1@SURF2,e:6835,h:11475,Q15527,SURF2,"surfeit 2","gene with protein product"
1519,T177057,183,0.0914,p2@WBSCR27,e:155368,h:19068,B4DWM3,WBSCR27,"Williams Beuren syndrome chromosome region 27","gene with protein product"
1520,T016416,183,0.0913,p1@GPR137,e:56834,h:24300,F5GXW8,GPR137,"G protein-coupled receptor 137","gene with protein product"
1521,T026372,183,0.0910,p3@KRT18,e:3875,h:6430,,KRT18,"keratin 18","gene with protein product"
1522,T169820,182,0.0905,p1@TMEM168,e:64418,h:25826,"C9IZT1,C9JVE9,Q9H0V1",TMEM168,"transmembrane protein 168","gene with protein product"
1523,T035087,181,0.0902,p36@EVL,e:51466,h:20234,,EVL,Enah/Vasp-like,"gene with protein product"
1524,T010115,181,0.0901,p1@PAFAH1B2,e:5049,h:8575,"P68402,E9PEJ5,A8DPS6,A8DPS7,E9PLP3,Q6IBR6",PAFAH1B2,"platelet activating factor acetylhydrolase 1b catalytic subunit 2","gene with protein product"
1525,T085796,181,0.0900,p1@KLHL20,e:27252,h:25056,"Q9Y2M5,B4DUR0",KLHL20,"kelch like family member 20","gene with protein product"
1526,T189172,180,0.0897,p2@C5,e:727,h:1331,Q59GS8,C5,"complement C5","gene with protein product"
1527,T055154,180,0.0895,p1@RPL13,e:6137,h:10303,"F5H1S2,A8K4C8,P26373,B4DLX3",RPL13,"ribosomal protein L13","gene with protein product"
1528,T153223,179,0.0893,p4@TRIM41,e:90933,h:19013,,TRIM41,"tripartite motif containing 41","gene with protein product"
1529,T068216,179,0.0891,p1@PIGN,e:23556,h:8967,O95427,PIGN,"phosphatidylinositol glycan anchor biosynthesis class N","gene with protein product"
1530,T177262,179,0.0890,p1@HSPB1,e:3315,h:5246,"B4DL87,F8WE04",HSPB1,"heat shock protein family B (small) member 1","gene with protein product"
1531,T060641,179,0.0890,p3@KIF1C,e:10749,h:6317,O43896,KIF1C,"kinesin family member 1C","gene with protein product"
1532,T057564,178,0.0887,p1@SYNRG,e:11276,h:557,"Q9UMZ2,A8MWU4,B7ZKZ2",SYNRG,"synergin gamma","gene with protein product"
1533,T006260,178,0.0886,p1@VPS26A,e:9559,h:12711,F5H4L7,VPS26A,"VPS26, retromer complex component A","gene with protein product"
1534,T184117,178,0.0886,p1@TMEM66,e:51669,h:28789,"E5RJG8,E5RFJ9,B7Z307",SARAF,"store-operated calcium entry associated regulatory factor","gene with protein product"
1535,T074538,177,0.0882,p51@HNRNPUL1,e:11100,h:17011,B3KM60,HNRNPUL1,"heterogeneous nuclear ribonucleoprotein U like 1","gene with protein product"
1536,T098621,177,0.0882,p2@KIF16B,e:55614,h:15869,Q96L93,KIF16B,"kinesin family member 16B","gene with protein product"
1537,T074884,177,0.0881,p18@SHD,e:56961,h:30633,Q96IW2,SHD,"Src homology 2 domain containing transforming protein D","gene with protein product"
1538,T015817,176,0.0877,p2@INCENP,e:3619,h:6058,,INCENP,"inner centromere protein","gene with protein product"
1539,T036395,176,0.0876,p2@NDRG2,e:57447,h:14460,"Q9UN36,G3V3X3,G3V3N4,G3V4S9,G3V4T9,G3V2A6,G3V237",NDRG2,"NDRG family member 2","gene with protein product"
1540,T165119,176,0.0876,p1@FKBP5,e:2289,h:3721,"Q5TGM6,B7Z7Z8,B7Z8G2,Q13451",FKBP5,"FK506 binding protein 5","gene with protein product"
1541,T122406,175,0.0873,p1@STRN,e:6801,h:11424,O43815,STRN,striatin,"gene with protein product"
1542,T112956,175,0.0873,p3@ZEB2,e:9839,h:14881,"F5H601,C9JUQ1,B7Z2P2,F5H814,O60315",ZEB2,"zinc finger E-box binding homeobox 2","gene with protein product"
1543,T080111,175,0.0872,p1@STXBP3,e:6814,h:11446,O00186,STXBP3,"syntaxin binding protein 3","gene with protein product"
1544,T166053,175,0.0872,p8@YIPF3,e:25844,h:21023,,YIPF3,"Yip1 domain family member 3","gene with protein product"
1545,T146488,175,0.0870,p19@ARHGAP24,e:83478,h:25361,D6RHH1,ARHGAP24,"Rho GTPase activating protein 24","gene with protein product"
1546,T198892,174,0.0867,p2@RPS6KA3,e:6197,h:10432,,RPS6KA3,"ribosomal protein S6 kinase A3","gene with protein product"
1547,T132416,174,0.0867,p20@POLR2H,e:5437,h:9195,C9J413,POLR2H,"RNA polymerase II subunit H","gene with protein product"
1548,T049362,174,0.0865,p2@RPS15A,e:6210,h:10389,"P62244,B2R4W8",RPS15A,"ribosomal protein S15a","gene with protein product"
1549,T173428,173,0.0862,p1@SNX13,e:23161,h:21335,"Q9Y5W8,Q9NSH0,F8WB11,Q86XC4",SNX13,"sorting nexin 13","gene with protein product"
1550,T182390,172,0.0859,p3@MAF1,e:84232,h:24966,Q9H063,MAF1,"MAF1 homolog, negative regulator of RNA polymerase III","gene with protein product"
1551,T066893,172,0.0858,p4@ELP2,e:55250,h:18248,,ELP2,"elongator acetyltransferase complex subunit 2","gene with protein product"
1552,T048282,172,0.0857,p23@NR2F2,e:7026,h:7976,,NR2F2,"nuclear receptor subfamily 2 group F member 2","gene with protein product"
1553,T188709,172,0.0855,p4@RGS3,e:5998,h:9999,"B3KWG8,P49796,Q9NX91",RGS3,"regulator of G-protein signaling 3","gene with protein product"
1554,T108510,172,0.0855,p3@C1QTNF6,e:114904,h:14343,Q9BXI9,C1QTNF6,"C1q and tumor necrosis factor related protein 6","gene with protein product"
1555,T080176,171,0.0852,p11@CELSR2,e:1952,h:3231,Q9HCU4,CELSR2,"cadherin EGF LAG seven-pass G-type receptor 2","gene with protein product"
1556,T109190,171,0.0852,p5@RANGAP1,e:5905,h:9854,B0QYT6,RANGAP1,"Ran GTPase activating protein 1","gene with protein product"
1557,T161140,170,0.0847,p1@SNX9,e:51429,h:14973,Q9Y5X1,SNX9,"sorting nexin 9","gene with protein product"
1558,T126834,170,0.0845,p3@FAM55C,e:91775,h:28238,C9K0A9,NXPE3,"neurexophilin and PC-esterase domain family member 3","gene with protein product"
1559,T182932,169,0.0842,p1@INTS10,e:55174,h:25548,E5RHN1,INTS10,"integrator complex subunit 10","gene with protein product"
1560,T048367,168,0.0838,p4@IGF1R,e:3480,h:5465,P08069,IGF1R,"insulin like growth factor 1 receptor","gene with protein product"
1561,T026368,168,0.0837,p4@KRT18,e:3875,h:6430,P05783,KRT18,"keratin 18","gene with protein product"
1562,T155338,168,0.0836,p2@CDK7,e:1022,h:1778,D6R9Z2,CDK7,"cyclin dependent kinase 7","gene with protein product"
1563,T153229,167,0.0833,p8@GNB2L1,e:10399,h:4399,,RACK1,"receptor for activated C kinase 1","gene with protein product"
1564,T079675,167,0.0832,p1@FRRS1,e:391059,h:27622,,FRRS1,"ferric chelate reductase 1","gene with protein product"
1565,T007196,167,0.0831,p6@GATA3,e:2625,h:4172,P23771,GATA3,"GATA binding protein 3","gene with protein product"
1566,T096713,166,0.0828,p2@RABGGTB,e:5876,h:9796,"P53611,Q59GT6,Q6IB63",RABGGTB,"Rab geranylgeranyltransferase beta subunit","gene with protein product"
1567,T111519,166,0.0828,p18@GREB1,e:9687,h:24885,,GREB1,"growth regulation by estrogen in breast cancer 1","gene with protein product"
1568,T117334,166,0.0828,p1@ALS2CR11,e:151254,h:14438,"Q53TS8,E9PGG4,C9IZH7",ALS2CR11,"amyotrophic lateral sclerosis 2 chromosome region candidate 11","gene with protein product"
1569,T005816,166,0.0826,p7@RTKN2,e:219790,h:19364,Q8IZC4,RTKN2,"rhotekin 2","gene with protein product"
1570,T106003,166,0.0826,p1@FAM207A,e:85395,h:15811,"Q9NSI2,C9JJU7",FAM207A,"family with sequence similarity 207 member A","gene with protein product"
1571,T088893,166,0.0825,p1@CD46,e:4179,h:6953,P15529,CD46,"CD46 molecule","gene with protein product"
1572,T010112,166,0.0824,p1@SIK3,e:23387,h:29165,Q9Y2K2,SIK3,"SIK family kinase 3","gene with protein product"
1573,T157649,165,0.0821,p2@CD164,e:8763,h:1632,Q04900,CD164,"CD164 molecule","gene with protein product"
1574,T004170,165,0.0821,p1@ZNF438,e:220929,h:21029,B4DFT8,ZNF438,"zinc finger protein 438","gene with protein product"
1575,T034337,164,0.0817,p4@KCTD12,e:115207,h:14678,Q96CX2,KCTD12,"potassium channel tetramerization domain containing 12","gene with protein product"
1576,T132479,164,0.0817,p1@SATB1,e:6304,h:10541,Q01826,SATB1,"SATB homeobox 1","gene with protein product"
1577,T112077,164,0.0815,p1@POLR2D,e:5433,h:9191,"O15514,E9PHV4",POLR2D,"RNA polymerase II subunit D","gene with protein product"
1578,T168747,163,0.0811,p1@EPHB4,e:2050,h:3395,"P54760,Q541P7,Q7Z635,Q96L35",EPHB4,"EPH receptor B4","gene with protein product"
1579,T153811,163,0.0811,p2@NADKD1,e:133686,h:26404,,NADK2,"NAD kinase 2, mitochondrial","gene with protein product"
1580,T191487,163,0.0811,p1@PTGDS,e:5730,h:9592,"F8W7I2,P41222,Q5SQ11",PTGDS,"prostaglandin D2 synthase","gene with protein product"
1581,T053416,162,0.0808,p1@COG8,e:84342,h:18623,Q96MW5,COG8,"component of oligomeric golgi complex 8","gene with protein product"
1582,T006090,162,0.0807,p3@HERC4,e:26091,h:24521,,HERC4,"HECT and RLD domain containing E3 ubiquitin protein ligase 4","gene with protein product"
1583,T032897,162,0.0806,p7@PROSER1,e:80209,h:20291,,PROSER1,"proline and serine rich 1","gene with protein product"
1584,T080607,162,0.0806,p1@RAP1A,e:5906,h:9855,"P62834,A8KAH9",RAP1A,"RAP1A, member of RAS oncogene family","gene with protein product"
1585,T009342,161,0.0801,p2@CUL5,e:8065,h:2556,,CUL5,"cullin 5","gene with protein product"
1586,T057699,160,0.0798,p6@PCGF2,e:7703,h:12929,,PCGF2,"polycomb group ring finger 2","gene with protein product"
1587,T102163,160,0.0797,p4@PARD6B,e:84612,h:16245,Q9BYG5,PARD6B,"par-6 family cell polarity regulator beta","gene with protein product"
1588,T091675,160,0.0797,p3@GREM2,e:64388,h:17655,Q9H772,GREM2,"gremlin 2, DAN family BMP antagonist","gene with protein product"
1589,T012630,160,0.0796,p3@E2F8,e:79733,h:24727,E9PP48,E2F8,"E2F transcription factor 8","gene with protein product"
1590,T035754,159,0.0792,p2@ZBTB42,e:100128927,h:32550,B2RXF5,ZBTB42,"zinc finger and BTB domain containing 42","gene with protein product"
1591,T048265,158,0.0788,p40@NR2F2,e:7026,h:7976,"F1D8R0,P24468",NR2F2,"nuclear receptor subfamily 2 group F member 2","gene with protein product"
1592,T055258,157,0.0783,p3@TUBB3,e:10381,h:20772,,TUBB3,"tubulin beta 3 class III","gene with protein product"
1593,T099369,157,0.0783,p1@NINL,e:22981,h:29163,Q9Y2I6,NINL,"ninein like","gene with protein product"
1594,T138871,157,0.0782,p1@PLA2G12A,e:81579,h:18554,"Q9BZM1,Q542Y6",PLA2G12A,"phospholipase A2 group XIIA","gene with protein product"
1595,T136199,157,0.0781,p2@NISCH,e:11188,h:18006,"Q9Y2I1,B4DMW1",NISCH,nischarin,"gene with protein product"
1596,T038585,156,0.0778,p3@GNG2,e:54331,h:4404,,GNG2,"G protein subunit gamma 2","gene with protein product"
1597,T069623,156,0.0775,p7@SLC44A2,e:57153,h:17292,B3KX31,SLC44A2,"solute carrier family 44 member 2","gene with protein product"
1598,T053145,155,0.0773,p5@CTCF,e:10664,h:13723,"P49711,B5MC38,Q59EL8",CTCF,"CCCTC-binding factor","gene with protein product"
1599,T026099,155,0.0772,p5@KRT7,e:3855,h:6445,,KRT7,"keratin 7","gene with protein product"
1600,T071942,154,0.0767,p1@BTBD2,e:55643,h:15504,Q9BX70,BTBD2,"BTB domain containing 2","gene with protein product"
1601,T157560,154,0.0765,p1@SNX3,e:8724,h:11174,,SNX3,"sorting nexin 3","gene with protein product"
1602,T067543,153,0.0762,p1@C18orf32,e:497661,h:31690,Q8TCD1,C18orf32,"chromosome 18 open reading frame 32","gene with protein product"
1603,T199555,153,0.0760,p1@ATP6AP2,e:10159,h:18305,"B7Z1I9,B7Z487,B7Z413,O75787",ATP6AP2,"ATPase H+ transporting accessory protein 2","gene with protein product"
1604,T187099,152,0.0757,p2@TMEM64,e:169200,h:25441,,TMEM64,"transmembrane protein 64","gene with protein product"
1605,T080204,152,0.0757,p6@SORT1,e:6272,h:11186,"B4DWI3,Q99523",SORT1,"sortilin 1","gene with protein product"
1606,T064806,152,0.0757,p15@ACTG1,e:71,h:144,Q96FU6,ACTG1,"actin gamma 1","gene with protein product"
1607,T177337,152,0.0756,p1@HEATR2,e:54919,h:26013,"Q86Y56,B3KPE2",DNAAF5,"dynein axonemal assembly factor 5","gene with protein product"
1608,T081852,152,0.0756,p8@PDZK1,e:5174,h:8821,,PDZK1,"PDZ domain containing 1","gene with protein product"
1609,T170265,151,0.0753,p1@FAM3C,e:10447,h:18664,"Q92520,C9JMN4,C9JP35,C9J2R0",FAM3C,"family with sequence similarity 3 member C","gene with protein product"
1610,T121512,151,0.0752,p5@OTOF,e:9381,h:8515,Q9HC10,OTOF,otoferlin,"gene with protein product"
1611,T016557,151,0.0752,p7@RASGRP2,e:10235,h:9879,A6NJ28,RASGRP2,"RAS guanyl releasing protein 2","gene with protein product"
1612,T185160,151,0.0750,p2@PCMTD1,e:115294,h:30483,"Q96MG8,E5RGG7",PCMTD1,"protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1","gene with protein product"
1613,T122628,149,0.0744,p1@GALM,e:130589,h:24063,"B8ZZ75,F8WB82",GALM,"galactose mutarotase","gene with protein product"
1614,T137333,149,0.0743,p1@EIF4E3,e:317649,h:31837,Q8N5X7,EIF4E3,"eukaryotic translation initiation factor 4E family member 3","gene with protein product"
1615,T162277,149,0.0741,p3@NUP153,e:9972,h:8062,,NUP153,"nucleoporin 153","gene with protein product"
1616,T026082,148,0.0738,p12@KRT80,e:144501,h:27056,,KRT80,"keratin 80","gene with protein product"
1617,T163131,148,0.0738,p4@HIST1H2BM,e:8342,h:4750,Q99879,HIST1H2BM,"histone cluster 1 H2B family member m","gene with protein product"
1618,T026362,148,0.0737,p6@KRT8,e:3856,h:6446,F8W1U3,KRT8,"keratin 8","gene with protein product"
1619,T022128,146,0.0728,p3@ORAI1,e:84876,h:25896,Q96D31,ORAI1,"ORAI calcium release-activated calcium modulator 1","gene with protein product"
1620,T184115,146,0.0727,p4@TMEM66,e:51669,h:28789,"E5RJV6,B7Z9J1",SARAF,"store-operated calcium entry associated regulatory factor","gene with protein product"
1621,T181932,145,0.0722,p10@PTK2,e:5747,h:9611,E5RH01,PTK2,"protein tyrosine kinase 2","gene with protein product"
1622,T076410,145,0.0720,p2@RPL18,e:6141,h:10310,"Q07020,Q0QEW2",RPL18,"ribosomal protein L18","gene with protein product"
1623,T073487,144,0.0720,p2@POLR2I,e:5438,h:9196,P36954,POLR2I,"RNA polymerase II subunit I","gene with protein product"
1624,T078682,144,0.0718,"p1@ZNF497,p5@A1BG","e:162968,e:1","h:23714,h:5",Q6ZNH5,ZNF497,"zinc finger protein 497","gene with protein product"
1625,T013682,144,0.0718,p1@FBXO3,e:26273,h:13582,"Q9UK99,A6NI04,E9PL46,B4E3U2,E9PJM3,Q49AF1",FBXO3,"F-box protein 3","gene with protein product"
1626,T055594,144,0.0718,p5@INPP5K,e:51763,h:33882,Q9BT40,INPP5K,"inositol polyphosphate-5-phosphatase K","gene with protein product"
1627,T060944,144,0.0717,p5@AKAP1,e:8165,h:367,"Q92667,B4DN86",AKAP1,"A-kinase anchoring protein 1","gene with protein product"
1628,T127412,144,0.0716,p2@ATG3,e:64422,h:20962,"F8WDI0,Q9NT62",ATG3,"autophagy related 3","gene with protein product"
1629,T155565,143,0.0714,p3@FCHO2,e:115548,h:25180,"Q0JRZ9,B4DHK0,E9PG79",FCHO2,"FCH domain only 2","gene with protein product"
1630,T165004,143,0.0713,p2@TAF11,e:6882,h:11544,"B4DY18,Q15544",TAF11,"TATA-box binding protein associated factor 11","gene with protein product"
1631,T169212,143,0.0712,p1@MLL5,e:55904,h:18541,"Q8IZD2,E7ETZ7,F8W6H1,C9JYI9,C9JNE1,O95038",KMT2E,"lysine methyltransferase 2E","gene with protein product"
1632,T181160,143,0.0711,p7@DLC1,e:10395,h:2897,Q96QB1,DLC1,"DLC1 Rho GTPase activating protein","gene with protein product"
1633,T009570,143,0.0710,p1@ARHGAP20,e:57569,h:18357,Q9P2F6,ARHGAP20,"Rho GTPase activating protein 20","gene with protein product"
1634,T192176,142,0.0707,p1@PTPLAD2,e:401494,h:20920,Q5VWC8,HACD4,"3-hydroxyacyl-CoA dehydratase 4","gene with protein product"
1635,T049309,141,0.0703,p1@MAPK8IP3,e:23162,h:6884,"Q9UPT6,E9PFH7",MAPK8IP3,"mitogen-activated protein kinase 8 interacting protein 3","gene with protein product"
1636,T045422,141,0.0701,p1@HERC1,e:8925,h:4867,"E7ENU6,Q15751",HERC1,"HECT and RLD domain containing E3 ubiquitin protein ligase family member 1","gene with protein product"
1637,T124401,139,0.0693,p16@SPRED2,e:200734,h:17722,C9J623,SPRED2,"sprouty related EVH1 domain containing 2","gene with protein product"
1638,T103471,139,0.0693,p2@ARFRP1,e:10139,h:662,"E9PBT6,B7ZKX7,B3KTR4,Q13795",ARFRP1,"ADP ribosylation factor related protein 1","gene with protein product"
1639,T190666,139,0.0692,p3@SETX,e:23064,h:445,Q7Z333,SETX,senataxin,"gene with protein product"
1640,T134662,138,0.0687,p2@CTNNB1,e:1499,h:2514,P35222,CTNNB1,"catenin beta 1","gene with protein product"
1641,T184587,138,0.0687,p4@PLEKHA2,e:59339,h:14336,"Q9HB19,E5RHB5,A8K727",PLEKHA2,"pleckstrin homology domain containing A2","gene with protein product"
1642,T187096,137,0.0682,p6@TMEM64,e:169200,h:25441,,TMEM64,"transmembrane protein 64","gene with protein product"
1643,T120229,136,0.0677,p2@TIGD1,e:200765,h:14523,Q96MW7,TIGD1,"tigger transposable element derived 1","gene with protein product"
1644,T111535,136,0.0677,p16@GREB1,e:9687,h:24885,Q4ZG55,GREB1,"growth regulation by estrogen in breast cancer 1","gene with protein product"
1645,T131965,134,0.0668,p1@GNB4,e:59345,h:20731,C9JD14,GNB4,"G protein subunit beta 4","gene with protein product"
1646,T072021,134,0.0668,p1@ZNF626,e:199777,h:30461,"Q96QM1,F5H3S0,Q68DY1",ZNF626,"zinc finger protein 626","gene with protein product"
1647,T184116,133,0.0664,p3@TMEM66,e:51669,h:28789,E5RK43,SARAF,"store-operated calcium entry associated regulatory factor","gene with protein product"
1648,T102190,133,0.0662,p4@BCAS4,e:55653,h:14367,,BCAS4,"breast carcinoma amplified sequence 4","gene with protein product"
1649,T075731,133,0.0661,p1@GIPR,e:2696,h:4271,"P48546,Q4VBP1",GIPR,"gastric inhibitory polypeptide receptor","gene with protein product"
1650,T045765,132,0.0658,p9@SMAD3,e:4088,h:6769,"B7Z9Q2,P84022",SMAD3,"SMAD family member 3","gene with protein product"
1651,T000690,131,0.0653,p1@SLK,e:9748,h:11088,Q9H2G2,SLK,"STE20 like kinase","gene with protein product"
1652,T039800,131,0.0652,p4@RDH11,e:51109,h:17964,,RDH11,"retinol dehydrogenase 11 (all-trans/9-cis/11-cis)","gene with protein product"
1653,T021626,131,0.0652,p3@NOS1,e:4842,h:7872,,NOS1,"nitric oxide synthase 1","gene with protein product"
1654,T075074,130,0.0648,p1@PHLDB3,e:653583,h:30499,"Q6NSJ2,Q96HZ0",PHLDB3,"pleckstrin homology like domain family B member 3","gene with protein product"
1655,T025204,130,0.0647,p5@SLC38A1,e:81539,h:13447,,SLC38A1,"solute carrier family 38 member 1","gene with protein product"
1656,T044027,130,0.0646,p1@PLDN,e:26258,h:8549,"Q9UL45,B3KY40",BLOC1S6,"biogenesis of lysosomal organelles complex 1 subunit 6","gene with protein product"
1657,T193704,129,0.0644,p1@TJP2,e:9414,h:11828,,TJP2,"tight junction protein 2","gene with protein product"
1658,T129330,129,0.0643,p1@AMOTL2,e:51421,h:17812,Q9Y2J4,AMOTL2,"angiomotin like 2","gene with protein product"
1659,T048262,129,0.0643,p1@NR2F2,e:7026,h:7976,P24468,NR2F2,"nuclear receptor subfamily 2 group F member 2","gene with protein product"
1660,T014655,128,0.0637,p3@SLC39A13,e:91252,h:20859,,SLC39A13,"solute carrier family 39 member 13","gene with protein product"
1661,T159526,128,0.0637,p1@MAP3K5,e:4217,h:6857,Q99683,MAP3K5,"mitogen-activated protein kinase kinase kinase 5","gene with protein product"
1662,T021629,128,0.0636,p4@NOS1,e:4842,h:7872,,NOS1,"nitric oxide synthase 1","gene with protein product"
1663,T022460,128,0.0636,p8@CDK2AP1,e:8099,h:14002,O14519,CDK2AP1,"cyclin dependent kinase 2 associated protein 1","gene with protein product"
1664,T073294,128,0.0636,p4@PSENEN,e:55851,h:30100,Q9NZ42,PSENEN,"presenilin enhancer gamma-secretase subunit","gene with protein product"
1665,T190970,127,0.0633,p3@VAV2,e:7410,h:12658,"F8WEQ4,P52735",VAV2,"vav guanine nucleotide exchange factor 2","gene with protein product"
1666,T011875,127,0.0632,p2@TOLLIP,e:54472,h:16476,E9PP67,TOLLIP,"toll interacting protein","gene with protein product"
1667,T051182,127,0.0632,p6@FUS,e:2521,h:4010,,FUS,"FUS RNA binding protein","gene with protein product"
1668,T043614,127,0.0631,p2@TMEM87A,e:25963,h:24522,,TMEM87A,"transmembrane protein 87A","gene with protein product"
1669,T120674,127,0.0631,p2@RAB17,e:64284,h:16523,Q9H0T7,RAB17,"RAB17, member RAS oncogene family","gene with protein product"
1670,T109991,126,0.0629,p3@CRELD2,e:79174,h:28150,,CRELD2,"cysteine rich with EGF like domains 2","gene with protein product"
1671,T000564,126,0.0628,p16@NT5C2,e:22978,h:8022,B7Z382,NT5C2,"5'-nucleotidase, cytosolic II","gene with protein product"
1672,T059770,126,0.0628,p4@NFE2L1,e:4779,h:7781,F5H1B7,NFE2L1,"nuclear factor, erythroid 2 like 1","gene with protein product"
1673,T124935,126,0.0627,p1@MCEE,e:84693,h:16732,"Q96PE7,F5GZ54",MCEE,"methylmalonyl-CoA epimerase","gene with protein product"
1674,T144036,126,0.0627,p2@GUF1,e:60558,h:25799,,GUF1,"GUF1 homolog, GTPase","gene with protein product"
1675,T050432,126,0.0627,p5@ATXN2L,e:11273,h:31326,Q63ZY4,ATXN2L,"ataxin 2 like","gene with protein product"
1676,T190971,125,0.0623,p1@VAV2,e:7410,h:12658,,VAV2,"vav guanine nucleotide exchange factor 2","gene with protein product"
1677,T091357,125,0.0623,p4@LYST,e:1130,h:1968,Q99698,LYST,"lysosomal trafficking regulator","gene with protein product"
1678,T061354,125,0.0623,p7@MIR21,e:406991,h:31586,,MIR21,"microRNA 21","RNA, micro"
1679,T017627,125,0.0622,p9@CDK2AP2,e:10263,h:30833,,CDK2AP2,"cyclin dependent kinase 2 associated protein 2","gene with protein product"
1680,T082119,125,0.0622,p6@APH1A,e:51107,h:29509,,APH1A,"aph-1 homolog A, gamma-secretase subunit","gene with protein product"
1681,T106619,125,0.0622,p3@TXNRD2,,h:18155,,TXNRD2,"thioredoxin reductase 2","gene with protein product"
1682,T102516,125,0.0621,p3@BCAS1,e:8537,h:974,"G3XAF7,O75363",BCAS1,"breast carcinoma amplified sequence 1","gene with protein product"
1683,T145186,124,0.0618,p7@GRSF1,e:2926,h:4610,B3KP14,GRSF1,"G-rich RNA sequence binding factor 1","gene with protein product"
1684,T069939,124,0.0618,p1@ZNF439,e:90594,h:20873,,ZNF439,"zinc finger protein 439","gene with protein product"
1685,T026115,124,0.0618,p4@KRT7,e:3855,h:6445,,KRT7,"keratin 7","gene with protein product"
1686,T095198,124,0.0618,p1@CFL1P2,,h:1878,,CFL1P2,"cofilin 1 pseudogene 2",pseudogene
1687,T188019,124,0.0617,p4@DMRT2,e:10655,h:2935,Q9Y5R5,DMRT2,"doublesex and mab-3 related transcription factor 2","gene with protein product"
1688,T033076,123,0.0613,p2@AKAP11,e:11215,h:369,Q9UKA4,AKAP11,"A-kinase anchoring protein 11","gene with protein product"
